Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 28/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,33--34,Quintal,3350--3350, 28/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3124--3124, 28/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2923--2923, 28/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,39--41,Quintal,3625--3625, 28/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--36,Quintal,3216--3216, 28/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3363--3363, 28/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3940--3940, 28/01/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3033--3033, 28/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2946--2946, 28/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--73,Quintal,6800--6800, 28/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6844--6844, 28/01/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5261--5261, 28/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4649--4649, 28/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--64,Quintal,6100--6100, 28/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6734--6734, 28/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 28/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 28/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5532--5532, 28/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4717--4717, 28/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6717--6717, 28/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4675--4675, 28/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5371--5371, 28/01/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 28/01/2024
25,Foodgrains,Local-White,Kilogram,46--49,Quintal,4350--4350, 28/01/2024
26,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4300--4300, 28/01/2024
27,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4380--4380, 28/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4301--4301, 28/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5428--5428, 28/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 28/01/2024
31,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5673--5673, 28/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 28/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6507--6507, 28/01/2024
34,Foodgrains,Maize,Kilogram,35--36,Quintal,3250--3250, 28/01/2024
35,Foodgrains,Chinigura,Kilogram,124--140,Quintal,12874--12874, 28/01/2024
36,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11933--11933, 28/01/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9740--9740, 28/01/2024
38,Foodgrains,Muri,Kilogram,78--90,Quintal,8040--8040, 28/01/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 28/01/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 28/01/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3338--3338, 28/01/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,157--164,Quintal,15483--15483, 28/01/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,144--150,Quintal,14050--14050, 28/01/2024
44,Dal,Mash (whole),Kilogram,163--177,Quintal,15500--15500, 28/01/2024
45,Dal,Mash (broken),Kilogram,162--169,Quintal,15733--15733, 28/01/2024
46,Dal,Masur (whole) local,Kilogram,134--142,Quintal,13200--13200, 28/01/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,128--134,Quintal,12489--12489, 28/01/2024
48,Dal,Masur (Imported) ordinary,Kilogram,109--113,Quintal,10483--10483, 28/01/2024
49,Dal,Mung (local),Kilogram,149--158,Quintal,14700--14700, 28/01/2024
50,Dal,Mung (imported),Kilogram,139--146,Quintal,21023--21023, 28/01/2024
51,Dal,Gram (whole),Kilogram,94--102,Quintal,9256--9256, 28/01/2024
52,Dal,Gram (broken),Kilogram,98--103,Quintal,9469--9469, 28/01/2024
53,Dal,Motar (Peas)-Imported,Kilogram,70--73,Quintal,6639--6639, 28/01/2024
54,Dal,Motar (Peas)-local,Kilogram,89--94,Quintal,8660--8660, 28/01/2024
55,Dal,Khesari,Kilogram,94--98,Quintal,9048--9048, 28/01/2024
56,Dal,Dal,Kilogram,74--75,Quintal,7000--7000, 28/01/2024
57,Dal,Mash Dal,Kilogram,178--183,Quintal,16600--16600, 28/01/2024
58,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12774--12774, 28/01/2024
59,Oil Seed,Mustard,Kilogram,88--100,Quintal,7925--7925, 28/01/2024
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 28/01/2024
61,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 28/01/2024
62,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 28/01/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,222--233,100 Liters,22100--22100, 28/01/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,208--221,100 Liters,19954--19954, 28/01/2024
65,Oil,Soybean Oil(loose),Liter,158--160,100 Liters,15382--15382, 28/01/2024
66,Oil,Palm Oil,Liter,127--130,100 Liters,12410--12410, 28/01/2024
67,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 28/01/2024
68,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 28/01/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,323--353,100 Liters,31333--31333, 28/01/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,52--54,Quintal,5000--5000, 28/01/2024
