Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6200--6200, 25/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--39,Quintal,3906--3906, 25/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3410--3410, 25/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3208--3208, 25/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3400--3400, 25/04/2024
6,Foodgrains,Aus-HYV-Coarse,Kilogram,24--26,Quintal,2500--2500, 25/04/2024
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2450--2450, 25/04/2024
8,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3470--3470, 25/04/2024
9,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4067--4067, 25/04/2024
10,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2556--2556, 25/04/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3290--3290, 25/04/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,71--77,Quintal,7350--7350, 25/04/2024
13,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,6964--6964, 25/04/2024
14,Foodgrains,Aman-Medium,Kilogram,55--57,Quintal,5326--5326, 25/04/2024
15,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4748--4748, 25/04/2024
16,Foodgrains,Aman-Pajam,Kilogram,60--61,Quintal,5800--5800, 25/04/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6856--6856, 25/04/2024
18,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 25/04/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 25/04/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5631--5631, 25/04/2024
