Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 23/07/2023
2,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3167--3167, 23/07/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2725--2725, 23/07/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 23/07/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 23/07/2023
6,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7067--7067, 23/07/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5443--5443, 23/07/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 23/07/2023
9,Foodgrains,Aman-Pajam,Kilogram,70--78,Quintal,7600--7600, 23/07/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6617--6617, 23/07/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 23/07/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 23/07/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5276--5276, 23/07/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4563--4563, 23/07/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 23/07/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--47,Quintal,4455--4455, 23/07/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5225--5225, 23/07/2023
18,Foodgrains,Local-Red,Kilogram,44--45,Quintal,4183--4183, 23/07/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 23/07/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 23/07/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4348--4348, 23/07/2023
22,Foodgrains,Ata (packet),Kilogram,57--60,Quintal,5516--5516, 23/07/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 23/07/2023
24,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4617--4617, 23/07/2023
25,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5570--5570, 23/07/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6623--6623, 23/07/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2813--2813, 23/07/2023
28,Foodgrains,Chinigura,Kilogram,120--138,Quintal,12804--12804, 23/07/2023
29,Foodgrains,Kalojira,Kilogram,119--131,Quintal,12040--12040, 23/07/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 23/07/2023
31,Foodgrains,Muri,Kilogram,87--92,Quintal,8167--8167, 23/07/2023
32,Foodgrains,Chira,Kilogram,60--63,Quintal,5433--5433, 23/07/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2840--2840, 23/07/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--122,Quintal,11433--11433, 23/07/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,95--100,Quintal,9500--9500, 23/07/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 23/07/2023
37,Dal,Mash (broken),Kilogram,161--169,Quintal,15575--15575, 23/07/2023
38,Dal,Masur (whole) local,Kilogram,130--143,Quintal,13250--13250, 23/07/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12116--12116, 23/07/2023
40,Dal,Masur (Imported) ordinary,Kilogram,96--100,Quintal,9334--9334, 23/07/2023
41,Dal,Mung (local),Kilogram,117--128,Quintal,11545--11545, 23/07/2023
42,Dal,Mung (imported),Kilogram,111--116,Quintal,10633--10633, 23/07/2023
43,Dal,Gram (whole),Kilogram,84--90,Quintal,14298--14298, 23/07/2023
44,Dal,Gram (broken),Kilogram,86--90,Quintal,8405--8405, 23/07/2023
45,Dal,Motar (Peas)-Imported,Kilogram,63--66,Quintal,5850--5850, 23/07/2023
46,Dal,Motar (Peas)-local,Kilogram,89--96,Quintal,8925--8925, 23/07/2023
47,Dal,Khesari,Kilogram,76--79,Quintal,7235--7235, 23/07/2023
48,Dal,Lentils - Desi,Kilogram,126--132,Quintal,12350--12350, 23/07/2023
49,Oil Seed,Mustard,Kilogram,78--80,Quintal,7967--7967, 23/07/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 23/07/2023
51,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 23/07/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,212--219,100 Liters,20674--20674, 23/07/2023
53,Oil,Soybean Oil(loose),Liter,190--165,100 Liters,449796--449796, 23/07/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12538--12538, 23/07/2023
55,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 23/07/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 23/07/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 23/07/2023
58,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 23/07/2023
59,Spices,Cinnamon(Daruchini),10 gm,5--5,Kilogram,370--370, 23/07/2023
60,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 23/07/2023
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,442--478,Quintal,44600--44600, 23/07/2023
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,407--433,Quintal,39143--39143, 23/07/2023
63,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 23/07/2023
64,Spices,Dried Chili (Local) - Superior,Kilogram,395--430,Quintal,40250--40250, 23/07/2023
65,Spices,Turmeric (Local) - Round (Superior),Kilogram,213--223,Quintal,21333--21333, 23/07/2023
