Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,4000--4000, 21/02/2024
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3250--3250, 21/02/2024
3,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3500--3500, 21/02/2024
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3050--3050, 21/02/2024
5,Foodgrains,Aman-Fine,Kilogram,64--70,Quintal,6600--6600, 21/02/2024
6,Foodgrains,Aman-Medium,Kilogram,52--54,Quintal,5200--5200, 21/02/2024
7,Foodgrains,Boro-HYV-Fine,Kilogram,64--68,Quintal,6400--6400, 21/02/2024
8,Foodgrains,Boro-HYV-Medium,Kilogram,52--56,Quintal,5400--5400, 21/02/2024
9,Foodgrains,Imported-White,Kilogram,41--42,Quintal,4000--4000, 21/02/2024
10,Foodgrains,Ata (loose) - white,Kilogram,40--44,Quintal,3900--3900, 21/02/2024
11,Foodgrains,Chinigura,Kilogram,110--130,Quintal,12000--12000, 21/02/2024
12,Dal,Masur (whole) local,Kilogram,115--120,Quintal,11000--11000, 21/02/2024
13,Dal,Masur (Imported) Superior quality,Kilogram,150--160,Quintal,14200--14200, 21/02/2024
14,Dal,Mung (local),Kilogram,170--180,Quintal,16500--16500, 21/02/2024
15,Dal,Mung (imported),Kilogram,150--160,Quintal,14400--14400, 21/02/2024
16,Dal,Gram (whole),Kilogram,95--105,Quintal,9500--9500, 21/02/2024
17,Dal,Gram (broken),Kilogram,96--100,Quintal,9400--9400, 21/02/2024
18,Oil Seed,Mustard,Kilogram,,Quintal,5800--5800, 21/02/2024
19,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13000--13000, 21/02/2024
20,Oil,Mustard Oil (Local) - Ordinary,Liter,160--170,100 Liters,15000--15000, 21/02/2024
21,Oil,Soybean Oil(loose),Liter,155--156,100 Liters,14800--14800, 21/02/2024
22,Oil,Palm Oil,Liter,128--130,100 Liters,12100--12100, 21/02/2024
23,Oil,Vegetable Ghee,Liter,160--170,100 Liters,15100--15100, 21/02/2024
24,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,25000--25000, 21/02/2024
25,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 21/02/2024
26,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,650--650, 21/02/2024
27,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1600--1600, 21/02/2024
28,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,400--400, 21/02/2024
29,Spices,Cumin (Seed),10 gm,8--9,Kilogram,720--720, 21/02/2024
30,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 21/02/2024
31,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 21/02/2024
32,Spices,Turmeric (Local) - Long (Superior),Kilogram,210--220,Quintal,20000--20000, 21/02/2024
33,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,200--210,Quintal,19000--19000, 21/02/2024
34,Spices,Dried Chili (Imported) - Ordinary,Kilogram,480--500,Quintal,44000--44000, 21/02/2024
35,Spices,Onion (local),Kilogram,96--100,Quintal,9000--9000, 21/02/2024
36,Spices,Garlic (local) - Big Size,Kilogram,160--170,Quintal,14000--14000, 21/02/2024
37,Spices,Garlic (Imported),Kilogram,210--220,Quintal,19000--19000, 21/02/2024
38,Spices,Green Chili (Local),Kilogram,40--50,Quintal,3400--3400, 21/02/2024
39,Spices,Ginger (Imported),Kilogram,210--220,Quintal,19000--19000, 21/02/2024
40,Spices,Cardamom - Big,10 gm,28--30,Kilogram,2600--2600, 21/02/2024
41,Spices,Cardamom - Small,10 gm,25--35,Kilogram,3200--3200, 21/02/2024
42,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 21/02/2024
43,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 21/02/2024
44,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 21/02/2024
45,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 21/02/2024
46,Leather,Buffalo Leather (Heavy),1 piece,,100 pieces,120000--120000, 21/02/2024
47,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 21/02/2024
48,Leather,Goat Leather,1 piece,5--10,100 pieces,1500--1500, 21/02/2024
49,Poultry,Local Hen - Big (above 900 gm),Kilogram,470--480,Quintal,43500--43500, 21/02/2024
50,Poultry,Local Hen - Medium (700-850 gm),Kilogram,470--480,Quintal,43500--43500, 21/02/2024
51,Poultry,Local Hen - Small (500-650 gm),Kilogram,470--480,Quintal,43500--43500, 21/02/2024
52,Poultry,Broiler chicken,Kilogram,200--200,Quintal,18200--18200, 21/02/2024
53,Poultry,Sonali Chicken,Kilogram,285--290,Quintal,27500--27500, 21/02/2024
54,Meat,Beef,Kilogram,680--700,Quintal,68000--68000, 21/02/2024
55,Meat,Mutton (male),Kilogram,880--900,Quintal,86000--86000, 21/02/2024
56,Egg,Egg Hen-Local,4 Pieces,60--64,100 pieces,1500--1500, 21/02/2024
57,Egg,Egg Farm-Red,4 Pieces,44--48,100 pieces,1050--1050, 21/02/2024
58,Fish,Ruhi (Local) big (above 5 kg),Kilogram,500--550,Quintal,50000--50000, 21/02/2024
59,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,380--450,Quintal,40000--40000, 21/02/2024
60,Fish,Mregal-small,Kilogram,200--220,Quintal,20000--20000, 21/02/2024
61,Fish,Pangash (small),Kilogram,160--170,Quintal,14000--14000, 21/02/2024
62,Fish,Hilsha,Kilogram,800--1400,Quintal,130000--130000, 21/02/2024
63,Fish,Magur,Kilogram,600--700,Quintal,60000--60000, 21/02/2024
64,Fish,Singhi,Kilogram,350--400,Quintal,34000--34000, 21/02/2024
65,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),120--160,Gadi (6400 leaves),12000--12000, 21/02/2024
66,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),90--100,Gadi (6400 leaves),6000--6000, 21/02/2024
67,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),70--80,Gadi (6400 leaves),5200--5200, 21/02/2024
68,Fruit,Guava,1 KG,70--80,Quintal,6000--6000, 21/02/2024
69,Fruit,Apple,Kilogram,200--250,Quintal,22000--22000, 21/02/2024
70,Fruit,Boroi (Jujube/Plum),Kilogram,40--70,Quintal,5500--5500, 21/02/2024
71,Fruit,Banana-Sabri (high quality),4 Pieces,24--28,80 Pieces,420--420, 21/02/2024
72,Fruit,Banana-Sabri (ordinary),4 Pieces,16--20,80 Pieces,320--320, 21/02/2024
73,Fruit,Khejur (date),Kilogram,220--900,Quintal,80000--80000, 21/02/2024
74,Vegetable,Potato (Local) - New,Kilogram,28--30,Quintal,2600--2600, 21/02/2024
75,Vegetable,Brinjal - Superior Quality,Kilogram,35--40,Quintal,3200--3200, 21/02/2024
76,Vegetable,Brinjal - Ordinary Quality,Kilogram,28--32,Quintal,2800--2800, 21/02/2024
77,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--24,Quintal,1800--1800, 21/02/2024
78,Vegetable,Lao (Bottle Gourd),1 piece,70--80,100 pieces,7000--7000, 21/02/2024
79,Vegetable,Karalla (Bitter Gourd),Kilogram,140--150,Quintal,11000--11000, 21/02/2024
80,Vegetable,Green Papaya,Kilogram,35--36,Quintal,3000--3000, 21/02/2024
81,Vegetable,Cauliflower,Kilogram,12--15,Quintal,1000--1000, 21/02/2024
82,Vegetable,Cabbage,Kilogram,15--18,Quintal,1400--1400, 21/02/2024
