Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 14/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,24--25,Quintal,2150--2150, 14/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 14/09/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 14/09/2023
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,3250--3250, 14/09/2023
6,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,2773--2773, 14/09/2023
7,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 14/09/2023
8,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7080--7080, 14/09/2023
9,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6760--6760, 14/09/2023
10,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5267--5267, 14/09/2023
11,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4604--4604, 14/09/2023
12,Foodgrains,Aman-Pajam,Kilogram,62--71,Quintal,6750--6750, 14/09/2023
13,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6492--6492, 14/09/2023
14,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 14/09/2023
15,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 14/09/2023
16,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5301--5301, 14/09/2023
17,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4510--4510, 14/09/2023
18,Foodgrains,Aman-HYV-Fine,Kilogram,73--78,Quintal,7400--7400, 14/09/2023
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4515--4515, 14/09/2023
20,Foodgrains,Aman-HYV-Medium,Kilogram,57--60,Quintal,5557--5557, 14/09/2023
21,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 14/09/2023
22,Foodgrains,Boro-Local,Kilogram,56--58,Quintal,5500--5500, 14/09/2023
23,Foodgrains,Local-Red,Kilogram,42--43,Quintal,4056--4056, 14/09/2023
24,Foodgrains,Local-White,Kilogram,43--45,Quintal,3800--3800, 14/09/2023
25,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 14/09/2023
26,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 14/09/2023
27,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4216--4216, 14/09/2023
28,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5355--5355, 14/09/2023
29,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 14/09/2023
30,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4629--4629, 14/09/2023
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5644--5644, 14/09/2023
32,Foodgrains,Flour (packet),Kilogram,67--69,Quintal,6386--6386, 14/09/2023
33,Foodgrains,Maize,Kilogram,29--30,Quintal,2875--2875, 14/09/2023
34,Foodgrains,Chinigura,Kilogram,122--139,Quintal,12743--12743, 14/09/2023
35,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11633--11633, 14/09/2023
36,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 14/09/2023
37,Foodgrains,Muri,Kilogram,87--103,Quintal,9000--9000, 14/09/2023
38,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 14/09/2023
39,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2890--2890, 14/09/2023
40,Dal,Small Mung (Local) - Superior quality,Kilogram,124--129,Quintal,11982--11982, 14/09/2023
41,Dal,Small Mung (Local) - Ordinary,Kilogram,105--113,Quintal,10050--10050, 14/09/2023
42,Dal,Mash (whole),Kilogram,147--153,Quintal,13750--13750, 14/09/2023
43,Dal,Mash (broken),Kilogram,156--163,Quintal,15133--15133, 14/09/2023
44,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 14/09/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,123--129,Quintal,12145--12145, 14/09/2023
46,Dal,Masur (Imported) ordinary,Kilogram,99--103,Quintal,9583--9583, 14/09/2023
47,Dal,Mung (local),Kilogram,118--129,Quintal,11847--11847, 14/09/2023
48,Dal,Mung (imported),Kilogram,112--117,Quintal,10492--10492, 14/09/2023
49,Dal,Gram (whole),Kilogram,84--88,Quintal,11240--11240, 14/09/2023
50,Dal,Gram (broken),Kilogram,87--91,Quintal,8436--8436, 14/09/2023
51,Dal,Motar (Peas)-Imported,Kilogram,62--65,Quintal,5767--5767, 14/09/2023
52,Dal,Motar (Peas)-local,Kilogram,85--91,Quintal,8400--8400, 14/09/2023
53,Dal,Khesari,Kilogram,78--81,Quintal,7481--7481, 14/09/2023
54,Dal,Lentils - Desi,Kilogram,126--133,Quintal,12463--12463, 14/09/2023
55,Oil Seed,Mustard,Kilogram,99--110,Quintal,8980--8980, 14/09/2023
56,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 14/09/2023
57,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 14/09/2023
58,Oil Seed,Soybean,Kilogram,180--184,Quintal,17500--17500, 14/09/2023
59,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 14/09/2023
60,Oil,Mustard Oil (Local) - Ordinary,Liter,210--223,100 Liters,20333--20333, 14/09/2023
61,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,15801--15801, 14/09/2023
62,Oil,Palm Oil,Liter,128--130,100 Liters,12536--12536, 14/09/2023
63,Oil,Vegetable Ghee,Liter,165--169,100 Liters,15600--15600, 14/09/2023
64,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 14/09/2023
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,355--383,100 Liters,33750--33750, 14/09/2023
66,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 14/09/2023
67,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,750--750, 14/09/2023
68,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1350--1350, 14/09/2023
69,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,380--380, 14/09/2023
70,Spices,Cumin (Seed),10 gm,12--13,Kilogram,1088--1088, 14/09/2023
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 14/09/2023
72,Spices,Fenugreek(Methi),10 gm,,Kilogram,, 14/09/2023
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,443--480,Quintal,44857--44857, 14/09/2023
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,407--430,Quintal,38857--38857, 14/09/2023
75,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 14/09/2023
76,Spices,Dried Chili (Local) - Superior,Kilogram,417--460,Quintal,27733--27733, 14/09/2023
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,225--233,Quintal,22500--22500, 14/09/2023
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,214--230,Quintal,20800--20800, 14/09/2023
79,Spices,Turmeric (Imported),Kilogram,195--210,Quintal,19500--19500, 14/09/2023
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 14/09/2023
