Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 12/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,33--35,Quintal,3610--3610, 12/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--33,Quintal,3181--3181, 12/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,2980--2980, 12/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 12/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3279--3279, 12/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3400--3400, 12/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3950--3950, 12/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3042--3042, 12/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3032--3032, 12/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6800--6800, 12/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6756--6756, 12/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5248--5248, 12/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4629--4629, 12/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 12/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6735--6735, 12/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 12/02/2024
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5526--5526, 12/02/2024
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4743--4743, 12/02/2024
20,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 12/02/2024
21,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4689--4689, 12/02/2024
22,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5413--5413, 12/02/2024
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 12/02/2024
24,Foodgrains,Local-White,Kilogram,45--48,Quintal,4400--4400, 12/02/2024
25,Foodgrains,Imported-Red,Kilogram,45--46,Quintal,4200--4200, 12/02/2024
26,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4325--4325, 12/02/2024
27,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4216--4216, 12/02/2024
28,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5403--5403, 12/02/2024
29,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 12/02/2024
30,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5638--5638, 12/02/2024
31,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 12/02/2024
