Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6550--6550, 12/03/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3750--3750, 12/03/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3224--3224, 12/03/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2926--2926, 12/03/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 12/03/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 12/03/2023
7,Foodgrains,Boro-Fine,Kilogram,34--35,Quintal,3724--3724, 12/03/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3240--3240, 12/03/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,37--38,Quintal,3425--3425, 12/03/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3426--3426, 12/03/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2801--2801, 12/03/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2944--2944, 12/03/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 12/03/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 12/03/2023
15,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7102--7102, 12/03/2023
16,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5298--5298, 12/03/2023
17,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4542--4542, 12/03/2023
18,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 12/03/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7039--7039, 12/03/2023
20,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 12/03/2023
21,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 12/03/2023
22,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5719--5719, 12/03/2023
23,Foodgrains,Aman-HYV-Coarse,Kilogram,46--48,Quintal,4494--4494, 12/03/2023
24,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 12/03/2023
25,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4596--4596, 12/03/2023
26,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5461--5461, 12/03/2023
27,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 12/03/2023
28,Foodgrains,Local-Red,Kilogram,47--48,Quintal,4600--4600, 12/03/2023
29,Foodgrains,Local-White,Kilogram,56--57,Quintal,5485--5485, 12/03/2023
30,Foodgrains,Imported-Red,Kilogram,56--58,Quintal,5467--5467, 12/03/2023
31,Foodgrains,Imported-White,Kilogram,55--56,Quintal,5400--5400, 12/03/2023
32,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5541--5541, 12/03/2023
33,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6428--6428, 12/03/2023
34,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 12/03/2023
35,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6209--6209, 12/03/2023
36,Foodgrains,Flour-Suji,Kilogram,83--95,Quintal,8700--8700, 12/03/2023
37,Foodgrains,Flour (packet),Kilogram,75--78,Quintal,7289--7289, 12/03/2023
38,Foodgrains,Maize,Kilogram,36--39,Quintal,3600--3600, 12/03/2023
39,Foodgrains,Chinigura,Kilogram,126--135,Quintal,12490--12490, 12/03/2023
40,Foodgrains,Kalojira,Kilogram,115--122,Quintal,11222--11222, 12/03/2023
41,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 12/03/2023
42,Foodgrains,Muri,Kilogram,75--88,Quintal,7869--7869, 12/03/2023
43,Foodgrains,Chira,Kilogram,57--62,Quintal,5530--5530, 12/03/2023
44,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 12/03/2023
45,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3248--3248, 12/03/2023
46,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3400--3400, 12/03/2023
47,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4200--4200, 12/03/2023
48,,Nut,Kilogram,135--160,Quintal,14000--14000, 12/03/2023
49,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 12/03/2023
50,Dal,Mash (whole),Kilogram,136--141,Quintal,12888--12888, 12/03/2023
51,Dal,Mash (broken),Kilogram,132--138,Quintal,12810--12810, 12/03/2023
52,Dal,Masur (whole) local,Kilogram,128--135,Quintal,12706--12706, 12/03/2023
53,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9582--9582, 12/03/2023
54,Dal,Masur (Imported) Superior quality,Kilogram,113--120,Quintal,11119--11119, 12/03/2023
55,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9551--9551, 12/03/2023
56,Dal,Mung (local),Kilogram,119--130,Quintal,12023--12023, 12/03/2023
57,Dal,Mung (imported),Kilogram,106--115,Quintal,10366--10366, 12/03/2023
58,Dal,Gram (whole),Kilogram,88--92,Quintal,8500--8500, 12/03/2023
59,Dal,Gram (broken),Kilogram,89--94,Quintal,8597--8597, 12/03/2023
60,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6398--6398, 12/03/2023
61,Dal,Motar (Peas)-local,Kilogram,97--101,Quintal,9388--9388, 12/03/2023
62,Dal,Khesari,Kilogram,79--83,Quintal,7606--7606, 12/03/2023
63,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 12/03/2023
64,Oil Seed,Mustard,Kilogram,88--95,Quintal,8188--8188, 12/03/2023
65,Oil Seed,Ground Nut,Kilogram,155--163,Quintal,14500--14500, 12/03/2023
66,Oil,Mustard Oil (Local) - Superior quality,Liter,209--219,100 Liters,20347--20347, 12/03/2023
67,Oil,Mustard Oil (Local) - Ordinary,Liter,227--243,100 Liters,22611--22611, 12/03/2023
68,Oil,Soybean Oil(loose),Liter,172--174,100 Liters,16846--16846, 12/03/2023
69,Oil,Palm Oil,Liter,128--131,100 Liters,12542--12542, 12/03/2023
70,Oil,Vegetable Ghee,Liter,156--162,100 Liters,14791--14791, 12/03/2023
71,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 12/03/2023
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 12/03/2023
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 12/03/2023
74,Oil Cake,Oil Cake - Mustard,Kilogram,49--51,Quintal,4767--4767, 12/03/2023
75,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,750--750, 12/03/2023
76,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 12/03/2023
77,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 12/03/2023
78,Spices,Zain,10 gm,3--4,Kilogram,175--175, 12/03/2023
79,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,275--275, 12/03/2023
80,Spices,Cumin (Seed),10 gm,8--10,Kilogram,643--643, 12/03/2023
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 12/03/2023
82,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 12/03/2023
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,388--411,Quintal,37400--37400, 12/03/2023
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,418--468,Quintal,42400--42400, 12/03/2023
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,430--475,Quintal,45000--45000, 12/03/2023
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,315--330,Quintal,31000--31000, 12/03/2023
87,Spices,Dried Chili (Local) - Superior,Kilogram,363--390,Quintal,36500--36500, 12/03/2023
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,164--178,Quintal,15729--15729, 12/03/2023
89,Spices,Turmeric (Imported),Kilogram,150--155,Quintal,14000--14000, 12/03/2023
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 12/03/2023
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,147--156,Quintal,14333--14333, 12/03/2023
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,374--408,Quintal,36800--36800, 12/03/2023
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,350--365,Quintal,34500--34500, 12/03/2023
