Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3000--3000, 17/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 17/08/2023
3,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,2723--2723, 17/08/2023
4,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2867--2867, 17/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7050--7050, 17/08/2023
6,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7067--7067, 17/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5349--5349, 17/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4684--4684, 17/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 17/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6561--6561, 17/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,64--67,Quintal,6350--6350, 17/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 17/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5288--5288, 17/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 17/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 17/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4473--4473, 17/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5225--5225, 17/08/2023
18,Foodgrains,Boro-Local,Kilogram,54--56,Quintal,5400--5400, 17/08/2023
19,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 17/08/2023
20,Foodgrains,Local-White,Kilogram,42--45,Quintal,3800--3800, 17/08/2023
21,Foodgrains,Imported-Red,Kilogram,42--43,Quintal,3900--3900, 17/08/2023
22,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4050--4050, 17/08/2023
23,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4314--4314, 17/08/2023
24,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5358--5358, 17/08/2023
25,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 17/08/2023
26,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4671--4671, 17/08/2023
27,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5640--5640, 17/08/2023
28,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6547--6547, 17/08/2023
29,Foodgrains,Maize,Kilogram,30--32,Quintal,2940--2940, 17/08/2023
30,Foodgrains,Chinigura,Kilogram,121--137,Quintal,12887--12887, 17/08/2023
31,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12000--12000, 17/08/2023
32,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 17/08/2023
33,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 17/08/2023
34,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 17/08/2023
35,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2931--2931, 17/08/2023
36,Dal,Small Mung (Local) - Superior quality,Kilogram,119--125,Quintal,11700--11700, 17/08/2023
37,Dal,Small Mung (Local) - Ordinary,Kilogram,107--110,Quintal,10300--10300, 17/08/2023
38,Dal,Mash (whole),Kilogram,142--145,Quintal,13500--13500, 17/08/2023
39,Dal,Mash (broken),Kilogram,160--166,Quintal,15440--15440, 17/08/2023
40,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 17/08/2023
41,Dal,Masur (Imported) Superior quality,Kilogram,121--128,Quintal,12013--12013, 17/08/2023
42,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9266--9266, 17/08/2023
43,Dal,Mung (local),Kilogram,115--126,Quintal,11488--11488, 17/08/2023
44,Dal,Mung (imported),Kilogram,110--116,Quintal,10567--10567, 17/08/2023
45,Dal,Gram (whole),Kilogram,81--85,Quintal,12255--12255, 17/08/2023
46,Dal,Gram (broken),Kilogram,84--89,Quintal,8246--8246, 17/08/2023
47,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5686--5686, 17/08/2023
48,Dal,Motar (Peas)-local,Kilogram,87--95,Quintal,8500--8500, 17/08/2023
49,Dal,Khesari,Kilogram,75--78,Quintal,7134--7134, 17/08/2023
50,Dal,Lentils - Desi,Kilogram,125--132,Quintal,12378--12378, 17/08/2023
51,Oil Seed,Mustard,Kilogram,,Quintal,8250--8250, 17/08/2023
52,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 17/08/2023
53,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 17/08/2023
54,Oil Seed,Soybean,Kilogram,180--184,Quintal,17500--17500, 17/08/2023
55,Oil Seed,Rapeseeds,Kilogram,220--230,Quintal,22000--22000, 17/08/2023
56,Oil,Mustard Oil (Local) - Ordinary,Liter,209--223,100 Liters,20433--20433, 17/08/2023
57,Oil,Soybean Oil(loose),Liter,161--163,100 Liters,15741--15741, 17/08/2023
58,Oil,Palm Oil,Liter,128--131,100 Liters,12581--12581, 17/08/2023
59,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15400--15400, 17/08/2023
60,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 17/08/2023
61,Oil,Coconut Oil (Imported) - Ordinary,Liter,307--327,100 Liters,28333--28333, 17/08/2023
62,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 17/08/2023
63,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,900--900, 17/08/2023
64,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1300--1300, 17/08/2023
