Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3025--3025, 15/11/2023
2,Foodgrains,Aman-Local-Medium,Kilogram,30--31,Quintal,3007--3007, 15/11/2023
3,Foodgrains,Aman-Local-Coarse,Kilogram,953--979,Quintal,2820--2820, 15/11/2023
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 15/11/2023
5,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 15/11/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 15/11/2023
7,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 15/11/2023
8,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3250--3250, 15/11/2023
9,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3216--3216, 15/11/2023
10,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3538--3538, 15/11/2023
11,Foodgrains,Boro Coarse,Kilogram,29--31,Quintal,2916--2916, 15/11/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2938--2938, 15/11/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 15/11/2023
14,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6845--6845, 15/11/2023
15,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5187--5187, 15/11/2023
16,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4690--4690, 15/11/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,5975--5975, 15/11/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6549--6549, 15/11/2023
19,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 15/11/2023
20,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 15/11/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,54--58,Quintal,5378--5378, 15/11/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,47--49,Quintal,4700--4700, 15/11/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6700--6700, 15/11/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--50,Quintal,4616--4616, 15/11/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5280--5280, 15/11/2023
26,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4200--4200, 15/11/2023
27,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4075--4075, 15/11/2023
28,Foodgrains,Local-White,Kilogram,42--43,Quintal,4042--4042, 15/11/2023
29,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 15/11/2023
30,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4200--4200, 15/11/2023
31,Foodgrains,Ata (loose) - white,Kilogram,126--139,Quintal,4187--4187, 15/11/2023
32,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5050--5050, 15/11/2023
33,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 15/11/2023
34,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4150--4150, 15/11/2023
35,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5530--5530, 15/11/2023
36,Foodgrains,Flour-Suji,Kilogram,58--64,Quintal,5600--5600, 15/11/2023
37,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6161--6161, 15/11/2023
38,Foodgrains,Maize,Kilogram,30--32,Quintal,2883--2883, 15/11/2023
