Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--34,Quintal,2900--2900, 07/11/2023
2,Foodgrains,Aus-HYV-Coarse,Kilogram,27--28,Quintal,2538--2538, 07/11/2023
3,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 07/11/2023
4,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2700--2700, 07/11/2023
5,Foodgrains,Boro-Fine,Kilogram,33--33,Quintal,3288--3288, 07/11/2023
6,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3442--3442, 07/11/2023
7,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2898--2898, 07/11/2023
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2750--2750, 07/11/2023
9,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3300--3300, 07/11/2023
10,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 07/11/2023
11,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6863--6863, 07/11/2023
12,Foodgrains,Aman-Medium,Kilogram,56--59,Quintal,5508--5508, 07/11/2023
13,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4654--4654, 07/11/2023
14,Foodgrains,Aman-Pajam,Kilogram,59--65,Quintal,6167--6167, 07/11/2023
15,Foodgrains,Boro-HYV-Fine,Kilogram,65--69,Quintal,6532--6532, 07/11/2023
16,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 07/11/2023
17,Foodgrains,Atap,Kilogram,47--50,Quintal,4550--4550, 07/11/2023
18,Foodgrains,Boro-HYV-Medium,Kilogram,54--57,Quintal,5334--5334, 07/11/2023
19,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 07/11/2023
20,Foodgrains,Aman-HYV-Fine,Kilogram,66--69,Quintal,6650--6650, 07/11/2023
21,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4559--4559, 07/11/2023
22,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5250--5250, 07/11/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,43--44,Quintal,4100--4100, 07/11/2023
24,Foodgrains,Local-Red,Kilogram,40--41,Quintal,3900--3900, 07/11/2023
25,Foodgrains,Local-White,Kilogram,42--43,Quintal,3900--3900, 07/11/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 07/11/2023
27,Foodgrains,Imported-White,Kilogram,41--43,Quintal,4000--4000, 07/11/2023
28,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4156--4156, 07/11/2023
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5103--5103, 07/11/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 07/11/2023
31,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4250--4250, 07/11/2023
32,Foodgrains,Flour (loose),Kilogram,57--59,Quintal,5487--5487, 07/11/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 07/11/2023
34,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6203--6203, 07/11/2023
35,Foodgrains,Maize,Kilogram,32--34,Quintal,2900--2900, 07/11/2023
36,Foodgrains,Chinigura,Kilogram,572--139,Quintal,12832--12832, 07/11/2023
37,Foodgrains,Kalojira,Kilogram,113--128,Quintal,11600--11600, 07/11/2023
38,Foodgrains,Kataribhog,Kilogram,105--110,Quintal,10167--10167, 07/11/2023
39,Foodgrains,Muri,Kilogram,78--96,Quintal,8267--8267, 07/11/2023
40,Foodgrains,Chira,Kilogram,58--63,Quintal,5500--5500, 07/11/2023
41,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 07/11/2023
42,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3108--3108, 07/11/2023
43,Dal,Small Mung (Local) - Superior quality,Kilogram,126--133,Quintal,12440--12440, 07/11/2023
44,Dal,Small Mung (Local) - Ordinary,Kilogram,115--120,Quintal,11275--11275, 07/11/2023
45,Dal,Mash (whole),Kilogram,145--150,Quintal,13500--13500, 07/11/2023
46,Dal,Mash (broken),Kilogram,150--158,Quintal,14567--14567, 07/11/2023
47,Dal,Masur (whole) local,Kilogram,118--129,Quintal,12150--12150, 07/11/2023
48,Dal,Masur (Imported) Superior quality,Kilogram,123--129,Quintal,12199--12199, 07/11/2023
49,Dal,Masur (Imported) ordinary,Kilogram,103--108,Quintal,10089--10089, 07/11/2023
50,Dal,Mung (local),Kilogram,122--131,Quintal,11645--11645, 07/11/2023
51,Dal,Mung (imported),Kilogram,117--122,Quintal,10973--10973, 07/11/2023
52,Dal,Gram (whole),Kilogram,84--88,Quintal,13986--13986, 07/11/2023
53,Dal,Gram (broken),Kilogram,89--93,Quintal,8653--8653, 07/11/2023
54,Dal,Motar (Peas)-Imported,Kilogram,62--64,Quintal,5785--5785, 07/11/2023
55,Dal,Motar (Peas)-local,Kilogram,88--91,Quintal,8483--8483, 07/11/2023
56,Dal,Khesari,Kilogram,83--87,Quintal,8005--8005, 07/11/2023
57,Dal,Lentils - Desi,Kilogram,127--134,Quintal,12515--12515, 07/11/2023
58,Oil Seed,Mustard,Kilogram,99--110,Quintal,8940--8940, 07/11/2023
59,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 07/11/2023
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 07/11/2023
61,Oil,Mustard Oil (Local) - Ordinary,Liter,205--217,100 Liters,19761--19761, 07/11/2023
62,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 07/11/2023
63,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15282--15282, 07/11/2023
64,Oil,Palm Oil,Liter,125--128,100 Liters,12288--12288, 07/11/2023
65,Oil,Vegetable Ghee,Liter,162--167,100 Liters,15667--15667, 07/11/2023
66,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 07/11/2023
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,318--344,100 Liters,30300--30300, 07/11/2023
68,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 07/11/2023
69,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,713--713, 07/11/2023
70,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1370--1370, 07/11/2023
