Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5950--5950, 12/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3920--3920, 12/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3286--3286, 12/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,3083--3083, 12/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 12/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3317--3317, 12/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 12/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4070--4070, 12/03/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3050--3050, 12/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3132--3132, 12/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6933--6933, 12/03/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6869--6869, 12/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5285--5285, 12/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4659--4659, 12/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,6020--6020, 12/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6747--6747, 12/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 12/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 12/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5551--5551, 12/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4757--4757, 12/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6688--6688, 12/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4658--4658, 12/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 12/03/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 12/03/2024
25,Foodgrains,Local-White,Kilogram,45--48,Quintal,4350--4350, 12/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 12/03/2024
27,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4360--4360, 12/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,42--44,Quintal,4626--4626, 12/03/2024
29,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5334--5334, 12/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 12/03/2024
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5520--5520, 12/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 12/03/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6520--6520, 12/03/2024
34,Foodgrains,Maize,Kilogram,37--39,Quintal,3550--3550, 12/03/2024
35,Foodgrains,Chinigura,Kilogram,127--141,Quintal,12983--12983, 12/03/2024
36,Foodgrains,Kalojira,Kilogram,116--131,Quintal,12089--12089, 12/03/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9680--9680, 12/03/2024
38,Foodgrains,Muri,Kilogram,76--88,Quintal,7950--7950, 12/03/2024
39,Foodgrains,Chira,Kilogram,60--63,Quintal,5600--5600, 12/03/2024
40,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 12/03/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 12/03/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 12/03/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3362--3362, 12/03/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,169--176,Quintal,16636--16636, 12/03/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,156--162,Quintal,15340--15340, 12/03/2024
46,Dal,Mash (whole),Kilogram,170--179,Quintal,16400--16400, 12/03/2024
47,Dal,Mash (broken),Kilogram,167--174,Quintal,16318--16318, 12/03/2024
48,Dal,Masur (whole) local,Kilogram,147--153,Quintal,14333--14333, 12/03/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,131--136,Quintal,16066--16066, 12/03/2024
50,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10431--10431, 12/03/2024
51,Dal,Mung (local),Kilogram,157--166,Quintal,15492--15492, 12/03/2024
52,Dal,Mung (imported),Kilogram,145--155,Quintal,21686--21686, 12/03/2024
53,Dal,Gram (whole),Kilogram,102--108,Quintal,12190--12190, 12/03/2024
54,Dal,Gram (broken),Kilogram,104--110,Quintal,10091--10091, 12/03/2024
55,Dal,Motar (Peas)-Imported,Kilogram,76--79,Quintal,7243--7243, 12/03/2024
56,Dal,Motar (Peas)-local,Kilogram,109--115,Quintal,10700--10700, 12/03/2024
57,Dal,Khesari,Kilogram,111--115,Quintal,10688--10688, 12/03/2024
58,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 12/03/2024
59,Dal,Lentils - Desi,Kilogram,132--138,Quintal,12857--12857, 12/03/2024
60,Oil Seed,Mustard,Kilogram,88--93,Quintal,7760--7760, 12/03/2024
61,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 12/03/2024
62,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 12/03/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,192--209,100 Liters,19367--19367, 12/03/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,194--208,100 Liters,18774--18774, 12/03/2024
65,Oil,Soybean Oil(loose),Liter,152--154,100 Liters,14851--14851, 12/03/2024
66,Oil,Palm Oil,Liter,126--2882,100 Liters,12323--12323, 12/03/2024
67,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15850--15850, 12/03/2024
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,450--480,100 Liters,44000--44000, 12/03/2024
69,Oil,Soyabin Oil (1 Lit Bottle),Liter,165--167,100 Liters,16329--16329, 12/03/2024
70,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,790--810,100 Liters,15800--15800, 12/03/2024
71,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 12/03/2024
72,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 12/03/2024
73,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 12/03/2024
74,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,427--427, 12/03/2024
75,Spices,Zain,10 gm,40--45,Kilogram,40000--40000, 12/03/2024
76,Spices,Cumin (Seed),10 gm,8--10,Kilogram,786--786, 12/03/2024
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 12/03/2024
78,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 12/03/2024
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,379--439,Quintal,40286--40286, 12/03/2024
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,377--402,Quintal,37500--37500, 12/03/2024
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--435,Quintal,39000--39000, 12/03/2024
82,Spices,Dried Chili (Local) - Superior,Kilogram,399--446,Quintal,40167--40167, 12/03/2024
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 12/03/2024
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,238--250,Quintal,23250--23250, 12/03/2024
