Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2438--2438, 29/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 29/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 29/10/2023
4,Foodgrains,Boro-Fine,Kilogram,33--33,Quintal,3172--3172, 29/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,33--34,Quintal,3273--3273, 29/10/2023
6,Foodgrains,Boro-Medium,Kilogram,37--37,Quintal,3499--3499, 29/10/2023
7,Foodgrains,Boro Coarse,Kilogram,670--679,Quintal,2904--2904, 29/10/2023
8,Foodgrains,Boro-Local,Kilogram,1441--1454,Quintal,3013--3013, 29/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 29/10/2023
10,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6805--6805, 29/10/2023
11,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5259--5259, 29/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4466--4466, 29/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--64,Quintal,5975--5975, 29/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6502--6502, 29/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 29/10/2023
16,Foodgrains,Atap,Kilogram,47--50,Quintal,4550--4550, 29/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5323--5323, 29/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4633--4633, 29/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6750--6750, 29/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4506--4506, 29/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5267--5267, 29/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 29/10/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,45--46,Quintal,4350--4350, 29/10/2023
24,Foodgrains,Local-Red,Kilogram,40--41,Quintal,3900--3900, 29/10/2023
25,Foodgrains,Local-White,Kilogram,44--45,Quintal,3800--3800, 29/10/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 29/10/2023
27,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4200--4200, 29/10/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--132,Quintal,4101--4101, 29/10/2023
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,4993--4993, 29/10/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 29/10/2023
31,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4189--4189, 29/10/2023
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5414--5414, 29/10/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 29/10/2023
34,Foodgrains,Flour (packet),Kilogram,63--66,Quintal,6097--6097, 29/10/2023
35,Foodgrains,Maize,Kilogram,30--32,Quintal,2875--2875, 29/10/2023
36,Foodgrains,Chinigura,Kilogram,510--139,Quintal,12839--12839, 29/10/2023
37,Foodgrains,Kalojira,Kilogram,114--126,Quintal,11514--11514, 29/10/2023
38,Foodgrains,Kataribhog,Kilogram,105--110,Quintal,10167--10167, 29/10/2023
39,Foodgrains,Muri,Kilogram,79--99,Quintal,8686--8686, 29/10/2023
40,Foodgrains,Chira,Kilogram,59--64,Quintal,5640--5640, 29/10/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,30--31,Quintal,3075--3075, 29/10/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,127--132,Quintal,12191--12191, 29/10/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,113--119,Quintal,10960--10960, 29/10/2023
44,Dal,Mash (whole),Kilogram,149--156,Quintal,14050--14050, 29/10/2023
45,Dal,Mash (broken),Kilogram,153--160,Quintal,14900--14900, 29/10/2023
46,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 29/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,125--132,Quintal,12371--12371, 29/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,102--107,Quintal,9971--9971, 29/10/2023
49,Dal,Mung (local),Kilogram,122--131,Quintal,11662--11662, 29/10/2023
50,Dal,Mung (imported),Kilogram,116--121,Quintal,10823--10823, 29/10/2023
51,Dal,Gram (whole),Kilogram,84--88,Quintal,13008--13008, 29/10/2023
52,Dal,Gram (broken),Kilogram,88--92,Quintal,8532--8532, 29/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5820--5820, 29/10/2023
54,Dal,Motar (Peas)-local,Kilogram,88--91,Quintal,8483--8483, 29/10/2023
55,Dal,Khesari,Kilogram,83--86,Quintal,7936--7936, 29/10/2023
56,Dal,Lentils - Desi,Kilogram,128--134,Quintal,12553--12553, 29/10/2023
57,Oil Seed,Mustard,Kilogram,99--110,Quintal,8940--8940, 29/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 29/10/2023
59,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 29/10/2023
60,Oil Seed,Soybean,Kilogram,175--176,Quintal,17100--17100, 29/10/2023
61,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 29/10/2023
62,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 29/10/2023
63,Oil,Mustard Oil (Local) - Ordinary,Liter,203--216,100 Liters,19583--19583, 29/10/2023
64,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 29/10/2023
65,Oil,Soybean Oil(loose),Liter,155--157,100 Liters,15200--15200, 29/10/2023
66,Oil,Palm Oil,Liter,417--127,100 Liters,12199--12199, 29/10/2023
67,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15700--15700, 29/10/2023
68,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 29/10/2023
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,318--344,100 Liters,30300--30300, 29/10/2023
70,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 29/10/2023
71,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,713--713, 29/10/2023
72,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1370--1370, 29/10/2023
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,385--385, 29/10/2023
74,Spices,Cumin (Seed),10 gm,24--26,Kilogram,1075--1075, 29/10/2023
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,220--220, 29/10/2023
76,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,130--130, 29/10/2023
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,412--450,Quintal,41556--41556, 29/10/2023
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,414--434,Quintal,39929--39929, 29/10/2023
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,405--430,Quintal,39000--39000, 29/10/2023
80,Spices,Dried Chili (Local) - Superior,Kilogram,404--443,Quintal,41500--41500, 29/10/2023
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,213--223,Quintal,21000--21000, 29/10/2023
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,221--235,Quintal,21409--21409, 29/10/2023
83,Spices,Turmeric (Imported),Kilogram,203--217,Quintal,19667--19667, 29/10/2023
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--223,Quintal,18833--18833, 29/10/2023
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,222--238,Quintal,21444--21444, 29/10/2023
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,400--438,Quintal,40600--40600, 29/10/2023
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,346--366,Quintal,34100--34100, 29/10/2023
88,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,300--320,Quintal,30000--30000, 29/10/2023
89,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,420--450,Quintal,42000--42000, 29/10/2023
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,423--455,Quintal,42375--42375, 29/10/2023
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,387--427,Quintal,39643--39643, 29/10/2023
92,Spices,Coriander Seed (Old),Kilogram,203--213,Quintal,19500--19500, 29/10/2023
93,Spices,Onion (local),Kilogram,107--113,Quintal,10078--10078, 29/10/2023
94,Spices,Onion-imported,Kilogram,90--96,Quintal,8829--8829, 29/10/2023
95,Spices,Garlic (local) - Big Size,Kilogram,202--218,Quintal,19523--19523, 29/10/2023
96,Spices,Garlic (Imported),Kilogram,181--193,Quintal,16671--16671, 29/10/2023
97,Spices,Green Chili (Local),Kilogram,141--155,Quintal,15975--15975, 29/10/2023
98,Spices,Ginger (local) - Old,Kilogram,236--251,Quintal,22063--22063, 29/10/2023
99,Spices,Ginger (local) - New,Kilogram,357--227,Quintal,19731--19731, 29/10/2023
100,Spices,Ginger (Imported),Kilogram,210--226,Quintal,22530--22530, 29/10/2023
101,Spices,Cardamom - Big,10 gm,22--24,Kilogram,2006--2006, 29/10/2023
102,Spices,Cardamom - Small,10 gm,49--54,Kilogram,31858--31858, 29/10/2023
103,Fibre,Shimul (Kapok),Kilogram,540--575,Quintal,18090--18090, 29/10/2023
104,Fibre,Tosha,Kilogram,35--38,Quintal,3933--3933, 29/10/2023
105,Fibre,Mesta,Kilogram,,Quintal,5000--5000, 29/10/2023
106,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,600--650,100 pieces,58000--58000, 29/10/2023
107,Leather,Goat Leather,1 piece,100--150,100 pieces,10000--10000, 29/10/2023
108,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 29/10/2023
109,Milk,Cow Milk (liquid),Liter,68--75,100 Liters,6717--6717, 29/10/2023
110,Milk,Dano - Powdered Milk,2 Kg,1707--1747,12 Kg,10123--10123, 29/10/2023
111,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 29/10/2023
112,Milk,Condensed Milk - Danish (1 Carton),1 piece,100--102,48 Pieces,4635--4635, 29/10/2023
113,Poultry,Local Hen - Big (above 900 gm),Kilogram,436--453,Quintal,41958--41958, 29/10/2023
114,Poultry,Local Hen - Medium (700-850 gm),Kilogram,464--479,Quintal,44579--44579, 29/10/2023
115,Poultry,Local Hen - Small (500-650 gm),Kilogram,460--474,Quintal,45700--45700, 29/10/2023
116,Poultry,Farm-raised Hen,Kilogram,177--184,Quintal,20595--20595, 29/10/2023
117,Poultry,Local Duck - Medium (700-850 gm),Kilogram,350--400,Quintal,34500--34500, 29/10/2023
118,Poultry,Farm-raised Duck - Big,Kilogram,380--400,Quintal,38000--38000, 29/10/2023
119,Poultry,Broiler chicken,Kilogram,177--183,Quintal,16631--16631, 29/10/2023
120,Poultry,Sonali Chicken,Kilogram,294--305,Quintal,26625--26625, 29/10/2023
121,Meat,Beef,Kilogram,718--741,Quintal,68690--68690, 29/10/2023
122,Meat,Chicken,Kilogram,330--345,Quintal,32667--32667, 29/10/2023
123,Meat,Mutton (male),Kilogram,960--1009,Quintal,87747--87747, 29/10/2023
124,Meat,Mutton (female),Kilogram,912--964,Quintal,82981--82981, 29/10/2023
125,Egg,Egg Hen-Local,4 Pieces,67--71,100 pieces,1620--1620, 29/10/2023
126,Egg,Egg Farm-Red,4 Pieces,50--52,100 pieces,1203--1203, 29/10/2023
127,Egg,Egg Farm-White,4 Pieces,49--51,100 pieces,1195--1195, 29/10/2023
128,Egg,Egg Duck-Local,4 Pieces,67--70,100 pieces,1605--1605, 29/10/2023
129,Fish,Dried Laitta,Kilogram,733--883,Quintal,77333--77333, 29/10/2023
130,Fish,Dried Shrimp,Kilogram,1800--1900,Quintal,187000--187000, 29/10/2023
131,Fish,Dried Kachki,Kilogram,600--700,Quintal,68000--68000, 29/10/2023
132,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,369--426,Quintal,38618--38618, 29/10/2023
133,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,322--361,Quintal,32636--32636, 29/10/2023
134,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,385--425,Quintal,76875--76875, 29/10/2023
135,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,288--318,Quintal,24425--24425, 29/10/2023
136,Fish,Katla-Big (above 5 Kg),Kilogram,408--467,Quintal,40000--40000, 29/10/2023
137,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,355--399,Quintal,36105--36105, 29/10/2023
138,Fish,Katla-Small (1.50-2.00 kg),Kilogram,302--331,Quintal,29044--29044, 29/10/2023
139,Fish,Katla (Local),Kilogram,320--380,Quintal,30000--30000, 29/10/2023
140,Fish,Katla-Imported,Kilogram,260--280,Quintal,26000--26000, 29/10/2023
141,Fish,Mregal-big,Kilogram,303--338,Quintal,29250--29250, 29/10/2023
142,Fish,Mregal-small,Kilogram,219--250,Quintal,21810--21810, 29/10/2023
143,Fish,Ahire-big,Kilogram,1100--1300,Quintal,120000--120000, 29/10/2023
144,Fish,Ahire-small,Kilogram,650--700,Quintal,65000--65000, 29/10/2023
145,Fish,Boal-big,Kilogram,1100--1300,Quintal,120000--120000, 29/10/2023
146,Fish,Boal-small,Kilogram,450--500,Quintal,45000--45000, 29/10/2023
147,Fish,Chitol-(big),Kilogram,900--1000,Quintal,90000--90000, 29/10/2023
148,Fish,Pangash (small),Kilogram,201--221,Quintal,18813--18813, 29/10/2023
149,Fish,Pangash (big),Kilogram,172--191,Quintal,20792--20792, 29/10/2023
150,Fish,Hilsha,Kilogram,925--1500,Quintal,130000--130000, 29/10/2023
151,Fish,Shrimp Bagda,Kilogram,860--917,Quintal,85667--85667, 29/10/2023
152,Fish,Shrimp Golda,Kilogram,1083--1183,Quintal,108000--108000, 29/10/2023
153,Fish,Shrimp-small,Kilogram,633--710,Quintal,45167--45167, 29/10/2023
154,Fish,Kai,Kilogram,260--295,Quintal,26000--26000, 29/10/2023
155,Fish,Magur,Kilogram,400--450,Quintal,40000--40000, 29/10/2023
156,Fish,Singhi,Kilogram,425--550,Quintal,45000--45000, 29/10/2023
157,Fish,Silver Carp,Kilogram,186--219,Quintal,18978--18978, 29/10/2023
158,Fish,Grass carp,Kilogram,242--275,Quintal,23808--23808, 29/10/2023
