Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6000--6000, 15/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3825--3825, 15/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3179--3179, 15/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2855--2855, 15/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 15/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 15/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3870--3870, 15/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3229--3229, 15/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3513--3513, 15/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3493--3493, 15/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2787--2787, 15/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2878--2878, 15/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 15/01/2023
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6979--6979, 15/01/2023
15,Foodgrains,Aman-Medium,Kilogram,52--55,Quintal,5202--5202, 15/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4541--4541, 15/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5725--5725, 15/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,7015--7015, 15/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,70--72,Quintal,6750--6750, 15/01/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4350--4350, 15/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5730--5730, 15/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--47,Quintal,4433--4433, 15/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 15/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4581--4581, 15/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5465--5465, 15/01/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 15/01/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5511--5511, 15/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 15/01/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5300--5300, 15/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,58--60,Quintal,5601--5601, 15/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6527--6527, 15/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,60--62,Quintal,5800--5800, 15/01/2023
33,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6274--6274, 15/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 15/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7397--7397, 15/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3706--3706, 15/01/2023
37,Foodgrains,Chinigura,Kilogram,121--128,Quintal,11740--11740, 15/01/2023
38,Foodgrains,Kalojira,Kilogram,116--121,Quintal,11267--11267, 15/01/2023
39,Foodgrains,Kataribhog,Kilogram,92--95,Quintal,8817--8817, 15/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 15/01/2023
41,Foodgrains,Chira,Kilogram,58--63,Quintal,5560--5560, 15/01/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 15/01/2023
43,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3181--3181, 15/01/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 15/01/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 15/01/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 15/01/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--135,Quintal,1250--1250, 15/01/2023
48,Dal,Mash (whole),Kilogram,133--140,Quintal,12667--12667, 15/01/2023
49,Dal,Mash (broken),Kilogram,128--132,Quintal,12430--12430, 15/01/2023
50,Dal,Masur (whole) local,Kilogram,127--134,Quintal,12627--12627, 15/01/2023
51,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9673--9673, 15/01/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,10964--10964, 15/01/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9547--9547, 15/01/2023
54,Dal,Mung (local),Kilogram,118--130,Quintal,12014--12014, 15/01/2023
55,Dal,Mung (imported),Kilogram,107--115,Quintal,10500--10500, 15/01/2023
56,Dal,Gram (whole),Kilogram,82--86,Quintal,7892--7892, 15/01/2023
57,Dal,Gram (broken),Kilogram,85--88,Quintal,8119--8119, 15/01/2023
58,Dal,Motar (Peas)-Imported,Kilogram,65--69,Quintal,6378--6378, 15/01/2023
59,Dal,Motar (Peas)-local,Kilogram,98--102,Quintal,9450--9450, 15/01/2023
60,Dal,Khesari,Kilogram,76--80,Quintal,7280--7280, 15/01/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 15/01/2023
62,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 15/01/2023
63,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 15/01/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,213--223,100 Liters,20754--20754, 15/01/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,230--246,100 Liters,22779--22779, 15/01/2023
66,Oil,Soybean Oil(loose),Liter,170--173,100 Liters,16753--16753, 15/01/2023
67,Oil,Palm Oil,Liter,122--125,100 Liters,11923--11923, 15/01/2023
68,Oil,Vegetable Ghee,Liter,155--162,100 Liters,14850--14850, 15/01/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 15/01/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 15/01/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 15/01/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 15/01/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 15/01/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 15/01/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,364--364, 15/01/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 15/01/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 15/01/2023
78,Spices,Cumin (Seed),10 gm,6--7,Kilogram,460--460, 15/01/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 15/01/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 15/01/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,383--414,Quintal,37667--37667, 15/01/2023
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,404--452,Quintal,41000--41000, 15/01/2023
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,370--440,Quintal,41750--41750, 15/01/2023
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,315--325,Quintal,30000--30000, 15/01/2023
85,Spices,Dried Chili (Local) - Superior,Kilogram,354--376,Quintal,35000--35000, 15/01/2023
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,152--154,Quintal,14400--14400, 15/01/2023
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,157--171,Quintal,15015--15015, 15/01/2023
88,Spices,Turmeric (Imported),Kilogram,142--150,Quintal,13500--13500, 15/01/2023
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,159--165,Quintal,15000--15000, 15/01/2023
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,144--154,Quintal,13856--13856, 15/01/2023
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,370--403,Quintal,37300--37300, 15/01/2023
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 15/01/2023
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,420--434,Quintal,40000--40000, 15/01/2023
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,332--356,Quintal,27786--27786, 15/01/2023
