Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3850--3850, 20/12/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3169--3169, 20/12/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,28--29,Quintal,2808--2808, 20/12/2022
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3650--3650, 20/12/2022
5,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3915--3915, 20/12/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,32--35,Quintal,3201--3201, 20/12/2022
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3100--3100, 20/12/2022
8,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3449--3449, 20/12/2022
9,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2823--2823, 20/12/2022
10,Foodgrains,Aman-HYV-Coarse,Kilogram,27--29,Quintal,2845--2845, 20/12/2022
11,Foodgrains,Aman-Super-Fine,Kilogram,76--84,Quintal,8200--8200, 20/12/2022
12,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7060--7060, 20/12/2022
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5295--5295, 20/12/2022
14,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4655--4655, 20/12/2022
15,Foodgrains,Aman-Pajam,Kilogram,59--65,Quintal,6267--6267, 20/12/2022
16,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6971--6971, 20/12/2022
17,Foodgrains,Boro-Pajam,Kilogram,68--75,Quintal,6900--6900, 20/12/2022
18,Foodgrains,Atap,Kilogram,45--48,Quintal,4400--4400, 20/12/2022
19,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5732--5732, 20/12/2022
20,Foodgrains,Aman-HYV-Coarse,Kilogram,47--48,Quintal,4505--4505, 20/12/2022
21,Foodgrains,Aman-HYV-Fine,Kilogram,73--75,Quintal,7100--7100, 20/12/2022
22,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4622--4622, 20/12/2022
23,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5492--5492, 20/12/2022
24,Foodgrains,Boro-Local,Kilogram,47--48,Quintal,4550--4550, 20/12/2022
25,Foodgrains,Local-White,Kilogram,56--58,Quintal,5500--5500, 20/12/2022
26,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 20/12/2022
27,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5267--5267, 20/12/2022
28,Foodgrains,Ata (loose) - white,Kilogram,59--61,Quintal,5728--5728, 20/12/2022
29,Foodgrains,Ata (packet),Kilogram,68--70,Quintal,6596--6596, 20/12/2022
30,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5933--5933, 20/12/2022
31,Foodgrains,Flour (loose),Kilogram,66--69,Quintal,6390--6390, 20/12/2022
32,Foodgrains,Flour-Suji,Kilogram,65--70,Quintal,6200--6200, 20/12/2022
33,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7411--7411, 20/12/2022
34,Foodgrains,Maize,Kilogram,38--39,Quintal,3656--3656, 20/12/2022
35,Foodgrains,Chinigura,Kilogram,123--129,Quintal,11883--11883, 20/12/2022
36,Foodgrains,Kalojira,Kilogram,1264--1308,Quintal,11295--11295, 20/12/2022
37,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8614--8614, 20/12/2022
38,Foodgrains,Muri,Kilogram,74--88,Quintal,7864--7864, 20/12/2022
39,Foodgrains,Chira,Kilogram,57--62,Quintal,5525--5525, 20/12/2022
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 20/12/2022
41,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3062--3062, 20/12/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 20/12/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 20/12/2022
44,Dal,Small Mung (Local) - Superior quality,Kilogram,130--135,Quintal,1250--1250, 20/12/2022
45,Dal,Mash (whole),Kilogram,139--145,Quintal,13500--13500, 20/12/2022
46,Dal,Mash (broken),Kilogram,135--140,Quintal,13240--13240, 20/12/2022
47,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12695--12695, 20/12/2022
48,Dal,Masur (broken) local,Kilogram,101--106,Quintal,9782--9782, 20/12/2022
49,Dal,Masur (Imported) Superior quality,Kilogram,109--116,Quintal,10773--10773, 20/12/2022
50,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9510--9510, 20/12/2022
51,Dal,Mung (local),Kilogram,117--128,Quintal,11596--11596, 20/12/2022
52,Dal,Mung (imported),Kilogram,105--113,Quintal,10164--10164, 20/12/2022
53,Dal,Gram (whole),Kilogram,83--87,Quintal,8027--8027, 20/12/2022
54,Dal,Gram (broken),Kilogram,83--87,Quintal,8092--8092, 20/12/2022
55,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6369--6369, 20/12/2022
56,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9650--9650, 20/12/2022
57,Dal,Khesari,Kilogram,76--79,Quintal,7269--7269, 20/12/2022
58,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 20/12/2022
59,Oil Seed,Mustard,Kilogram,98--105,Quintal,9413--9413, 20/12/2022
60,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 20/12/2022
61,Oil,Mustard Oil (Local) - Superior quality,Liter,214--223,100 Liters,20659--20659, 20/12/2022
62,Oil,Mustard Oil (Local) - Ordinary,Liter,229--242,100 Liters,22421--22421, 20/12/2022
63,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16753--16753, 20/12/2022
64,Oil,Palm Oil,Liter,121--124,100 Liters,11925--11925, 20/12/2022
65,Oil,Vegetable Ghee,Liter,156--162,100 Liters,15083--15083, 20/12/2022
66,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 20/12/2022
67,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 20/12/2022
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 20/12/2022
69,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4608--4608, 20/12/2022
70,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,685--685, 20/12/2022
71,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1300--1300, 20/12/2022
72,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,364--364, 20/12/2022
73,Spices,Zain,10 gm,3--4,Kilogram,175--175, 20/12/2022
74,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 20/12/2022
75,Spices,Cumin (Seed),10 gm,6--7,Kilogram,453--453, 20/12/2022
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 20/12/2022
77,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 20/12/2022
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,379--407,Quintal,37200--37200, 20/12/2022
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,380--410,Quintal,38750--38750, 20/12/2022
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,365--390,Quintal,37250--37250, 20/12/2022
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,330--350,Quintal,34000--34000, 20/12/2022
82,Spices,Dried Chili (Local) - Superior,Kilogram,375--403,Quintal,37500--37500, 20/12/2022
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,145--155,Quintal,14000--14000, 20/12/2022
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,153--168,Quintal,14381--14381, 20/12/2022
85,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 20/12/2022
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 20/12/2022
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,141--151,Quintal,13563--13563, 20/12/2022
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,375--418,Quintal,37250--37250, 20/12/2022
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--340,Quintal,31500--31500, 20/12/2022
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--454,Quintal,41286--41286, 20/12/2022
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,340--356,Quintal,26500--26500, 20/12/2022
92,Spices,Coriander Seed (Old),Kilogram,109--116,Quintal,10400--10400, 20/12/2022
93,Spices,Onion (local),Kilogram,37--40,Quintal,3461--3461, 20/12/2022
94,Spices,Onion-imported,Kilogram,34--37,Quintal,3163--3163, 20/12/2022
95,Spices,Onion (New),Kilogram,32--36,Quintal,3006--3006, 20/12/2022
96,Spices,Garlic (local) - Big Size,Kilogram,66--79,Quintal,6542--6542, 20/12/2022
97,Spices,Garlic - One Piece,Kilogram,65--85,Quintal,7500--7500, 20/12/2022
98,Spices,Garlic (Imported),Kilogram,113--120,Quintal,10534--10534, 20/12/2022
99,Spices,Green Chili (Local),Kilogram,39--45,Quintal,3273--3273, 20/12/2022
100,Spices,Ginger (local) - Old,Kilogram,100--111,Quintal,9185--9185, 20/12/2022
101,Spices,Ginger (local) - New,Kilogram,112--123,Quintal,10583--10583, 20/12/2022
102,Spices,Ginger (Imported),Kilogram,119--132,Quintal,11327--11327, 20/12/2022
103,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1575--1575, 20/12/2022
104,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2340--2340, 20/12/2022
105,Spices,Dry Chilli,Quintal,373--424,Quintal,39892--39892, 20/12/2022
