Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3000--3000, 16/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 16/08/2023
3,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,2733--2733, 16/08/2023
4,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2825--2825, 16/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7050--7050, 16/08/2023
6,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7067--7067, 16/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5343--5343, 16/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4720--4720, 16/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 16/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6581--6581, 16/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 16/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 16/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5288--5288, 16/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 16/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 16/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4470--4470, 16/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5225--5225, 16/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 16/08/2023
19,Foodgrains,Imported-Red,Kilogram,42--43,Quintal,3900--3900, 16/08/2023
20,Foodgrains,Imported-White,Kilogram,43--45,Quintal,4050--4050, 16/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4327--4327, 16/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5396--5396, 16/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 16/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4671--4671, 16/08/2023
25,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5716--5716, 16/08/2023
26,Foodgrains,Flour (packet),Kilogram,539--72,Quintal,6646--6646, 16/08/2023
27,Foodgrains,Maize,Kilogram,27--28,Quintal,2925--2925, 16/08/2023
28,Foodgrains,Chinigura,Kilogram,120--137,Quintal,12907--12907, 16/08/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12000--12000, 16/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 16/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 16/08/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 16/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2931--2931, 16/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,115--121,Quintal,11350--11350, 16/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,105--110,Quintal,10300--10300, 16/08/2023
36,Dal,Mash (whole),Kilogram,142--145,Quintal,13500--13500, 16/08/2023
37,Dal,Mash (broken),Kilogram,160--168,Quintal,15540--15540, 16/08/2023
38,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 16/08/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,122--129,Quintal,12119--12119, 16/08/2023
40,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9243--9243, 16/08/2023
41,Dal,Mung (local),Kilogram,114--127,Quintal,11525--11525, 16/08/2023
42,Dal,Mung (imported),Kilogram,110--116,Quintal,10567--10567, 16/08/2023
43,Dal,Gram (whole),Kilogram,82--86,Quintal,13056--13056, 16/08/2023
44,Dal,Gram (broken),Kilogram,84--89,Quintal,8214--8214, 16/08/2023
45,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5700--5700, 16/08/2023
46,Dal,Motar (Peas)-local,Kilogram,88--95,Quintal,8625--8625, 16/08/2023
47,Dal,Khesari,Kilogram,76--79,Quintal,7177--7177, 16/08/2023
