Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 11/07/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 11/07/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3116--3116, 11/07/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3190--3190, 11/07/2023
5,Foodgrains,Boro-Medium,Kilogram,29--31,Quintal,2841--2841, 11/07/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2593--2593, 11/07/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 11/07/2023
8,Foodgrains,Boro-Local,Kilogram,52--54,Quintal,3850--3850, 11/07/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 11/07/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6861--6861, 11/07/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5252--5252, 11/07/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4511--4511, 11/07/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--63,Quintal,5950--5950, 11/07/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--69,Quintal,6610--6610, 11/07/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 11/07/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 11/07/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5299--5299, 11/07/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,43--47,Quintal,4425--4425, 11/07/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,68--73,Quintal,7033--7033, 11/07/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4364--4364, 11/07/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5408--5408, 11/07/2023
22,Foodgrains,Boro-Local,Kilogram,47--49,Quintal,4600--4600, 11/07/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 11/07/2023
