Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 03/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 03/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 03/10/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 03/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3048--3048, 03/10/2023
6,Foodgrains,Boro-Medium,Kilogram,32--32,Quintal,3243--3243, 03/10/2023
7,Foodgrains,Boro Coarse,Kilogram,336--340,Quintal,21100--21100, 03/10/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2885--2885, 03/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,70--73,Quintal,6800--6800, 03/10/2023
10,Foodgrains,Aman-Fine,Kilogram,67--71,Quintal,6630--6630, 03/10/2023
11,Foodgrains,Aman-Medium,Kilogram,52--56,Quintal,5189--5189, 03/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4593--4593, 03/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 03/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6451--6451, 03/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 03/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 03/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5262--5262, 03/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4550--4550, 03/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7167--7167, 03/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4346--4346, 03/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5400--5400, 03/10/2023
22,Foodgrains,Local-Red,Kilogram,41--42,Quintal,3963--3963, 03/10/2023
23,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 03/10/2023
24,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 03/10/2023
25,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4167--4167, 03/10/2023
26,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4119--4119, 03/10/2023
27,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5144--5144, 03/10/2023
28,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 03/10/2023
