Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2750--2750, 11/08/2023
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,2650--2650, 11/08/2023
3,Foodgrains,Aman-Fine,Kilogram,62--72,Quintal,6800--6800, 11/08/2023
4,Foodgrains,Aman-Medium,Kilogram,48--52,Quintal,5000--5000, 11/08/2023
5,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4400--4400, 11/08/2023
6,Foodgrains,Boro-HYV-Fine,Kilogram,60--68,Quintal,6400--6400, 11/08/2023
7,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 11/08/2023
8,Foodgrains,Boro-HYV-Medium,Kilogram,49--53,Quintal,5000--5000, 11/08/2023
9,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4400--4400, 11/08/2023
10,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 11/08/2023
11,Foodgrains,Ata (loose) - white,Kilogram,45--46,Quintal,4000--4000, 11/08/2023
12,Foodgrains,Ata (packet),Kilogram,55--60,Quintal,5400--5400, 11/08/2023
13,Foodgrains,Maize,Kilogram,,Quintal,2900--2900, 11/08/2023
14,Foodgrains,Chinigura,Kilogram,100--110,Quintal,10000--10000, 11/08/2023
15,Foodgrains,Paddy-Medium-Buro,Kilogram,,Quintal,2700--2700, 11/08/2023
16,Dal,Mash (whole),Kilogram,115--120,Quintal,11000--11000, 11/08/2023
17,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12100--12100, 11/08/2023
18,Dal,Masur (Imported) ordinary,Kilogram,523--100,Quintal,9000--9000, 11/08/2023
19,Dal,Mung (local),Kilogram,113--133,Quintal,11500--11500, 11/08/2023
20,Dal,Gram (whole),Kilogram,78--80,Quintal,7400--7400, 11/08/2023
21,Dal,Gram (broken),Kilogram,83--87,Quintal,7600--7600, 11/08/2023
22,Dal,Khesari,Kilogram,72--76,Quintal,6800--6800, 11/08/2023
23,Dal,Lentils - Desi,Kilogram,130--140,Quintal,13000--13000, 11/08/2023
24,Oil Seed,Mustard,Kilogram,,Quintal,7000--7000, 11/08/2023
25,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 11/08/2023
26,Oil,Mustard Oil (Local) - Ordinary,Liter,175--184,100 Liters,16700--16700, 11/08/2023
27,Oil,Soybean Oil(loose),Liter,164--164,100 Liters,89750--89750, 11/08/2023
28,Oil,Palm Oil,Liter,128--129,100 Liters,12350--12350, 11/08/2023
29,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 11/08/2023
30,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 11/08/2023
31,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 11/08/2023
32,Spices,Black Pepper(Golmorich),10 gm,,Kilogram,600--600, 11/08/2023
33,Spices,Clove(Lobonga),10 gm,,Kilogram,, 11/08/2023
34,Spices,Cinnamon(Daruchini),10 gm,,Kilogram,, 11/08/2023
35,Spices,Cumin (Seed),10 gm,,Kilogram,, 11/08/2023
36,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 11/08/2023
37,Spices,Fenugreek(Methi),10 gm,,Kilogram,, 11/08/2023
38,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,480--500,Quintal,45000--45000, 11/08/2023
39,Spices,Turmeric (Local) - Round (Superior),Kilogram,250--260,Quintal,26000--26000, 11/08/2023
40,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,250--260,Quintal,25000--25000, 11/08/2023
41,Spices,Dried Chili (Local) - Ordinary,Kilogram,340--350,Quintal,32000--32000, 11/08/2023
42,Spices,Onion (local),Kilogram,78--82,Quintal,7500--7500, 11/08/2023
43,Spices,Onion-imported,Kilogram,55--57,Quintal,5000--5000, 11/08/2023
44,Spices,Garlic (local) - Big Size,Kilogram,220--240,Quintal,21500--21500, 11/08/2023
45,Spices,Garlic (Imported),Kilogram,220--235,Quintal,119250--119250, 11/08/2023
46,Spices,Green Chili (Local),Kilogram,195--210,Quintal,17500--17500, 11/08/2023
47,Spices,Ginger (Imported),Kilogram,175--190,Quintal,16500--16500, 11/08/2023
48,Spices,Cardamom - Big,10 gm,14--15,Kilogram,1200--1200, 11/08/2023
49,Spices,Cardamom - Small,10 gm,22--24,Kilogram,2000--2000, 11/08/2023
50,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 11/08/2023
51,Poultry,Local Hen - Medium (700-850 gm),Kilogram,420--430,Quintal,40000--40000, 11/08/2023
52,Poultry,Farm-raised Hen,Kilogram,170--175,Quintal,15600--15600, 11/08/2023
53,Meat,Beef,Kilogram,685--715,Quintal,34830--34830, 11/08/2023
54,Meat,Mutton (male),Kilogram,900--920,Quintal,88000--88000, 11/08/2023
55,Meat,Mutton (female),Kilogram,800--820,Quintal,78000--78000, 11/08/2023
56,Egg,Egg Hen-Local,4 Pieces,60--64,100 pieces,1500--1500, 11/08/2023
57,Egg,Egg Farm-Red,4 Pieces,50--52,100 pieces,1175--1175, 11/08/2023
58,Egg,Egg Duck-Local,4 Pieces,64--68,100 pieces,1450--1450, 11/08/2023
59,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,380--450,Quintal,40000--40000, 11/08/2023
60,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,380--400,Quintal,36000--36000, 11/08/2023
61,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,320--400,Quintal,35000--35000, 11/08/2023
62,Fish,Katla-Small (1.50-2.00 kg),Kilogram,390--400,Quintal,37000--37000, 11/08/2023
63,Fish,Pangash (small),Kilogram,220--240,Quintal,21000--21000, 11/08/2023
64,Fish,Pangash (big),Kilogram,190--210,Quintal,18500--18500, 11/08/2023
65,Fish,Hilsha,Kilogram,900--1500,Quintal,130000--130000, 11/08/2023
66,Fruit,Green-Coconut,1 piece,140--150,100 pieces,13000--13000, 11/08/2023
67,Fruit,Apple (Pakistan),Kilogram,220--240,Kilogram,22000--22000, 11/08/2023
68,Fruit,Guava (Kazi),Kilogram,30--50,Quintal,3000--3000, 11/08/2023
69,Fruit,Grapefruit,1 piece,20--30,100 pieces,2000--2000, 11/08/2023
70,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,250--250, 11/08/2023
71,Fruit,Pineapple-Kelenga,1 piece,50--60,100 pieces,4000--4000, 11/08/2023
72,Vegetable,Potato (Local) - Old,Kilogram,48--50,Quintal,4500--4500, 11/08/2023
73,Vegetable,Potato (Holland) - White (Old),Kilogram,38--40,Quintal,3300--3300, 11/08/2023
74,Vegetable,Potato (Holland) - Red (Old),Kilogram,37--38,Quintal,3400--3400, 11/08/2023
75,Vegetable,Brinjal - Ordinary Quality,Kilogram,40--44,Quintal,3350--3350, 11/08/2023
76,Vegetable,Patal (Pointed Gourd),Kilogram,34--38,Quintal,3000--3000, 11/08/2023
77,Vegetable,Pumpkin (Sweet Gourd),Kilogram,29--33,Quintal,2400--2400, 11/08/2023
78,Vegetable,Lao (Bottle Gourd),Kilogram,24--26,Quintal,2200--2200, 11/08/2023
79,Vegetable,Karalla (Bitter Gourd),Kilogram,70--76,Quintal,6200--6200, 11/08/2023
80,Vegetable,Green Papaya,Kilogram,20--24,Quintal,1800--1800, 11/08/2023
81,Vegetable,Mukhi Cachue (aroid),Kilogram,65--70,Quintal,6000--6000, 11/08/2023
82,Vegetable,Kakroll,Kilogram,48--50,Quintal,4200--4200, 11/08/2023
83,Vegetable,Lady`s Finger (Okra),Kilogram,35--40,Quintal,3100--3100, 11/08/2023
84,Vegetable,Chichinga (Snakegourd),Kilogram,35--40,Quintal,3000--3000, 11/08/2023
85,Vegetable,Dhundol,Kilogram,30--32,Quintal,2600--2600, 11/08/2023
86,Vegetable,Cucumber-small,Kilogram,52--58,Quintal,4700--4700, 11/08/2023
87,Vegetable,Barbati (Yardlong bean),Kilogram,60--70,Quintal,5000--5000, 11/08/2023
88,Others,Wheat-Husk,Kilogram,44--46,Quintal,4400--4400, 11/08/2023
89,Others,Sugar (Imported),Kilogram,130--132,Quintal,12600--12600, 11/08/2023
90,Others,Sugar (Local),Kilogram,130--132,Quintal,12500--12500, 11/08/2023
