Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5400--5400, 19/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,35--37,Quintal,3775--3775, 19/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3214--3214, 19/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3026--3026, 19/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 19/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--36,Quintal,3283--3283, 19/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3313--3313, 19/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4043--4043, 19/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3042--3042, 19/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,6529--6529, 19/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6800--6800, 19/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6792--6792, 19/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5272--5272, 19/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4639--4639, 19/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 19/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6742--6742, 19/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 19/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 19/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5523--5523, 19/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4743--4743, 19/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 19/02/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4668--4668, 19/02/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5400--5400, 19/02/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4325--4325, 19/02/2024
25,Foodgrains,Local-White,Kilogram,45--48,Quintal,4400--4400, 19/02/2024
26,Foodgrains,Imported-Red,Kilogram,45--46,Quintal,4200--4200, 19/02/2024
27,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4400--4400, 19/02/2024
28,Foodgrains,Ata (loose) - white,Kilogram,43--46,Quintal,4177--4177, 19/02/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5393--5393, 19/02/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 19/02/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5652--5652, 19/02/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 19/02/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6540--6540, 19/02/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3375--3375, 19/02/2024
35,Foodgrains,Chinigura,Kilogram,124--141,Quintal,12996--12996, 19/02/2024
36,Foodgrains,Kalojira,Kilogram,113--127,Quintal,11670--11670, 19/02/2024
37,Foodgrains,Kataribhog,Kilogram,99--104,Quintal,9720--9720, 19/02/2024
38,Foodgrains,Muri,Kilogram,78--90,Quintal,8040--8040, 19/02/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 19/02/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 19/02/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3392--3392, 19/02/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,157--166,Quintal,15538--15538, 19/02/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,150--155,Quintal,14740--14740, 19/02/2024
44,Dal,Mash (whole),Kilogram,158--170,Quintal,15233--15233, 19/02/2024
45,Dal,Mash (broken),Kilogram,163--171,Quintal,15982--15982, 19/02/2024
46,Dal,Masur (whole) local,Kilogram,132--140,Quintal,13000--13000, 19/02/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,129--135,Quintal,15916--15916, 19/02/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10395--10395, 19/02/2024
49,Dal,Mung (local),Kilogram,151--161,Quintal,15037--15037, 19/02/2024
50,Dal,Mung (imported),Kilogram,147--154,Quintal,21831--21831, 19/02/2024
51,Dal,Gram (whole),Kilogram,98--105,Quintal,12297--12297, 19/02/2024
52,Dal,Gram (broken),Kilogram,98--103,Quintal,9500--9500, 19/02/2024
53,Dal,Motar (Peas)-Imported,Kilogram,71--74,Quintal,6763--6763, 19/02/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 19/02/2024
55,Dal,Khesari,Kilogram,97--101,Quintal,9329--9329, 19/02/2024
56,Dal,Mash Dal,Kilogram,180--185,Quintal,16500--16500, 19/02/2024
57,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12745--12745, 19/02/2024
58,Oil Seed,Mustard,Kilogram,95--103,Quintal,8250--8250, 19/02/2024
59,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 19/02/2024
60,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 19/02/2024
61,Oil,Mustard Oil (Local) - Superior quality,Liter,215--223,100 Liters,21000--21000, 19/02/2024
62,Oil,Mustard Oil (Local) - Ordinary,Liter,201--215,100 Liters,19375--19375, 19/02/2024
63,Oil,Soybean Oil(loose),Liter,157--159,100 Liters,15284--15284, 19/02/2024
64,Oil,Palm Oil,Liter,126--129,100 Liters,12373--12373, 19/02/2024
65,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 19/02/2024
66,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 19/02/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,290--310,100 Liters,26500--26500, 19/02/2024
68,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 19/02/2024
69,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 19/02/2024
70,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 19/02/2024
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,413--413, 19/02/2024
72,Spices,Cumin (Seed),10 gm,32--34,Kilogram,905--905, 19/02/2024
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 19/02/2024
74,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 19/02/2024
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,394--440,Quintal,40571--40571, 19/02/2024
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,380--402,Quintal,37667--37667, 19/02/2024
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--435,Quintal,39000--39000, 19/02/2024
78,Spices,Dried Chili (Local) - Superior,Kilogram,399--446,Quintal,41286--41286, 19/02/2024
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 19/02/2024
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,232--246,Quintal,22583--22583, 19/02/2024
81,Spices,Turmeric (Imported),Kilogram,215--230,Quintal,20500--20500, 19/02/2024
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,203--213,Quintal,19167--19167, 19/02/2024
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,223--241,Quintal,21938--21938, 19/02/2024
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,398--418,Quintal,38875--38875, 19/02/2024
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,328--346,Quintal,32200--32200, 19/02/2024
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,370--380,Quintal,36000--36000, 19/02/2024
