Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
97,Spices,Garlic - One Piece,Kilogram,70--85,Quintal,6900--6900, 17/11/2022
98,Spices,Garlic (Imported),Kilogram,119--127,Quintal,11175--11175, 17/11/2022
99,Spices,Green Chili (Local),Kilogram,40--47,Quintal,3405--3405, 17/11/2022
100,Spices,Ginger (local) - Old,Kilogram,110--122,Quintal,10500--10500, 17/11/2022
101,Spices,Ginger (local) - New,Kilogram,123--136,Quintal,10950--10950, 17/11/2022
102,Spices,Ginger (Imported),Kilogram,129--142,Quintal,12285--12285, 17/11/2022
103,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1625--1625, 17/11/2022
104,Spices,Cardamom - Small,10 gm,23--29,Kilogram,2400--2400, 17/11/2022
105,Spices,Dry Chilli,Quintal,350--394,Quintal,36933--36933, 17/11/2022
106,Fibre,White Cotton (B-Bottom),Kilogram,50--65,Quintal,6000--6000, 17/11/2022
107,Fibre,Tossa Cotton (Medium),Kilogram,80--100,Quintal,6600--6600, 17/11/2022
108,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7500--7500, 17/11/2022
109,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,6000--6000, 17/11/2022
110,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 17/11/2022
111,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,690--810,100 pieces,67000--67000, 17/11/2022
112,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 17/11/2022
113,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 17/11/2022
114,Leather,Ram Leather/Sheep Leather,1 piece,13--32,100 pieces,3333--3333, 17/11/2022
115,Leather,Goat Leather,1 piece,12--31,100 pieces,2775--2775, 17/11/2022
116,Milk,Dano - Powdered Milk,2 Kg,1180--1200,12 Kg,6720--6720, 17/11/2022
117,Poultry,Local Hen - Big (above 900 gm),Kilogram,435--453,Quintal,42583--42583, 17/11/2022
118,Poultry,Local Hen - Medium (700-850 gm),Kilogram,419--436,Quintal,40100--40100, 17/11/2022
119,Poultry,Local Hen - Small (500-650 gm),Kilogram,412--426,Quintal,40400--40400, 17/11/2022
120,Poultry,Farm-raised Hen,Kilogram,154--159,Quintal,14738--14738, 17/11/2022
121,Poultry,Local Duck - Big (above 900 gm),Kilogram,350--360,Quintal,34000--34000, 17/11/2022
122,Poultry,Local Duck - Medium (700-850 gm),Kilogram,350--360,Quintal,35000--35000, 17/11/2022
123,Meat,Beef,Kilogram,645--669,Quintal,62690--62690, 17/11/2022
124,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 17/11/2022
125,Meat,Mutton (male),Kilogram,825--859,Quintal,81250--81250, 17/11/2022
126,Meat,Mutton,Kilogram,840--875,Quintal,78500--78500, 17/11/2022
127,Meat,Local,Kilogram,430--445,Quintal,42000--42000, 17/11/2022
128,Meat,Broiler Farm,Kilogram,158--163,Quintal,15125--15125, 17/11/2022
129,Egg,Egg Hen-Local,4 Pieces,59--61,100 pieces,1411--1411, 17/11/2022
130,Egg,Egg Farm-Red,4 Pieces,41--43,100 pieces,986--986, 17/11/2022
131,Egg,Egg Farm-White,4 Pieces,41--43,100 pieces,992--992, 17/11/2022
132,Egg,Egg Duck-Local,4 Pieces,61--63,100 pieces,1435--1435, 17/11/2022
133,Fish,Dried Laitta,Kilogram,660--733,Quintal,69000--69000, 17/11/2022
134,Fish,Dried Puti,Kilogram,550--650,Quintal,60000--60000, 17/11/2022
135,Fish,Dried Shrimp,Kilogram,400--1000,Quintal,90000--90000, 17/11/2022
136,Fish,Dried Kachki,Kilogram,600--700,Quintal,65000--65000, 17/11/2022
137,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 17/11/2022
138,Fish,Ruhi (Local) big (above 5 kg),Kilogram,273--321,Quintal,29212--29212, 17/11/2022
139,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,307--345,Quintal,31231--31231, 17/11/2022
140,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,287--329,Quintal,29045--29045, 17/11/2022
141,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,270--290,Quintal,26250--26250, 17/11/2022
142,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--330,Quintal,31000--31000, 17/11/2022
143,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,200--300,Quintal,27000--27000, 17/11/2022
144,Fish,Katla-Big (above 5 Kg),Kilogram,550--650,Quintal,60000--60000, 17/11/2022
145,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,274--307,Quintal,27854--27854, 17/11/2022
146,Fish,Katla-Small (1.50-2.00 kg),Kilogram,256--296,Quintal,26674--26674, 17/11/2022
147,Fish,Katla (Local),Kilogram,301--337,Quintal,31286--31286, 17/11/2022
148,Fish,Katla-Imported,Kilogram,270--320,Quintal,25000--25000, 17/11/2022
149,Fish,Mregal-big,Kilogram,228--254,Quintal,22875--22875, 17/11/2022
150,Fish,Mregal-small,Kilogram,184--212,Quintal,18556--18556, 17/11/2022
151,Fish,Ahire-big,Kilogram,900--1100,Quintal,100000--100000, 17/11/2022
152,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 17/11/2022
153,Fish,Boal-big,Kilogram,750--1050,Quintal,120000--120000, 17/11/2022
154,Fish,Boal-small,Kilogram,500--550,Quintal,50000--50000, 17/11/2022
155,Fish,Chitol-(big),Kilogram,800--850,Quintal,80000--80000, 17/11/2022
156,Fish,Chitol-(small),Kilogram,450--500,Quintal,45000--45000, 17/11/2022
157,Fish,Pangash (small),Kilogram,137--153,Quintal,13345--13345, 17/11/2022
158,Fish,Pangash (big),Kilogram,160--176,Quintal,15280--15280, 17/11/2022
159,Fish,Hilsha,Kilogram,650--1228,Quintal,107250--107250, 17/11/2022
160,Fish,Shrimp Bagda,Kilogram,900--1000,Quintal,95000--95000, 17/11/2022
161,Fish,Shrimp Golda,Kilogram,883--1117,Quintal,96667--96667, 17/11/2022
162,Fish,Shrimp-small,Kilogram,633--707,Quintal,63333--63333, 17/11/2022
163,Fish,Kai,Kilogram,200--235,Quintal,20000--20000, 17/11/2022
164,Fish,Magur,Kilogram,400--550,Quintal,50000--50000, 17/11/2022
165,Fish,Singhi,Kilogram,358--488,Quintal,43000--43000, 17/11/2022
166,Fish,Silver Carp,Kilogram,159--196,Quintal,16704--16704, 17/11/2022
167,Fish,Grass carp,Kilogram,181--220,Quintal,19563--19563, 17/11/2022
168,Fish,Telapia/Nilotica,Kilogram,154--178,Quintal,15638--15638, 17/11/2022
169,Fish,Rupchanda,Kilogram,650--850,Quintal,70000--70000, 17/11/2022
170,Fish,Koral,Kilogram,575--700,Quintal,62500--62500, 17/11/2022
171,Fish,Poah,Kilogram,250--350,Quintal,31000--31000, 17/11/2022
172,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,355--400,Quintal,36500--36500, 17/11/2022
173,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,343--363,Quintal,33683--33683, 17/11/2022
174,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),91--106,Gadi (6400 leaves),7736--7736, 17/11/2022
175,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),64--73,Gadi (6400 leaves),5400--5400, 17/11/2022
176,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),38--46,Gadi (6400 leaves),2971--2971, 17/11/2022
177,Fruit,Green-Coconut,1 piece,62--78,100 pieces,6214--6214, 17/11/2022
178,Fruit,Guava,1 KG,44--53,Quintal,3500--3500, 17/11/2022
179,Fruit,Orange,4 Pieces,105--117,100 pieces,2700--2700, 17/11/2022
180,Fruit,Apple,Kilogram,192--224,Quintal,20321--20321, 17/11/2022
181,Fruit,Coconut,1 piece,73--91,100 pieces,7900--7900, 17/11/2022
182,Fruit,Guava (Kazi),Kilogram,60--70,Quintal,6000--6000, 17/11/2022
183,Fruit,Grapefruit,1 piece,50--60,100 pieces,4500--4500, 17/11/2022
184,Fruit,Alachi Lemon,1 piece,4--5,100 pieces,350--350, 17/11/2022
185,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,342--342, 17/11/2022
186,Fruit,Ripe Papaya (big),Kilogram,75--105,1 Bag (50kg),5000--5000, 17/11/2022
187,Fruit,Ripe Papaya (small),Kilogram,47--57,1 Bag (50kg),4667--4667, 17/11/2022
188,Fruit,Banana-Chapa,4 Pieces,17--22,80 Pieces,312--312, 17/11/2022
189,Fruit,Banana-Sabri (high quality),4 Pieces,29--34,80 Pieces,488--488, 17/11/2022
190,Fruit,Banana-Sabri (ordinary),4 Pieces,25--30,80 Pieces,445--445, 17/11/2022
191,Fruit,Banana-Sagar (high quality),4 Pieces,20--25,80 Pieces,359--359, 17/11/2022
192,Fruit,Banana-Sagar (ordinary),4 Pieces,21--25,80 Pieces,387--387, 17/11/2022
193,Fruit,Pineapple-Kelenga,1 piece,58--85,100 pieces,6000--6000, 17/11/2022
194,Fruit,Khurma,Kilogram,180--300,Quintal,25000--25000, 17/11/2022
195,Fruit,Khejur (date),Kilogram,178--438,Quintal,20667--20667, 17/11/2022
196,Vegetable,Potato (Local) - Old,Kilogram,34--37,Quintal,3250--3250, 17/11/2022
197,Vegetable,Potato (Local) - New,Kilogram,28--30,Quintal,2540--2540, 17/11/2022
198,Vegetable,Potato (Holland) - White (Old),Kilogram,25--27,Quintal,2248--2248, 17/11/2022
199,Vegetable,Potato (Holland) - White (New),Kilogram,24--26,Quintal,2089--2089, 17/11/2022
200,Vegetable,Potato (Holland) - Red (Old),Kilogram,26--28,Quintal,2500--2500, 17/11/2022
201,Vegetable,Potato (Holland) - Red (New),Kilogram,24--26,Quintal,2118--2118, 17/11/2022
202,Vegetable,Brinjal - Superior Quality,Kilogram,38--43,Quintal,3421--3421, 17/11/2022
203,Vegetable,Brinjal - Ordinary Quality,Kilogram,28--33,Quintal,2592--2592, 17/11/2022
204,Vegetable,Patal (Pointed Gourd),Kilogram,32--36,Quintal,2830--2830, 17/11/2022
205,Vegetable,Chalcumra (Water Gourd),1 piece,28--32,100 pieces,2458--2458, 17/11/2022
206,Vegetable,Pumpkin (Sweet Gourd),Kilogram,32--37,Quintal,2967--2967, 17/11/2022
207,Vegetable,Lao (Bottle Gourd),1 piece,26--30,100 pieces,2358--2358, 17/11/2022
208,Vegetable,Uchehhe (Bitter Gourd),1 KG,51--57,Quintal,4550--4550, 17/11/2022
209,Vegetable,Karalla (Bitter Gourd),Kilogram,52--59,Quintal,4753--4753, 17/11/2022
210,Vegetable,Jhinga (Tasle Gourd),Kilogram,36--41,Quintal,3183--3183, 17/11/2022
211,Vegetable,Green Papaya,Kilogram,19--23,Quintal,1657--1657, 17/11/2022
212,Vegetable,Mukhi Cachue (aroid),Kilogram,45--50,Quintal,4129--4129, 17/11/2022
213,Vegetable,Water Aroid (pani cachhue),4 Pieces,70--92,100 pieces,3000--3000, 17/11/2022
214,Vegetable,Kakroll,Kilogram,50--54,Quintal,4520--4520, 17/11/2022
215,Vegetable,Lady`s Finger (Okra),Kilogram,41--47,Quintal,3842--3842, 17/11/2022
216,Vegetable,Chichinga (Snakegourd),Kilogram,41--46,Quintal,3783--3783, 17/11/2022
217,Vegetable,Dhundol,Kilogram,34--39,Quintal,3100--3100, 17/11/2022
218,Vegetable,Danta,Kilogram,25--30,Quintal,2190--2190, 17/11/2022
219,Vegetable,Cauliflower,Kilogram,46--52,Quintal,4148--4148, 17/11/2022
220,Vegetable,Cabbage,Kilogram,30--35,Quintal,2685--2685, 17/11/2022
221,Vegetable,Celeriac (olcopy),Kilogram,45--50,Quintal,4100--4100, 17/11/2022
222,Vegetable,Carrot,Kilogram,116--132,Quintal,11182--11182, 17/11/2022
223,Vegetable,Green Banana,1 piece,30--34,100 pieces,2893--2893, 17/11/2022
224,Vegetable,Kochur Loti (Aroid succer),Kilogram,46--52,Quintal,4239--4239, 17/11/2022
225,Vegetable,Cucumber-big,Kilogram,47--55,Quintal,4373--4373, 17/11/2022
226,Vegetable,Cucumber-small,Kilogram,48--55,Quintal,4479--4479, 17/11/2022
227,Vegetable,Khirai (Small Cucumber),Kilogram,49--56,Quintal,4582--4582, 17/11/2022
228,Vegetable,Bean(superior quality),Kilogram,49--55,Quintal,4484--4484, 17/11/2022
229,Vegetable,Bean(Ordinary),Kilogram,46--52,Quintal,4156--4156, 17/11/2022
230,Vegetable,Barbati (Yardlong bean),Kilogram,48--55,Quintal,4437--4437, 17/11/2022
231,Vegetable,Tomato,Kilogram,94--106,Quintal,8730--8730, 17/11/2022
232,Vegetable,Tomato Green,Kilogram,55--60,Quintal,4000--4000, 17/11/2022
233,Vegetable,Radish Spinach (Mulashak),Kilogram,26--30,Quintal,2460--2460, 17/11/2022
234,Vegetable,Red Spinach,Kilogram,29--34,Quintal,3368--3368, 17/11/2022
235,Vegetable,Spinach (Palongsak),Kilogram,36--41,Quintal,3280--3280, 17/11/2022
236,Vegetable,Malabar Spinach (Puisak),Kilogram,22--26,Quintal,1894--1894, 17/11/2022
237,Vegetable,Radish Local,Kilogram,21--26,Quintal,1930--1930, 17/11/2022
238,Vegetable,Radish (China),Kilogram,24--28,Quintal,1990--1990, 17/11/2022
239,Vegetable,Cabbage,1 piece,33--37,100 pieces,2911--2911, 17/11/2022
240,Others,Gram-Husk,Kilogram,44--45,Quintal,4100--4100, 17/11/2022
241,Others,Wheat-Husk,Kilogram,54--55,Quintal,5300--5300, 17/11/2022
242,Others,Paddy-Husk,Kilogram,15--16,Quintal,1380--1380, 17/11/2022
243,Others,Kharh (paddy straw),Kilogram,14--15,Quintal,1300--1300, 17/11/2022
244,Others,Masur-Husk,Kilogram,34--35,Quintal,3100--3100, 17/11/2022
245,Others,Firewood - Mango,Kilogram,7--8,Quintal,650--650, 17/11/2022
246,Others,Sugar (Imported),Kilogram,108--110,Quintal,10544--10544, 17/11/2022
247,Others,Sugar (Local),Kilogram,107--110,Quintal,10474--10474, 17/11/2022
248,Others,Iodized Salt (Packed),Kilogram,31--36,Quintal,3134--3134, 17/11/2022
249,Others,Iodized Salt (Loose) - Ordinary,Kilogram,21--23,Quintal,1988--1988, 17/11/2022
250,Others,Akher Gur (red sugar),Kilogram,95--104,Quintal,9240--9240, 17/11/2022
251,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,21--22,1 Bag (50kg),1100--1100, 17/11/2022
252,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,22--23,1 Bag (50kg),1047--1047, 17/11/2022
253,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,22--23,1 Bag (50kg),1110--1110, 17/11/2022
254,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,22--23,1 Bag (50kg),1110--1110, 17/11/2022
255,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,22--23,1 Bag (50kg),1110--1110, 17/11/2022
256,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,16--17,1 Bag (50kg),810--810, 17/11/2022
257,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,16--17,1 Bag (50kg),767--767, 17/11/2022
258,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,22--24,1 Bag (50kg),840--840, 17/11/2022
259,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,80--220,1 Bag (50kg),, 17/11/2022
260,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--12,1 Bag (50kg),450--450, 17/11/2022
