Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6000--6000, 08/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3888--3888, 08/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3188--3188, 08/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2819--2819, 08/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 08/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 08/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3890--3890, 08/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3215--3215, 08/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3075--3075, 08/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3474--3474, 08/01/2023
11,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2823--2823, 08/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2852--2852, 08/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,75--84,Quintal,8200--8200, 08/01/2023
14,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7068--7068, 08/01/2023
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5318--5318, 08/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--49,Quintal,4554--4554, 08/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5725--5725, 08/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6917--6917, 08/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,70--72,Quintal,6750--6750, 08/01/2023
20,Foodgrains,Atap,Kilogram,45--48,Quintal,4400--4400, 08/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5701--5701, 08/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--47,Quintal,4433--4433, 08/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 08/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4571--4571, 08/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5485--5485, 08/01/2023
26,Foodgrains,Boro-Local,Kilogram,47--48,Quintal,4550--4550, 08/01/2023
27,Foodgrains,Local-White,Kilogram,56--57,Quintal,5480--5480, 08/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 08/01/2023
29,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5267--5267, 08/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,58--61,Quintal,5650--5650, 08/01/2023
31,Foodgrains,Ata (packet),Kilogram,68--70,Quintal,6563--6563, 08/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 08/01/2023
33,Foodgrains,Flour (loose),Kilogram,65--68,Quintal,6300--6300, 08/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 08/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7369--7369, 08/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3700--3700, 08/01/2023
37,Foodgrains,Chinigura,Kilogram,120--128,Quintal,11629--11629, 08/01/2023
