Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5500--5500, 18/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,35--36,Quintal,3602--3602, 18/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--33,Quintal,3209--3209, 18/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2956--2956, 18/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,39--41,Quintal,3625--3625, 18/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3270--3270, 18/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3413--3413, 18/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4057--4057, 18/01/2024
9,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3083--3083, 18/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3017--3017, 18/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6867--6867, 18/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6850--6850, 18/01/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5192--5192, 18/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4638--4638, 18/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,58--63,Quintal,6040--6040, 18/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6751--6751, 18/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 18/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 18/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5551--5551, 18/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4713--4713, 18/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,66--71,Quintal,6833--6833, 18/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4660--4660, 18/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5314--5314, 18/01/2024
24,Foodgrains,Local-Red,Kilogram,40--42,Quintal,4125--4125, 18/01/2024
25,Foodgrains,Local-White,Kilogram,47--50,Quintal,4500--4500, 18/01/2024
26,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4300--4300, 18/01/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4400--4400, 18/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4321--4321, 18/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5415--5415, 18/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,46--48,Quintal,4450--4450, 18/01/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5686--5686, 18/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 18/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6520--6520, 18/01/2024
34,Foodgrains,Maize,Kilogram,35--36,Quintal,3300--3300, 18/01/2024
35,Foodgrains,Chinigura,Kilogram,125--141,Quintal,12963--12963, 18/01/2024
36,Foodgrains,Kalojira,Kilogram,115--128,Quintal,11756--11756, 18/01/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9740--9740, 18/01/2024
38,Foodgrains,Muri,Kilogram,81--90,Quintal,8140--8140, 18/01/2024
39,Foodgrains,Chira,Kilogram,61--65,Quintal,5767--5767, 18/01/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 18/01/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3427--3427, 18/01/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,152--160,Quintal,14992--14992, 18/01/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,145--152,Quintal,14320--14320, 18/01/2024
44,Dal,Mash (whole),Kilogram,163--177,Quintal,15433--15433, 18/01/2024
45,Dal,Mash (broken),Kilogram,160--168,Quintal,15650--15650, 18/01/2024
46,Dal,Masur (whole) local,Kilogram,130--137,Quintal,12740--12740, 18/01/2024
