Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3867--3867, 18/12/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3180--3180, 18/12/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,28--29,Quintal,2808--2808, 18/12/2022
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3650--3650, 18/12/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 18/12/2022
6,Foodgrains,Boro-Fine,Kilogram,37--38,Quintal,3915--3915, 18/12/2022
7,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3190--3190, 18/12/2022
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3100--3100, 18/12/2022
9,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3456--3456, 18/12/2022
10,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2811--2811, 18/12/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,27--29,Quintal,2834--2834, 18/12/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,76--84,Quintal,8200--8200, 18/12/2022
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7106--7106, 18/12/2022
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5378--5378, 18/12/2022
15,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4609--4609, 18/12/2022
16,Foodgrains,Aman-Pajam,Kilogram,58--63,Quintal,6000--6000, 18/12/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6915--6915, 18/12/2022
18,Foodgrains,Boro-Pajam,Kilogram,69--74,Quintal,6950--6950, 18/12/2022
19,Foodgrains,Atap,Kilogram,45--48,Quintal,4400--4400, 18/12/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5701--5701, 18/12/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--49,Quintal,4565--4565, 18/12/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--75,Quintal,7100--7100, 18/12/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4594--4594, 18/12/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5492--5492, 18/12/2022
25,Foodgrains,Boro-Local,Kilogram,47--48,Quintal,4550--4550, 18/12/2022
26,Foodgrains,Local-White,Kilogram,55--57,Quintal,5444--5444, 18/12/2022
27,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 18/12/2022
28,Foodgrains,Imported-White,Kilogram,54--55,Quintal,5267--5267, 18/12/2022
29,Foodgrains,Ata (loose) - white,Kilogram,59--61,Quintal,5699--5699, 18/12/2022
30,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6558--6558, 18/12/2022
31,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5933--5933, 18/12/2022
32,Foodgrains,Flour (loose),Kilogram,65--68,Quintal,6284--6284, 18/12/2022
33,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 18/12/2022
34,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7321--7321, 18/12/2022
35,Foodgrains,Maize,Kilogram,38--39,Quintal,3656--3656, 18/12/2022
36,Foodgrains,Chinigura,Kilogram,123--129,Quintal,11911--11911, 18/12/2022
37,Foodgrains,Kalojira,Kilogram,1158--1198,Quintal,11059--11059, 18/12/2022
38,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8614--8614, 18/12/2022
39,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 18/12/2022
40,Foodgrains,Chira,Kilogram,58--63,Quintal,5520--5520, 18/12/2022
41,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 18/12/2022
42,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3062--3062, 18/12/2022
43,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 18/12/2022
44,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 18/12/2022
45,,Nut,Kilogram,130--150,Quintal,13500--13500, 18/12/2022
46,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 18/12/2022
47,Dal,Mash (whole),Kilogram,129--137,Quintal,12333--12333, 18/12/2022
48,Dal,Mash (broken),Kilogram,129--134,Quintal,12625--12625, 18/12/2022
49,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12707--12707, 18/12/2022
50,Dal,Masur (broken) local,Kilogram,102--107,Quintal,9825--9825, 18/12/2022
51,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,10989--10989, 18/12/2022
52,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9583--9583, 18/12/2022
53,Dal,Mung (local),Kilogram,118--129,Quintal,11616--11616, 18/12/2022
54,Dal,Mung (imported),Kilogram,106--115,Quintal,10387--10387, 18/12/2022
55,Dal,Gram (whole),Kilogram,82--85,Quintal,7923--7923, 18/12/2022
56,Dal,Gram (broken),Kilogram,83--86,Quintal,8001--8001, 18/12/2022
57,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6380--6380, 18/12/2022
58,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9650--9650, 18/12/2022
