Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 15/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,28--30,Quintal,2625--2625, 15/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 15/10/2023
4,Foodgrains,Boro-Fine,Kilogram,32--32,Quintal,3050--3050, 15/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 15/10/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3352--3352, 15/10/2023
7,Foodgrains,Boro Coarse,Kilogram,336--340,Quintal,2776--2776, 15/10/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2967--2967, 15/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 15/10/2023
10,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6711--6711, 15/10/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5174--5174, 15/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4611--4611, 15/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 15/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6450--6450, 15/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 15/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 15/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5267--5267, 15/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4625--4625, 15/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,69--73,Quintal,7000--7000, 15/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4374--4374, 15/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5443--5443, 15/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 15/10/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 15/10/2023
24,Foodgrains,Local-Red,Kilogram,39--40,Quintal,3838--3838, 15/10/2023
25,Foodgrains,Local-White,Kilogram,42--45,Quintal,3800--3800, 15/10/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 15/10/2023
27,Foodgrains,Imported-White,Kilogram,43--44,Quintal,4100--4100, 15/10/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4046--4046, 15/10/2023
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5040--5040, 15/10/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 15/10/2023
31,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4257--4257, 15/10/2023
32,Foodgrains,Flour (loose),Kilogram,56--58,Quintal,5378--5378, 15/10/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 15/10/2023
34,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6185--6185, 15/10/2023
35,Foodgrains,Maize,Kilogram,31--33,Quintal,2975--2975, 15/10/2023
36,Foodgrains,Chinigura,Kilogram,546--138,Quintal,12743--12743, 15/10/2023
37,Foodgrains,Kalojira,Kilogram,114--124,Quintal,11371--11371, 15/10/2023
38,Foodgrains,Kataribhog,Kilogram,113--118,Quintal,11000--11000, 15/10/2023
39,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 15/10/2023
40,Foodgrains,Chira,Kilogram,58--61,Quintal,5500--5500, 15/10/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,29--30,Quintal,2923--2923, 15/10/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,126--131,Quintal,12118--12118, 15/10/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,114--120,Quintal,11000--11000, 15/10/2023
44,Dal,Mash (whole),Kilogram,149--156,Quintal,14050--14050, 15/10/2023
45,Dal,Mash (broken),Kilogram,157--163,Quintal,15186--15186, 15/10/2023
46,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 15/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,125--131,Quintal,12338--12338, 15/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,101--106,Quintal,9842--9842, 15/10/2023
49,Dal,Mung (local),Kilogram,120--128,Quintal,11452--11452, 15/10/2023
50,Dal,Mung (imported),Kilogram,113--118,Quintal,10700--10700, 15/10/2023
51,Dal,Gram (whole),Kilogram,82--87,Quintal,13303--13303, 15/10/2023
52,Dal,Gram (broken),Kilogram,86--91,Quintal,8403--8403, 15/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5750--5750, 15/10/2023
54,Dal,Motar (Peas)-local,Kilogram,86--91,Quintal,8433--8433, 15/10/2023
55,Dal,Khesari,Kilogram,80--84,Quintal,7745--7745, 15/10/2023
56,Dal,Lentils - Desi,Kilogram,127--133,Quintal,12623--12623, 15/10/2023
57,Oil Seed,Mustard,Kilogram,99--110,Quintal,9040--9040, 15/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 15/10/2023
59,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 15/10/2023
60,Oil Seed,Soybean,Kilogram,175--176,Quintal,17100--17100, 15/10/2023
61,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 15/10/2023
