Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5425--5425, 21/01/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,35--36,Quintal,3582--3582, 21/01/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3147--3147, 21/01/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2953--2953, 21/01/2024
5,Foodgrains,Aman-Pajam,Kilogram,39--41,Quintal,3625--3625, 21/01/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3249--3249, 21/01/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3425--3425, 21/01/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4057--4057, 21/01/2024
9,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3083--3083, 21/01/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2983--2983, 21/01/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6867--6867, 21/01/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6838--6838, 21/01/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5204--5204, 21/01/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4657--4657, 21/01/2024
15,Foodgrains,Aman-Pajam,Kilogram,58--63,Quintal,6040--6040, 21/01/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6750--6750, 21/01/2024
17,Foodgrains,Boro-Pajam,Kilogram,58--61,Quintal,5667--5667, 21/01/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 21/01/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5556--5556, 21/01/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4738--4738, 21/01/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--71,Quintal,6788--6788, 21/01/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4662--4662, 21/01/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5429--5429, 21/01/2024
24,Foodgrains,Local-Red,Kilogram,40--42,Quintal,4125--4125, 21/01/2024
25,Foodgrains,Local-White,Kilogram,48--50,Quintal,4525--4525, 21/01/2024
26,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4300--4300, 21/01/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4400--4400, 21/01/2024
28,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4311--4311, 21/01/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5430--5430, 21/01/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4300--4300, 21/01/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5679--5679, 21/01/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 21/01/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6506--6506, 21/01/2024
34,Foodgrains,Maize,Kilogram,35--36,Quintal,3325--3325, 21/01/2024
35,Foodgrains,Chinigura,Kilogram,125--141,Quintal,12970--12970, 21/01/2024
36,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11680--11680, 21/01/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9740--9740, 21/01/2024
38,Foodgrains,Muri,Kilogram,79--93,Quintal,8367--8367, 21/01/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 21/01/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 21/01/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3427--3427, 21/01/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,153--160,Quintal,15031--15031, 21/01/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,146--152,Quintal,14360--14360, 21/01/2024
44,Dal,Mash (whole),Kilogram,163--177,Quintal,15433--15433, 21/01/2024
45,Dal,Mash (broken),Kilogram,160--168,Quintal,15650--15650, 21/01/2024
46,Dal,Masur (whole) local,Kilogram,130--138,Quintal,12750--12750, 21/01/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,128--135,Quintal,12582--12582, 21/01/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10460--10460, 21/01/2024
49,Dal,Mung (local),Kilogram,144--154,Quintal,14376--14376, 21/01/2024
50,Dal,Mung (imported),Kilogram,139--146,Quintal,21031--21031, 21/01/2024
51,Dal,Gram (whole),Kilogram,93--101,Quintal,9216--9216, 21/01/2024
52,Dal,Gram (broken),Kilogram,97--102,Quintal,9431--9431, 21/01/2024
53,Dal,Motar (Peas)-Imported,Kilogram,69--72,Quintal,6524--6524, 21/01/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 21/01/2024
55,Dal,Khesari,Kilogram,93--98,Quintal,9038--9038, 21/01/2024
56,Dal,Dal,Kilogram,74--75,Quintal,6900--6900, 21/01/2024
57,Dal,Mash Dal,Kilogram,178--183,Quintal,16750--16750, 21/01/2024
58,Dal,Lentils - Desi,Kilogram,130--136,Quintal,12701--12701, 21/01/2024
59,Oil Seed,Mustard,Kilogram,99--110,Quintal,8840--8840, 21/01/2024
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 21/01/2024
61,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 21/01/2024
62,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 21/01/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,222--233,100 Liters,22133--22133, 21/01/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,207--219,100 Liters,19933--19933, 21/01/2024
65,Oil,Soybean Oil(loose),Liter,158--160,100 Liters,15401--15401, 21/01/2024
66,Oil,Palm Oil,Liter,127--129,100 Liters,14900--14900, 21/01/2024
67,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 21/01/2024
68,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 21/01/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,323--353,100 Liters,31333--31333, 21/01/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,54--55,Quintal,5200--5200, 21/01/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 21/01/2024
72,Spices,Clove(Lobonga),10 gm,18--19,Kilogram,1680--1680, 21/01/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,413--413, 21/01/2024
74,Spices,Cumin (Seed),10 gm,26--28,Kilogram,2182--2182, 21/01/2024
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,24--25,Kilogram,220--220, 21/01/2024
76,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 21/01/2024
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,406--457,Quintal,42357--42357, 21/01/2024
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,390--420,Quintal,38833--38833, 21/01/2024
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--440,Quintal,40000--40000, 21/01/2024
80,Spices,Dried Chili (Local) - Superior,Kilogram,407--442,Quintal,40667--40667, 21/01/2024
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 21/01/2024
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,227--239,Quintal,21923--21923, 21/01/2024
83,Spices,Turmeric (Imported),Kilogram,210--225,Quintal,19750--19750, 21/01/2024
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,195--205,Quintal,18250--18250, 21/01/2024
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,226--246,Quintal,22200--22200, 21/01/2024
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,392--422,Quintal,39300--39300, 21/01/2024
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,328--350,Quintal,31400--31400, 21/01/2024
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,380--390,Quintal,36000--36000, 21/01/2024
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,434--468,Quintal,44000--44000, 21/01/2024
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,363--387,Quintal,35000--35000, 21/01/2024
91,Spices,Coriander Seed (Old),Kilogram,215--220,Quintal,20000--20000, 21/01/2024
92,Spices,Onion (local),Kilogram,72--77,Quintal,6868--6868, 21/01/2024
93,Spices,Onion-imported,Kilogram,104--111,Quintal,18090--18090, 21/01/2024
94,Spices,Onion (New),Kilogram,68--74,Quintal,6503--6503, 21/01/2024
95,Spices,Garlic (local) - Big Size,Kilogram,255--269,Quintal,24665--24665, 21/01/2024
96,Spices,Garlic (Imported),Kilogram,236--291,Quintal,22822--22822, 21/01/2024
97,Spices,Green Chili (Local),Kilogram,65--89,Quintal,5977--5977, 21/01/2024
98,Spices,Ginger (local) - Old,Kilogram,220--234,Quintal,20700--20700, 21/01/2024
99,Spices,Ginger (local) - New,Kilogram,203--217,Quintal,19233--19233, 21/01/2024
100,Spices,Ginger (Imported),Kilogram,199--214,Quintal,18523--18523, 21/01/2024
101,Spices,Cardamom - Big,10 gm,27--29,Kilogram,2600--2600, 21/01/2024
102,Spices,Cardamom - Small,10 gm,68--73,Kilogram,6680--6680, 21/01/2024
103,Spices,Dry Chilli,Quintal,435--480,Quintal,45500--45500, 21/01/2024
104,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,17840--17840, 21/01/2024
105,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 21/01/2024
106,Fibre,Tosha,Kilogram,49--53,Quintal,4400--4400, 21/01/2024
107,Fibre,Mesta,Kilogram,60--70,Quintal,6200--6200, 21/01/2024
108,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 21/01/2024
109,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 21/01/2024
110,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 21/01/2024
111,Leather,Buffalo Leather (Heavy),1 piece,500--700,100 pieces,80000--80000, 21/01/2024
112,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 21/01/2024
113,Leather,Goat Leather,1 piece,5--10,100 pieces,1500--1500, 21/01/2024
114,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,, 21/01/2024
