Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5350--5350, 06/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,37--38,Quintal,3600--3600, 06/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,31--33,Quintal,3149--3149, 06/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,2975--2975, 06/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 06/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3252--3252, 06/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 06/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,3950--3950, 06/02/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3058--3058, 06/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3018--3018, 06/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--73,Quintal,6767--6767, 06/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6828--6828, 06/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5259--5259, 06/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4647--4647, 06/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,6000--6000, 06/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6756--6756, 06/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 06/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 06/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5542--5542, 06/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4714--4714, 06/02/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6788--6788, 06/02/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4682--4682, 06/02/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5413--5413, 06/02/2024
24,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4575--4575, 06/02/2024
25,Foodgrains,Local-White,Kilogram,46--49,Quintal,4450--4450, 06/02/2024
26,Foodgrains,Imported-Red,Kilogram,45--47,Quintal,4200--4200, 06/02/2024
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4360--4360, 06/02/2024
28,Foodgrains,Ata (loose) - white,Kilogram,44--47,Quintal,4250--4250, 06/02/2024
29,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5401--5401, 06/02/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--47,Quintal,4350--4350, 06/02/2024
31,Foodgrains,Flour (loose),Kilogram,58--61,Quintal,5672--5672, 06/02/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 06/02/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6551--6551, 06/02/2024
34,Foodgrains,Maize,Kilogram,36--37,Quintal,3350--3350, 06/02/2024
35,Foodgrains,Chinigura,Kilogram,124--141,Quintal,12963--12963, 06/02/2024
36,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11720--11720, 06/02/2024
37,Foodgrains,Kataribhog,Kilogram,99--104,Quintal,9720--9720, 06/02/2024
38,Foodgrains,Muri,Kilogram,78--90,Quintal,8040--8040, 06/02/2024
39,Foodgrains,Chira,Kilogram,62--66,Quintal,5875--5875, 06/02/2024
40,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4700--4700, 06/02/2024
41,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3366--3366, 06/02/2024
42,Dal,Small Mung (Local) - Superior quality,Kilogram,155--162,Quintal,15192--15192, 06/02/2024
43,Dal,Small Mung (Local) - Ordinary,Kilogram,148--153,Quintal,14480--14480, 06/02/2024
44,Dal,Mash (whole),Kilogram,160--172,Quintal,15367--15367, 06/02/2024
45,Dal,Mash (broken),Kilogram,164--171,Quintal,15918--15918, 06/02/2024
46,Dal,Masur (whole) local,Kilogram,132--140,Quintal,13000--13000, 06/02/2024
47,Dal,Masur (Imported) Superior quality,Kilogram,129--135,Quintal,15807--15807, 06/02/2024
48,Dal,Masur (Imported) ordinary,Kilogram,108--113,Quintal,10480--10480, 06/02/2024
49,Dal,Mung (local),Kilogram,149--159,Quintal,14811--14811, 06/02/2024
50,Dal,Mung (imported),Kilogram,144--152,Quintal,21477--21477, 06/02/2024
51,Dal,Gram (whole),Kilogram,96--103,Quintal,12207--12207, 06/02/2024
52,Dal,Gram (broken),Kilogram,99--104,Quintal,9536--9536, 06/02/2024
53,Dal,Motar (Peas)-Imported,Kilogram,71--74,Quintal,6732--6732, 06/02/2024
54,Dal,Motar (Peas)-local,Kilogram,93--98,Quintal,8983--8983, 06/02/2024
55,Dal,Khesari,Kilogram,93--97,Quintal,9006--9006, 06/02/2024
56,Dal,Dal,Kilogram,74--75,Quintal,7000--7000, 06/02/2024
57,Dal,Mash Dal,Kilogram,175--180,Quintal,16500--16500, 06/02/2024
58,Dal,Lentils - Desi,Kilogram,131--137,Quintal,12809--12809, 06/02/2024
59,Oil Seed,Mustard,Kilogram,97--108,Quintal,8540--8540, 06/02/2024
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 06/02/2024
61,Oil Seed,Soybean,Kilogram,168--170,Quintal,16500--16500, 06/02/2024
62,Oil Seed,Rapeseeds,Kilogram,80--85,Quintal,7300--7300, 06/02/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,223--235,100 Liters,22267--22267, 06/02/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,204--217,100 Liters,19578--19578, 06/02/2024
65,Oil,Soybean Oil(loose),Liter,157--160,100 Liters,15358--15358, 06/02/2024
66,Oil,Palm Oil,Liter,127--130,100 Liters,12404--12404, 06/02/2024
67,Oil,Vegetable Ghee,Liter,168--175,100 Liters,16300--16300, 06/02/2024
68,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 06/02/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,343--373,100 Liters,32667--32667, 06/02/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 06/02/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,775--775, 06/02/2024
72,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1530--1530, 06/02/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,413--413, 06/02/2024
74,Spices,Cumin (Seed),10 gm,27--29,Kilogram,886--886, 06/02/2024
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 06/02/2024
76,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 06/02/2024
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,400--446,Quintal,40929--40929, 06/02/2024
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,392--417,Quintal,38333--38333, 06/02/2024
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--440,Quintal,40000--40000, 06/02/2024
