Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 04/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 04/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 04/10/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 04/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3048--3048, 04/10/2023
6,Foodgrains,Boro-Medium,Kilogram,32--32,Quintal,3243--3243, 04/10/2023
7,Foodgrains,Boro Coarse,Kilogram,336--340,Quintal,21093--21093, 04/10/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2885--2885, 04/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6900--6900, 04/10/2023
10,Foodgrains,Aman-Fine,Kilogram,68--71,Quintal,6660--6660, 04/10/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5185--5185, 04/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4628--4628, 04/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 04/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6461--6461, 04/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 04/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 04/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5269--5269, 04/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 04/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7167--7167, 04/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4352--4352, 04/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5400--5400, 04/10/2023
22,Foodgrains,Local-Red,Kilogram,41--42,Quintal,3963--3963, 04/10/2023
23,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 04/10/2023
24,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 04/10/2023
25,Foodgrains,Imported-White,Kilogram,43--44,Quintal,4100--4100, 04/10/2023
26,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4108--4108, 04/10/2023
27,Foodgrains,Ata (packet),Kilogram,53--56,Quintal,5147--5147, 04/10/2023
28,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 04/10/2023
29,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4213--4213, 04/10/2023
30,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5403--5403, 04/10/2023
31,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 04/10/2023
32,Foodgrains,Flour (packet),Kilogram,64--68,Quintal,6230--6230, 04/10/2023
33,Foodgrains,Maize,Kilogram,29--31,Quintal,2875--2875, 04/10/2023
34,Foodgrains,Chinigura,Kilogram,547--139,Quintal,12800--12800, 04/10/2023
35,Foodgrains,Kalojira,Kilogram,115--126,Quintal,11514--11514, 04/10/2023
36,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 04/10/2023
37,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 04/10/2023
38,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 04/10/2023
39,Foodgrains,Paddy-Medium-Buro,Kilogram,29--30,Quintal,2882--2882, 04/10/2023
40,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,22718--22718, 04/10/2023
41,Dal,Small Mung (Local) - Ordinary,Kilogram,113--118,Quintal,10975--10975, 04/10/2023
42,Dal,Mash (whole),Kilogram,151--158,Quintal,14125--14125, 04/10/2023
43,Dal,Mash (broken),Kilogram,156--163,Quintal,15200--15200, 04/10/2023
44,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 04/10/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,125--132,Quintal,12361--12361, 04/10/2023
46,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,11698--11698, 04/10/2023
47,Dal,Mung (local),Kilogram,119--127,Quintal,11750--11750, 04/10/2023
48,Dal,Mung (imported),Kilogram,112--117,Quintal,10507--10507, 04/10/2023
49,Dal,Gram (whole),Kilogram,81--86,Quintal,13478--13478, 04/10/2023
50,Dal,Gram (broken),Kilogram,86--90,Quintal,8353--8353, 04/10/2023
51,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5785--5785, 04/10/2023
52,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,8350--8350, 04/10/2023
53,Dal,Khesari,Kilogram,79--83,Quintal,7668--7668, 04/10/2023
54,Dal,Lentils - Desi,Kilogram,127--133,Quintal,12603--12603, 04/10/2023
55,Oil Seed,Mustard,Kilogram,99--110,Quintal,9040--9040, 04/10/2023
56,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 04/10/2023
57,Oil Seed,Ground Nut,Kilogram,118--123,Quintal,11250--11250, 04/10/2023
58,Oil Seed,Soybean,Kilogram,175--176,Quintal,17000--17000, 04/10/2023
59,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 04/10/2023
60,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 04/10/2023
61,Oil,Mustard Oil (Local) - Ordinary,Liter,204--217,100 Liters,19775--19775, 04/10/2023
62,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 04/10/2023
63,Oil,Soybean Oil(loose),Liter,157--159,100 Liters,15362--15362, 04/10/2023
64,Oil,Palm Oil,Liter,434--128,100 Liters,12259--12259, 04/10/2023
65,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15700--15700, 04/10/2023
66,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 04/10/2023
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,318--344,100 Liters,30300--30300, 04/10/2023
68,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 04/10/2023
69,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,695--695, 04/10/2023
70,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1455--1455, 04/10/2023
71,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,363--363, 04/10/2023
72,Spices,Cumin (Seed),10 gm,167--175,Kilogram,1087--1087, 04/10/2023
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 04/10/2023
74,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,120--120, 04/10/2023
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,429--466,Quintal,42714--42714, 04/10/2023
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,417--437,Quintal,40000--40000, 04/10/2023
77,Spices,Dried Chili (Chittagong) - Superior,Kilogram,465--480,Quintal,44500--44500, 04/10/2023
78,Spices,Dried Chili (Local) - Superior,Kilogram,400--440,Quintal,41000--41000, 04/10/2023
79,Spices,Turmeric (Local) - Round (Superior),Kilogram,213--223,Quintal,21000--21000, 04/10/2023
80,Spices,Turmeric (Local) - Long (Superior),Kilogram,222--236,Quintal,21500--21500, 04/10/2023
81,Spices,Turmeric (Imported),Kilogram,195--210,Quintal,19500--19500, 04/10/2023
82,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 04/10/2023
83,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,227--246,Quintal,22429--22429, 04/10/2023
84,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,418--446,Quintal,41400--41400, 04/10/2023
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,346--366,Quintal,34100--34100, 04/10/2023
86,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,340--350,Quintal,33000--33000, 04/10/2023
87,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,380--420,Quintal,38000--38000, 04/10/2023
88,Spices,Dried Chili (Imported) - Ordinary,Kilogram,423--463,Quintal,43833--43833, 04/10/2023
89,Spices,Dried Chili (Local) - Ordinary,Kilogram,398--418,Quintal,38417--38417, 04/10/2023
90,Spices,Coriander Seed (Old),Kilogram,205--213,Quintal,20250--20250, 04/10/2023
91,Spices,Onion (local),Kilogram,76--80,Quintal,7387--7387, 04/10/2023
92,Spices,Onion-imported,Kilogram,64--67,Quintal,6152--6152, 04/10/2023
93,Spices,Garlic (local) - Big Size,Kilogram,202--220,Quintal,19663--19663, 04/10/2023
94,Spices,Garlic (Imported),Kilogram,220--200,Quintal,17645--17645, 04/10/2023
95,Spices,Green Chili (Local),Kilogram,187--204,Quintal,19836--19836, 04/10/2023
96,Spices,Ginger (local) - Old,Kilogram,250--267,Quintal,23700--23700, 04/10/2023
97,Spices,Ginger (local) - New,Kilogram,211--225,Quintal,19500--19500, 04/10/2023
98,Spices,Ginger (Imported),Kilogram,206--224,Quintal,23048--23048, 04/10/2023
99,Spices,Cardamom - Big,10 gm,19--20,Kilogram,1725--1725, 04/10/2023
100,Spices,Cardamom - Small,10 gm,55--60,Kilogram,37830--37830, 04/10/2023
101,Fibre,Shimul (Kapok),Kilogram,540--575,Quintal,18090--18090, 04/10/2023
102,Fibre,Tosha,Kilogram,25--26,Quintal,3600--3600, 04/10/2023
103,Fibre,Mesta,Kilogram,,Quintal,5000--5000, 04/10/2023
104,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,600--650,100 pieces,58000--58000, 04/10/2023
105,Leather,Goat Leather,1 piece,100--150,100 pieces,10000--10000, 04/10/2023
106,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 04/10/2023
107,Milk,Cow Milk (liquid),Liter,67--74,100 Liters,6633--6633, 04/10/2023
108,Milk,Milkvita (liquid),Liter,90--95,100 Liters,9000--9000, 04/10/2023
109,Milk,Ghee (local),Kilogram,1300--1350,Quintal,130000--130000, 04/10/2023
110,Milk,Dano - Powdered Milk,2 Kg,1707--1747,12 Kg,10123--10123, 04/10/2023
111,Milk,Redcow - Powdered Milk,2 Kg,1800--1850,12 Kg,10500--10500, 04/10/2023
112,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 04/10/2023
113,Milk,Condensed Milk - Danish (1 Carton),1 piece,100--103,48 Pieces,4676--4676, 04/10/2023
114,Poultry,Local Hen - Big (above 900 gm),Kilogram,438--455,Quintal,42064--42064, 04/10/2023
115,Poultry,Local Hen - Medium (700-850 gm),Kilogram,452--473,Quintal,41421--41421, 04/10/2023
116,Poultry,Local Hen - Small (500-650 gm),Kilogram,455--470,Quintal,44875--44875, 04/10/2023
117,Poultry,Farm-raised Hen,Kilogram,171--178,Quintal,20098--20098, 04/10/2023
