Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5200--5200, 09/11/2022
2,Foodgrains,Aman-Local-Medium,Kilogram,35--36,Quintal,3113--3113, 09/11/2022
3,Foodgrains,Aman-Local-Coarse,Kilogram,27--29,Quintal,2750--2750, 09/11/2022
4,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2938--2938, 09/11/2022
5,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2688--2688, 09/11/2022
6,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3774--3774, 09/11/2022
7,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4000--4000, 09/11/2022
8,Foodgrains,Aman-HYV-Medium,Kilogram,30--31,Quintal,3167--3167, 09/11/2022
9,Foodgrains,Boro-Medium,Kilogram,32--33,Quintal,3414--3414, 09/11/2022
10,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2807--2807, 09/11/2022
11,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2883--2883, 09/11/2022
12,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 09/11/2022
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7053--7053, 09/11/2022
14,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5464--5464, 09/11/2022
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4680--4680, 09/11/2022
16,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5975--5975, 09/11/2022
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6898--6898, 09/11/2022
18,Foodgrains,Boro-Pajam,Kilogram,68--75,Quintal,6900--6900, 09/11/2022
19,Foodgrains,Atap,Kilogram,44--47,Quintal,4300--4300, 09/11/2022
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5646--5646, 09/11/2022
21,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4710--4710, 09/11/2022
22,Foodgrains,Aman-HYV-Fine,Kilogram,73--76,Quintal,7200--7200, 09/11/2022
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4600--4600, 09/11/2022
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5510--5510, 09/11/2022
25,Foodgrains,Aus-HYV-Medium,Kilogram,50--52,Quintal,4880--4880, 09/11/2022
26,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 09/11/2022
27,Foodgrains,Local-Red,Kilogram,48--50,Quintal,4800--4800, 09/11/2022
28,Foodgrains,Local-White,Kilogram,51--52,Quintal,5000--5000, 09/11/2022
29,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,5050--5050, 09/11/2022
30,Foodgrains,Imported-White,Kilogram,56--58,Quintal,5520--5520, 09/11/2022
31,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5581--5581, 09/11/2022
32,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5845--5845, 09/11/2022
33,Foodgrains,Ata (loose) - red,Kilogram,55--57,Quintal,5367--5367, 09/11/2022
34,Foodgrains,Flour (loose),Kilogram,64--66,Quintal,6170--6170, 09/11/2022
35,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 09/11/2022
36,Foodgrains,Flour (packet),Kilogram,71--74,Quintal,6975--6975, 09/11/2022
37,Foodgrains,Maize,Kilogram,35--37,Quintal,3619--3619, 09/11/2022
38,Foodgrains,Chinigura,Kilogram,121--126,Quintal,11770--11770, 09/11/2022
39,Foodgrains,Kalojira,Kilogram,1156--1197,Quintal,10923--10923, 09/11/2022
40,Foodgrains,Kataribhog,Kilogram,89--93,Quintal,8657--8657, 09/11/2022
41,Foodgrains,Muri,Kilogram,74--88,Quintal,7842--7842, 09/11/2022
42,Foodgrains,Chira,Kilogram,57--62,Quintal,5518--5518, 09/11/2022
43,Foodgrains,Aus-Coarse,Kilogram,45--46,Quintal,4425--4425, 09/11/2022
44,Foodgrains,Boro-Coarse,Kilogram,28--29,Quintal,2865--2865, 09/11/2022
45,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3445--3445, 09/11/2022
46,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 09/11/2022
47,,Nut,Kilogram,130--150,Quintal,13500--13500, 09/11/2022
48,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 09/11/2022
49,Dal,Mash (whole),Kilogram,127--134,Quintal,12375--12375, 09/11/2022
50,Dal,Mash (broken),Kilogram,128--133,Quintal,12542--12542, 09/11/2022
51,Dal,Masur (whole) local,Kilogram,126--132,Quintal,12421--12421, 09/11/2022
52,Dal,Masur (broken) local,Kilogram,101--106,Quintal,9783--9783, 09/11/2022
53,Dal,Masur (Imported) Superior quality,Kilogram,111--116,Quintal,10730--10730, 09/11/2022
54,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9608--9608, 09/11/2022
55,Dal,Mung (local),Kilogram,118--128,Quintal,11604--11604, 09/11/2022
56,Dal,Mung (imported),Kilogram,107--115,Quintal,10350--10350, 09/11/2022
57,Dal,Gram (whole),Kilogram,74--78,Quintal,7250--7250, 09/11/2022
58,Dal,Gram (broken),Kilogram,81--84,Quintal,7777--7777, 09/11/2022
59,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6416--6416, 09/11/2022
60,Dal,Motar (Peas)-local,Kilogram,99--103,Quintal,9675--9675, 09/11/2022
61,Dal,Khesari,Kilogram,73--77,Quintal,6981--6981, 09/11/2022
