Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 08/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 08/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2718--2718, 08/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 08/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7050--7050, 08/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 08/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--58,Quintal,5450--5450, 08/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4700--4700, 08/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,63--78,Quintal,7600--7600, 08/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6614--6614, 08/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 08/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 08/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5253--5253, 08/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 08/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 08/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4456--4456, 08/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,52--55,Quintal,5100--5100, 08/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 08/08/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 08/08/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 08/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4323--4323, 08/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5361--5361, 08/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 08/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4671--4671, 08/08/2023
25,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5680--5680, 08/08/2023
26,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6554--6554, 08/08/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2958--2958, 08/08/2023
28,Foodgrains,Chinigura,Kilogram,120--138,Quintal,12917--12917, 08/08/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12040--12040, 08/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 08/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 08/08/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 08/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--28,Quintal,2894--2894, 08/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11433--11433, 08/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,90--95,Quintal,9000--9000, 08/08/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 08/08/2023
37,Dal,Mash (broken),Kilogram,158--166,Quintal,15200--15200, 08/08/2023
38,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 08/08/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,121--128,Quintal,12027--12027, 08/08/2023
40,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9207--9207, 08/08/2023
