Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2050--2050, 23/08/2023
2,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3100--3100, 23/08/2023
3,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 23/08/2023
4,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2740--2740, 23/08/2023
5,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 23/08/2023
6,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 23/08/2023
7,Foodgrains,Aman-Fine,Kilogram,69--76,Quintal,7075--7075, 23/08/2023
8,Foodgrains,Aman-Medium,Kilogram,53--57,Quintal,5325--5325, 23/08/2023
9,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4725--4725, 23/08/2023
10,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 23/08/2023
11,Foodgrains,Aus-HYV-Fine,Kilogram,67--76,Quintal,7400--7400, 23/08/2023
12,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6567--6567, 23/08/2023
13,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 23/08/2023
14,Foodgrains,Atap,Kilogram,83--89,Quintal,8250--8250, 23/08/2023
15,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5338--5338, 23/08/2023
16,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 23/08/2023
17,Foodgrains,Aman-HYV-Fine,Kilogram,70--72,Quintal,7000--7000, 23/08/2023
18,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4469--4469, 23/08/2023
19,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5200--5200, 23/08/2023
20,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4069--4069, 23/08/2023
21,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3900--3900, 23/08/2023
22,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4200--4200, 23/08/2023
23,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4339--4339, 23/08/2023
24,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5391--5391, 23/08/2023
25,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 23/08/2023
26,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4586--4586, 23/08/2023
27,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5662--5662, 23/08/2023
28,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6603--6603, 23/08/2023
29,Foodgrains,Maize,Kilogram,,Quintal,2913--2913, 23/08/2023
30,Foodgrains,Chinigura,Kilogram,122--135,Quintal,12687--12687, 23/08/2023
31,Foodgrains,Kalojira,Kilogram,120--129,Quintal,11960--11960, 23/08/2023
32,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 23/08/2023
33,Foodgrains,Muri,Kilogram,80--97,Quintal,8600--8600, 23/08/2023
34,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 23/08/2023
35,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2950--2950, 23/08/2023
36,Dal,Small Mung (Local) - Superior quality,Kilogram,118--122,Quintal,11450--11450, 23/08/2023
37,Dal,Small Mung (Local) - Ordinary,Kilogram,91--93,Quintal,8600--8600, 23/08/2023
38,Dal,Mash (whole),Kilogram,170--180,Quintal,16500--16500, 23/08/2023
39,Dal,Mash (broken),Kilogram,159--166,Quintal,15350--15350, 23/08/2023
40,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 23/08/2023
41,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12079--12079, 23/08/2023
42,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,9224--9224, 23/08/2023
43,Dal,Mung (local),Kilogram,116--128,Quintal,11564--11564, 23/08/2023
44,Dal,Mung (imported),Kilogram,107--114,Quintal,10400--10400, 23/08/2023
45,Dal,Gram (whole),Kilogram,83--87,Quintal,14638--14638, 23/08/2023
46,Dal,Gram (broken),Kilogram,83--87,Quintal,8114--8114, 23/08/2023
47,Dal,Motar (Peas)-Imported,Kilogram,60--63,Quintal,5657--5657, 23/08/2023
48,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 23/08/2023
49,Dal,Khesari,Kilogram,74--78,Quintal,7081--7081, 23/08/2023
50,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12444--12444, 23/08/2023
51,Oil Seed,Mustard,Kilogram,78--80,Quintal,7950--7950, 23/08/2023
52,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 23/08/2023
53,Oil,Mustard Oil (Local) - Ordinary,Liter,213--226,100 Liters,20828--20828, 23/08/2023
