Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 17/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,28--30,Quintal,2625--2625, 17/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 17/10/2023
4,Foodgrains,Boro-Fine,Kilogram,32--32,Quintal,3050--3050, 17/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 17/10/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3352--3352, 17/10/2023
7,Foodgrains,Boro Coarse,Kilogram,375--379,Quintal,2790--2790, 17/10/2023
8,Foodgrains,Boro-Local,Kilogram,1441--1454,Quintal,3021--3021, 17/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 17/10/2023
10,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6711--6711, 17/10/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5197--5197, 17/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4618--4618, 17/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--64,Quintal,5950--5950, 17/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--68,Quintal,6405--6405, 17/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 17/10/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 17/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5278--5278, 17/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 17/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 17/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4378--4378, 17/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5267--5267, 17/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 17/10/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 17/10/2023
24,Foodgrains,Local-Red,Kilogram,38--39,Quintal,3783--3783, 17/10/2023
25,Foodgrains,Local-White,Kilogram,44--46,Quintal,4000--4000, 17/10/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 17/10/2023
27,Foodgrains,Imported-White,Kilogram,43--44,Quintal,4100--4100, 17/10/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4086--4086, 17/10/2023
29,Foodgrains,Ata (packet),Kilogram,52--54,Quintal,5040--5040, 17/10/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 17/10/2023
31,Foodgrains,Ata (loose) - red,Kilogram,43--45,Quintal,4117--4117, 17/10/2023
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5387--5387, 17/10/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 17/10/2023
34,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6182--6182, 17/10/2023
35,Foodgrains,Maize,Kilogram,31--33,Quintal,2985--2985, 17/10/2023
36,Foodgrains,Chinigura,Kilogram,545--138,Quintal,12695--12695, 17/10/2023
37,Foodgrains,Kalojira,Kilogram,114--124,Quintal,11371--11371, 17/10/2023
38,Foodgrains,Kataribhog,Kilogram,113--118,Quintal,11000--11000, 17/10/2023
39,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 17/10/2023
40,Foodgrains,Chira,Kilogram,58--61,Quintal,5500--5500, 17/10/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,30--31,Quintal,2998--2998, 17/10/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,126--131,Quintal,12109--12109, 17/10/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,112--118,Quintal,10880--10880, 17/10/2023
44,Dal,Mash (whole),Kilogram,149--156,Quintal,14050--14050, 17/10/2023
45,Dal,Mash (broken),Kilogram,155--162,Quintal,15133--15133, 17/10/2023
46,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 17/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,125--131,Quintal,12289--12289, 17/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,101--106,Quintal,9858--9858, 17/10/2023
49,Dal,Mung (local),Kilogram,120--128,Quintal,11410--11410, 17/10/2023
50,Dal,Mung (imported),Kilogram,114--119,Quintal,10779--10779, 17/10/2023
51,Dal,Gram (whole),Kilogram,82--87,Quintal,13315--13315, 17/10/2023
52,Dal,Gram (broken),Kilogram,87--91,Quintal,8447--8447, 17/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,62--65,Quintal,5750--5750, 17/10/2023
54,Dal,Motar (Peas)-local,Kilogram,86--90,Quintal,8417--8417, 17/10/2023
55,Dal,Khesari,Kilogram,80--84,Quintal,7745--7745, 17/10/2023
56,Dal,Lentils - Desi,Kilogram,128--134,Quintal,12662--12662, 17/10/2023
57,Oil Seed,Mustard,Kilogram,99--110,Quintal,9040--9040, 17/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 17/10/2023
59,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 17/10/2023
60,Oil Seed,Soybean,Kilogram,175--176,Quintal,17100--17100, 17/10/2023
61,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 17/10/2023
62,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 17/10/2023
63,Oil,Mustard Oil (Local) - Ordinary,Liter,204--216,100 Liters,19725--19725, 17/10/2023
64,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 17/10/2023
65,Oil,Soybean Oil(loose),Liter,156--157,100 Liters,15226--15226, 17/10/2023
66,Oil,Palm Oil,Liter,417--127,100 Liters,12197--12197, 17/10/2023
67,Oil,Vegetable Ghee,Liter,163--168,100 Liters,15700--15700, 17/10/2023
