Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2625--2625, 21/09/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2669--2669, 21/09/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,22--23,Quintal,2063--2063, 21/09/2022
4,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3833--3833, 21/09/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3875--3875, 21/09/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3349--3349, 21/09/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3238--3238, 21/09/2022
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2692--2692, 21/09/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2958--2958, 21/09/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,71--83,Quintal,8100--8100, 21/09/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7005--7005, 21/09/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5469--5469, 21/09/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4687--4687, 21/09/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 21/09/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6858--6858, 21/09/2022
16,Foodgrains,Boro-Pajam,Kilogram,67--73,Quintal,6800--6800, 21/09/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 21/09/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5547--5547, 21/09/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4750--4750, 21/09/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7133--7133, 21/09/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4552--4552, 21/09/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5395--5395, 21/09/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 21/09/2022
24,Foodgrains,Local-Red,Kilogram,42--43,Quintal,4200--4200, 21/09/2022
25,Foodgrains,Local-White,Kilogram,44--46,Quintal,4367--4367, 21/09/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 21/09/2022
27,Foodgrains,Imported-White,Kilogram,45--46,Quintal,4467--4467, 21/09/2022
28,Foodgrains,Ata (loose) - white,Kilogram,49--51,Quintal,4707--4707, 21/09/2022
29,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5299--5299, 21/09/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 21/09/2022
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5588--5588, 21/09/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 21/09/2022
33,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6717--6717, 21/09/2022
34,Foodgrains,Maize,Kilogram,33--35,Quintal,3350--3350, 21/09/2022
35,Foodgrains,Chinigura,Kilogram,117--123,Quintal,11398--11398, 21/09/2022
36,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11100--11100, 21/09/2022
37,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 21/09/2022
38,Foodgrains,Muri,Kilogram,73--84,Quintal,7427--7427, 21/09/2022
39,Foodgrains,Chira,Kilogram,57--61,Quintal,5380--5380, 21/09/2022
40,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 21/09/2022
41,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2716--2716, 21/09/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,34--35,Quintal,3333--3333, 21/09/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 21/09/2022
44,,Nut,Kilogram,120--125,Quintal,11500--11500, 21/09/2022
45,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 21/09/2022
46,Dal,Mash (whole),Kilogram,114--121,Quintal,11225--11225, 21/09/2022
47,Dal,Mash (broken),Kilogram,122--128,Quintal,11936--11936, 21/09/2022
48,Dal,Masur (whole) local,Kilogram,125--131,Quintal,12264--12264, 21/09/2022
49,Dal,Masur (broken) local,Kilogram,100--107,Quintal,9758--9758, 21/09/2022
50,Dal,Masur (Imported) Superior quality,Kilogram,110--116,Quintal,10687--10687, 21/09/2022
51,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9578--9578, 21/09/2022
52,Dal,Mung (local),Kilogram,121--130,Quintal,11961--11961, 21/09/2022
53,Dal,Mung (imported),Kilogram,110--120,Quintal,10787--10787, 21/09/2022
54,Dal,Gram (whole),Kilogram,72--76,Quintal,7027--7027, 21/09/2022
55,Dal,Gram (broken),Kilogram,78--81,Quintal,7476--7476, 21/09/2022
56,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,6150--6150, 21/09/2022
57,Dal,Motar (Peas)-local,Kilogram,100--105,Quintal,9788--9788, 21/09/2022
58,Dal,Khesari,Kilogram,70--74,Quintal,6700--6700, 21/09/2022
59,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 21/09/2022
60,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 21/09/2022
61,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 21/09/2022
62,Oil,Mustard Oil (Local) - Superior quality,Liter,210--218,100 Liters,20450--20450, 21/09/2022
63,Oil,Mustard Oil (Local) - Ordinary,Liter,232--246,100 Liters,22873--22873, 21/09/2022
64,Oil,Soybean Oil(loose),Liter,171--173,100 Liters,16743--16743, 21/09/2022
65,Oil,Palm Oil,Liter,134--138,100 Liters,13143--13143, 21/09/2022
66,Oil,Vegetable Ghee,Liter,165--170,100 Liters,15879--15879, 21/09/2022
67,Oil,Coconut Oil (local),Liter,243--293,100 Liters,26500--26500, 21/09/2022
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 21/09/2022
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 21/09/2022
70,Oil Cake,Oil Cake - Mustard,Kilogram,47--50,Quintal,4431--4431, 21/09/2022
71,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,685--685, 21/09/2022
72,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 21/09/2022
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 21/09/2022
74,Spices,Zain,10 gm,3--4,Kilogram,180--180, 21/09/2022
75,Spices,Cumin (Seed),10 gm,6--7,Kilogram,410--410, 21/09/2022
76,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,310--310, 21/09/2022
77,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,110--110, 21/09/2022
78,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,359--390,Quintal,34889--34889, 21/09/2022
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,355--378,Quintal,35250--35250, 21/09/2022
80,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 21/09/2022
81,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 21/09/2022
82,Spices,Dried Chili (Local) - Superior,Kilogram,364--396,Quintal,36600--36600, 21/09/2022
83,Spices,Turmeric (Local) - Long (Superior),Kilogram,148--162,Quintal,14350--14350, 21/09/2022
84,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 21/09/2022
85,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 21/09/2022
86,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,134--146,Quintal,13350--13350, 21/09/2022
87,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,313--328,Quintal,29500--29500, 21/09/2022
88,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,320--360,Quintal,34000--34000, 21/09/2022
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,433--449,Quintal,41278--41278, 21/09/2022
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,313--339,Quintal,31222--31222, 21/09/2022
91,Spices,Coriander Seed (Old),Kilogram,106--114,Quintal,10250--10250, 21/09/2022
92,Spices,Onion (local),Kilogram,39--41,Quintal,3638--3638, 21/09/2022
93,Spices,Onion-imported,Kilogram,32--34,Quintal,2926--2926, 21/09/2022
94,Spices,Onion (New),Kilogram,38--42,Quintal,3667--3667, 21/09/2022
95,Spices,Garlic (local) - Big Size,Kilogram,67--80,Quintal,6600--6600, 21/09/2022
96,Spices,Garlic - One Piece,Kilogram,70--85,Quintal,7400--7400, 21/09/2022
97,Spices,Garlic (Imported),Kilogram,114--122,Quintal,10727--10727, 21/09/2022
98,Spices,Green Chili (Local),Kilogram,53--62,Quintal,4728--4728, 21/09/2022
99,Spices,Ginger (local) - Old,Kilogram,100--113,Quintal,9569--9569, 21/09/2022
100,Spices,Ginger (local) - New,Kilogram,112--130,Quintal,10500--10500, 21/09/2022
101,Spices,Ginger (Imported),Kilogram,105--117,Quintal,10041--10041, 21/09/2022
102,Spices,Cardamom - Big,10 gm,18--19,Kilogram,1600--1600, 21/09/2022
103,Spices,Cardamom - Small,10 gm,25--31,Kilogram,2540--2540, 21/09/2022
104,Spices,Dry Chilli,Quintal,351--409,Quintal,38350--38350, 21/09/2022
105,Fibre,White Cotton (B-Bottom),Kilogram,60--80,Quintal,7250--7250, 21/09/2022
106,Fibre,Tossa Cotton (Medium),Kilogram,80--100,Quintal,7000--7000, 21/09/2022
107,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7700--7700, 21/09/2022
108,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,7500--7500, 21/09/2022
109,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 21/09/2022
110,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,675--800,100 pieces,65500--65500, 21/09/2022
111,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 21/09/2022
112,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 21/09/2022
113,Leather,Ram Leather/Sheep Leather,1 piece,23--42,100 pieces,4333--4333, 21/09/2022
114,Leather,Goat Leather,1 piece,14--33,100 pieces,3025--3025, 21/09/2022
115,Poultry,Local Hen - Big (above 900 gm),Kilogram,420--438,Quintal,40708--40708, 21/09/2022
116,Poultry,Local Hen - Medium (700-850 gm),Kilogram,418--434,Quintal,40441--40441, 21/09/2022
117,Poultry,Local Hen - Small (500-650 gm),Kilogram,390--403,Quintal,39200--39200, 21/09/2022
118,Poultry,Farm-raised Hen,Kilogram,162--167,Quintal,15566--15566, 21/09/2022
119,Poultry,Local Duck - Big (above 900 gm),Kilogram,350--360,Quintal,34000--34000, 21/09/2022
120,Meat,Beef,Kilogram,646--670,Quintal,63252--63252, 21/09/2022
121,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 21/09/2022
122,Meat,Mutton (male),Kilogram,825--857,Quintal,81444--81444, 21/09/2022
123,Meat,Mutton,Kilogram,840--875,Quintal,78500--78500, 21/09/2022
124,Meat,Local,Kilogram,427--457,Quintal,42000--42000, 21/09/2022
125,Meat,Broiler Farm,Kilogram,162--168,Quintal,15567--15567, 21/09/2022
126,Egg,Egg Hen-Local,4 Pieces,57--60,100 pieces,1388--1388, 21/09/2022
127,Egg,Egg Farm-Red,4 Pieces,44--46,100 pieces,1062--1062, 21/09/2022
128,Egg,Egg Farm-White,4 Pieces,43--45,100 pieces,1038--1038, 21/09/2022
129,Egg,Egg Duck-Local,4 Pieces,55--59,100 pieces,1331--1331, 21/09/2022
130,Fish,Dried Laitta,Kilogram,650--727,Quintal,66000--66000, 21/09/2022
131,Fish,Ruhi (Local) big (above 5 kg),Kilogram,273--322,Quintal,29370--29370, 21/09/2022
132,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,293--339,Quintal,30267--30267, 21/09/2022
133,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,292--336,Quintal,29619--29619, 21/09/2022
134,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,268--290,Quintal,26750--26750, 21/09/2022
135,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--330,Quintal,31000--31000, 21/09/2022
136,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,225--325,Quintal,26000--26000, 21/09/2022
137,Fish,Katla-Big (above 5 Kg),Kilogram,400--450,Quintal,40000--40000, 21/09/2022
138,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,272--310,Quintal,28060--28060, 21/09/2022
139,Fish,Katla-Small (1.50-2.00 kg),Kilogram,252--293,Quintal,26077--26077, 21/09/2022
140,Fish,Katla (Local),Kilogram,293--329,Quintal,31000--31000, 21/09/2022
141,Fish,Katla-Imported,Kilogram,270--320,Quintal,25000--25000, 21/09/2022
142,Fish,Mregal-big,Kilogram,214--246,Quintal,21833--21833, 21/09/2022
143,Fish,Mregal-small,Kilogram,181--211,Quintal,18350--18350, 21/09/2022
144,Fish,Ahire-big,Kilogram,800--1000,Quintal,95000--95000, 21/09/2022
145,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 21/09/2022
146,Fish,Boal-big,Kilogram,675--1050,Quintal,120000--120000, 21/09/2022
147,Fish,Boal-small,Kilogram,500--550,Quintal,50000--50000, 21/09/2022
148,Fish,Chitol-(big),Kilogram,700--800,Quintal,75000--75000, 21/09/2022
149,Fish,Chitol-(small),Kilogram,400--450,Quintal,40000--40000, 21/09/2022
150,Fish,Pangash (small),Kilogram,134--152,Quintal,13063--13063, 21/09/2022
151,Fish,Pangash (big),Kilogram,153--172,Quintal,14600--14600, 21/09/2022
152,Fish,Hilsha,Kilogram,650--1283,Quintal,105421--105421, 21/09/2022
153,Fish,Shrimp Bagda,Kilogram,900--1000,Quintal,95000--95000, 21/09/2022
154,Fish,Shrimp Golda,Kilogram,900--1088,Quintal,95000--95000, 21/09/2022
155,Fish,Shrimp-small,Kilogram,683--740,Quintal,66667--66667, 21/09/2022
156,Fish,Kai,Kilogram,340--387,Quintal,33333--33333, 21/09/2022
157,Fish,Magur,Kilogram,475--650,Quintal,55000--55000, 21/09/2022
158,Fish,Singhi,Kilogram,383--513,Quintal,44250--44250, 21/09/2022
159,Fish,Silver Carp,Kilogram,158--193,Quintal,16862--16862, 21/09/2022
160,Fish,Grass carp,Kilogram,185--219,Quintal,19294--19294, 21/09/2022
161,Fish,Telapia/Nilotica,Kilogram,150--174,Quintal,15178--15178, 21/09/2022
162,Fish,Rupchanda,Kilogram,700--1000,Quintal,80000--80000, 21/09/2022
163,Fish,Koral,Kilogram,575--700,Quintal,62500--62500, 21/09/2022
164,Fish,Poah,Kilogram,300--500,Quintal,4500--4500, 21/09/2022
165,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,390--400,Quintal,38000--38000, 21/09/2022
166,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,375--395,Quintal,37025--37025, 21/09/2022
167,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),79--91,Gadi (6400 leaves),6621--6621, 21/09/2022
168,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--68,Gadi (6400 leaves),4900--4900, 21/09/2022
169,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),32--40,Gadi (6400 leaves),2486--2486, 21/09/2022
170,Fruit,Green-Coconut,1 piece,67--78,100 pieces,6143--6143, 21/09/2022
171,Fruit,Guava,1 KG,51--62,Quintal,3988--3988, 21/09/2022
172,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,240--240, 21/09/2022
173,Fruit,Orange,4 Pieces,95--102,100 pieces,2300--2300, 21/09/2022
174,Fruit,Apple,Kilogram,209--235,Quintal,20786--20786, 21/09/2022
175,Fruit,Pear,Kilogram,160--180,Quintal,16000--16000, 21/09/2022
176,Fruit,Coconut,1 piece,73--90,100 pieces,7667--7667, 21/09/2022
177,Fruit,Guava (Kazi),Kilogram,50--60,Quintal,5000--5000, 21/09/2022
178,Fruit,Mango-Ashini,Kilogram,90--100,Quintal,8000--8000, 21/09/2022
179,Fruit,Alachi Lemon,1 piece,5--7,100 pieces,475--475, 21/09/2022
180,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,281--281, 21/09/2022
181,Fruit,Ripe Papaya (big),Kilogram,50--58,1 Bag (50kg),4750--4750, 21/09/2022
182,Fruit,Ripe Papaya (small),Kilogram,47--57,1 Bag (50kg),4667--4667, 21/09/2022
183,Fruit,Banana-Chapa,4 Pieces,19--24,80 Pieces,315--315, 21/09/2022
184,Fruit,Banana-Sabri (high quality),4 Pieces,29--34,80 Pieces,522--522, 21/09/2022
