Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5850--5850, 21/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--40,Quintal,3945--3945, 21/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3387--3387, 21/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3200--3200, 21/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 21/04/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3457--3457, 21/04/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3438--3438, 21/04/2024
8,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,3900--3900, 21/04/2024
9,Foodgrains,Boro Coarse,Kilogram,28--29,Quintal,2869--2869, 21/04/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3272--3272, 21/04/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,66--70,Quintal,6425--6425, 21/04/2024
12,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,7024--7024, 21/04/2024
13,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5310--5310, 21/04/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4726--4726, 21/04/2024
15,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6020--6020, 21/04/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6833--6833, 21/04/2024
17,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,6050--6050, 21/04/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 21/04/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5588--5588, 21/04/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 21/04/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 21/04/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4724--4724, 21/04/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5478--5478, 21/04/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 21/04/2024
25,Foodgrains,Local-White,Kilogram,40--42,Quintal,3900--3900, 21/04/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 21/04/2024
27,Foodgrains,Imported-White,Kilogram,44--47,Quintal,4300--4300, 21/04/2024
28,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3804--3804, 21/04/2024
29,Foodgrains,Ata (packet),Kilogram,53--57,Quintal,5197--5197, 21/04/2024
30,Foodgrains,Ata (loose) - red,Kilogram,44--45,Quintal,4175--4175, 21/04/2024
31,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5435--5435, 21/04/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 21/04/2024
33,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6466--6466, 21/04/2024
34,Foodgrains,Maize,Kilogram,26--30,Quintal,2783--2783, 21/04/2024
35,Foodgrains,Chinigura,Kilogram,123--139,Quintal,12771--12771, 21/04/2024
36,Foodgrains,Kalojira,Kilogram,118--132,Quintal,12211--12211, 21/04/2024
37,Foodgrains,Kataribhog,Kilogram,94--103,Quintal,9580--9580, 21/04/2024
38,Foodgrains,Muri,Kilogram,77--90,Quintal,7875--7875, 21/04/2024
39,Foodgrains,Chira,Kilogram,59--64,Quintal,5620--5620, 21/04/2024
40,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 21/04/2024
41,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 21/04/2024
42,Foodgrains,Paddy-Medium-Buro,Kilogram,30--30,Quintal,3183--3183, 21/04/2024
43,Dal,Small Mung (Local) - Superior quality,Kilogram,175--182,Quintal,17125--17125, 21/04/2024
44,Dal,Small Mung (Local) - Ordinary,Kilogram,163--170,Quintal,16080--16080, 21/04/2024
45,Dal,Mash (whole),Kilogram,169--178,Quintal,15925--15925, 21/04/2024
46,Dal,Mash (broken),Kilogram,171--178,Quintal,16590--16590, 21/04/2024
47,Dal,Masur (whole) local,Kilogram,161--168,Quintal,15725--15725, 21/04/2024
48,Dal,Masur (Imported) Superior quality,Kilogram,128--135,Quintal,16054--16054, 21/04/2024
49,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10344--10344, 21/04/2024
50,Dal,Mung (local),Kilogram,170--178,Quintal,16612--16612, 21/04/2024
51,Dal,Mung (imported),Kilogram,157--165,Quintal,15129--15129, 21/04/2024
52,Dal,Gram (whole),Kilogram,101--106,Quintal,9795--9795, 21/04/2024
53,Dal,Gram (broken),Kilogram,103--110,Quintal,10248--10248, 21/04/2024
54,Dal,Motar (Peas)-Imported,Kilogram,78--81,Quintal,7395--7395, 21/04/2024
55,Dal,Motar (Peas)-local,Kilogram,119--126,Quintal,11780--11780, 21/04/2024
56,Dal,Khesari,Kilogram,105--111,Quintal,10097--10097, 21/04/2024
57,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 21/04/2024
58,Dal,Lentils - Desi,Kilogram,132--138,Quintal,12865--12865, 21/04/2024
59,Oil Seed,Mustard,Kilogram,68--73,Quintal,6825--6825, 21/04/2024
60,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 21/04/2024
61,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 21/04/2024
62,Oil,Mustard Oil (Local) - Superior quality,Liter,197--208,100 Liters,19533--19533, 21/04/2024
63,Oil,Mustard Oil (Local) - Ordinary,Liter,191--205,100 Liters,18385--18385, 21/04/2024
64,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14746--14746, 21/04/2024
65,Oil,Palm Oil,Liter,130--133,100 Liters,12758--12758, 21/04/2024
66,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15900--15900, 21/04/2024
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,435--470,100 Liters,42500--42500, 21/04/2024
68,Oil,Soyabin Oil (1 Lit Bottle),Liter,164--165,100 Liters,16183--16183, 21/04/2024
69,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,808--815,100 Liters,16300--16300, 21/04/2024
70,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 21/04/2024
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 21/04/2024
72,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 21/04/2024
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,443--443, 21/04/2024
74,Spices,Cumin (Seed),10 gm,8--9,Kilogram,725--725, 21/04/2024
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 21/04/2024
76,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 21/04/2024
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,370--427,Quintal,39000--39000, 21/04/2024
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,358--383,Quintal,35250--35250, 21/04/2024
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,355--380,Quintal,35000--35000, 21/04/2024
80,Spices,Dried Chili (Local) - Superior,Kilogram,360--411,Quintal,35833--35833, 21/04/2024
81,Spices,Turmeric (Local) - Round (Superior),Kilogram,275--285,Quintal,26000--26000, 21/04/2024
82,Spices,Turmeric (Local) - Long (Superior),Kilogram,255--269,Quintal,25000--25000, 21/04/2024
83,Spices,Turmeric (Imported),Kilogram,235--255,Quintal,23000--23000, 21/04/2024
84,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,230--243,Quintal,21833--21833, 21/04/2024
85,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,246--263,Quintal,24125--24125, 21/04/2024
86,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,362--382,Quintal,35500--35500, 21/04/2024
87,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,275--295,Quintal,26500--26500, 21/04/2024
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,290--300,Quintal,28000--28000, 21/04/2024
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,387--407,Quintal,37750--37750, 21/04/2024
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,350--370,Quintal,34083--34083, 21/04/2024
91,Spices,Coriander Seed (Old),Kilogram,200--210,Quintal,19500--19500, 21/04/2024
92,Spices,Coriander Seed (New),Kilogram,160--180,Quintal,16000--16000, 21/04/2024
93,Spices,Onion (local),Kilogram,55--60,Quintal,5314--5314, 21/04/2024
94,Spices,Onion-imported,Kilogram,66--71,Quintal,6238--6238, 21/04/2024
95,Spices,Onion (New),Kilogram,54--60,Quintal,5220--5220, 21/04/2024
96,Spices,Garlic (local) - Big Size,Kilogram,432--172,Quintal,15433--15433, 21/04/2024
97,Spices,Garlic (Imported),Kilogram,202--211,Quintal,19267--19267, 21/04/2024
98,Spices,Green Chili (Local),Kilogram,47--57,Quintal,4152--4152, 21/04/2024
99,Spices,Ginger (local) - Old,Kilogram,245--258,Quintal,23000--23000, 21/04/2024
100,Spices,Ginger (local) - New,Kilogram,260--272,Quintal,24667--24667, 21/04/2024
101,Spices,Ginger (Imported),Kilogram,214--230,Quintal,23107--23107, 21/04/2024
102,Spices,Cardamom - Big,10 gm,27--29,Kilogram,2633--2633, 21/04/2024
103,Spices,Cardamom - Small,10 gm,25--30,Kilogram,2720--2720, 21/04/2024
104,Spices,Dry Chilli,Quintal,430--450,Quintal,42000--42000, 21/04/2024
105,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,51500--51500, 21/04/2024
106,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 21/04/2024
107,Fibre,Tosha,Kilogram,47--50,Quintal,4150--4150, 21/04/2024
108,Fibre,Mesta,Kilogram,60--65,Quintal,5400--5400, 21/04/2024
109,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 21/04/2024
110,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,700--800,100 pieces,95000--95000, 21/04/2024
111,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 21/04/2024
112,Leather,Buffalo Leather (Heavy),1 piece,,100 pieces,120000--120000, 21/04/2024
113,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 21/04/2024
114,Leather,Goat Leather,1 piece,10--13,100 pieces,1250--1250, 21/04/2024
115,Milk,Cow Milk (liquid),Liter,76--82,100 Liters,7460--7460, 21/04/2024
116,Milk,Milkvita (liquid),Liter,105--110,100 Liters,10000--10000, 21/04/2024
117,Milk,Dano - Powdered Milk,2 Kg,1593--1607,12 Kg,9200--9200, 21/04/2024
118,Milk,Condensed Milk - Danish (1 Carton),1 piece,98--99,48 Pieces,4528--4528, 21/04/2024
119,Poultry,Local Hen - Big (above 900 gm),Kilogram,534--548,Quintal,52192--52192, 21/04/2024
120,Poultry,Local Hen - Medium (700-850 gm),Kilogram,527--545,Quintal,51421--51421, 21/04/2024
121,Poultry,Local Hen - Small (500-650 gm),Kilogram,550--567,Quintal,54250--54250, 21/04/2024
122,Poultry,Farm-raised Hen,Kilogram,207--215,Quintal,19845--19845, 21/04/2024
123,Poultry,Local Duck - Big (above 900 gm),Kilogram,470--485,Quintal,46000--46000, 21/04/2024
124,Poultry,Local Duck - Medium (700-850 gm),Kilogram,440--460,Quintal,41500--41500, 21/04/2024
125,Poultry,Farm-raised Duck - Big,Kilogram,420--440,Quintal,41000--41000, 21/04/2024
126,Poultry,Broiler chicken,Kilogram,221--229,Quintal,19998--19998, 21/04/2024
127,Poultry,Sonali Chicken,Kilogram,329--339,Quintal,31741--31741, 21/04/2024
128,Meat,Beef,Kilogram,720--749,Quintal,70628--70628, 21/04/2024
129,Meat,Chicken,Kilogram,220--225,Quintal,20600--20600, 21/04/2024
130,Meat,Mutton (male),Kilogram,993--1044,Quintal,87956--87956, 21/04/2024
131,Meat,Mutton (female),Kilogram,924--977,Quintal,83700--83700, 21/04/2024
132,Meat,Mutton,Kilogram,875--1000,Quintal,85000--85000, 21/04/2024
133,Meat,Local,Kilogram,550--600,Quintal,55000--55000, 21/04/2024
134,Meat,Broiler Farm,Kilogram,210--223,Quintal,19667--19667, 21/04/2024
135,Egg,Egg Hen-Local,4 Pieces,65--69,100 pieces,1549--1549, 21/04/2024
136,Egg,Egg Farm-Red,4 Pieces,40--42,100 pieces,963--963, 21/04/2024
137,Egg,Egg Farm-White,4 Pieces,40--41,100 pieces,947--947, 21/04/2024
138,Egg,Egg Duck-Local,4 Pieces,60--64,100 pieces,1465--1465, 21/04/2024
139,Fish,Dried Laitta,Kilogram,800--900,Quintal,83667--83667, 21/04/2024
140,Fish,Dried Shrimp,Kilogram,2100--2200,Quintal,210000--210000, 21/04/2024
141,Fish,Dried Kachki,Kilogram,800--840,Quintal,79000--79000, 21/04/2024
142,Fish,Ruhi (Local) big (above 5 kg),Kilogram,453--500,Quintal,46000--46000, 21/04/2024
143,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,364--417,Quintal,37233--37233, 21/04/2024
144,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,302--340,Quintal,30098--30098, 21/04/2024
145,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,353--389,Quintal,73125--73125, 21/04/2024
146,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,280--316,Quintal,26643--26643, 21/04/2024
147,Fish,Katla-Big (above 5 Kg),Kilogram,420--483,Quintal,41750--41750, 21/04/2024
148,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,346--388,Quintal,34967--34967, 21/04/2024
