Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 18/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,24--25,Quintal,2150--2150, 18/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 18/09/2023
4,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 18/09/2023
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,3250--3250, 18/09/2023
6,Foodgrains,Boro Coarse,Kilogram,374--378,Quintal,2771--2771, 18/09/2023
7,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 18/09/2023
8,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7080--7080, 18/09/2023
9,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6700--6700, 18/09/2023
10,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5273--5273, 18/09/2023
11,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4578--4578, 18/09/2023
12,Foodgrains,Aman-Pajam,Kilogram,60--67,Quintal,6267--6267, 18/09/2023
13,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6492--6492, 18/09/2023
14,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 18/09/2023
15,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 18/09/2023
16,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5317--5317, 18/09/2023
17,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4558--4558, 18/09/2023
18,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 18/09/2023
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--59,Quintal,4520--4520, 18/09/2023
20,Foodgrains,Aman-HYV-Medium,Kilogram,57--60,Quintal,5629--5629, 18/09/2023
21,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 18/09/2023
22,Foodgrains,Boro-Local,Kilogram,60--62,Quintal,5767--5767, 18/09/2023
23,Foodgrains,Local-Red,Kilogram,42--43,Quintal,4025--4025, 18/09/2023
24,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 18/09/2023
25,Foodgrains,Imported-Red,Kilogram,43--46,Quintal,4150--4150, 18/09/2023
26,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4133--4133, 18/09/2023
27,Foodgrains,Ata (loose) - white,Kilogram,44--47,Quintal,4197--4197, 18/09/2023
28,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5338--5338, 18/09/2023
29,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 18/09/2023
30,Foodgrains,Ata (loose) - red,Kilogram,47--49,Quintal,4471--4471, 18/09/2023
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5527--5527, 18/09/2023
32,Foodgrains,Flour (packet),Kilogram,67--69,Quintal,6410--6410, 18/09/2023
33,Foodgrains,Maize,Kilogram,29--30,Quintal,2880--2880, 18/09/2023
34,Foodgrains,Chinigura,Kilogram,123--139,Quintal,12802--12802, 18/09/2023
35,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11633--11633, 18/09/2023
36,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 18/09/2023
37,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 18/09/2023
38,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 18/09/2023
39,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2890--2890, 18/09/2023
40,Dal,Small Mung (Local) - Superior quality,Kilogram,124--129,Quintal,11982--11982, 18/09/2023
41,Dal,Small Mung (Local) - Ordinary,Kilogram,106--114,Quintal,10125--10125, 18/09/2023
