Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5850--5850, 17/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--40,Quintal,3795--3795, 17/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--35,Quintal,3430--3430, 17/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3187--3187, 17/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 17/04/2024
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,4000--4000, 17/04/2024
7,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3433--3433, 17/04/2024
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3450--3450, 17/04/2024
9,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4001--4001, 17/04/2024
10,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3144--3144, 17/04/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3291--3291, 17/04/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 17/04/2024
13,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6976--6976, 17/04/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5304--5304, 17/04/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4715--4715, 17/04/2024
16,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,6020--6020, 17/04/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--73,Quintal,6882--6882, 17/04/2024
18,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 17/04/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 17/04/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5616--5616, 17/04/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4960--4960, 17/04/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,66--69,Quintal,6650--6650, 17/04/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4743--4743, 17/04/2024
