Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 24/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,24--25,Quintal,2200--2200, 24/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 24/09/2023
4,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,2925--2925, 24/09/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 24/09/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3274--3274, 24/09/2023
7,Foodgrains,Boro Coarse,Kilogram,424--428,Quintal,2762--2762, 24/09/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 24/09/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7067--7067, 24/09/2023
10,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6750--6750, 24/09/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5193--5193, 24/09/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4658--4658, 24/09/2023
13,Foodgrains,Aman-Pajam,Kilogram,58--66,Quintal,6267--6267, 24/09/2023
14,Foodgrains,Aus-HYV-Fine,Kilogram,56--60,Quintal,5600--5600, 24/09/2023
15,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6503--6503, 24/09/2023
16,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 24/09/2023
17,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 24/09/2023
18,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5326--5326, 24/09/2023
19,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4620--4620, 24/09/2023
20,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 24/09/2023
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4482--4482, 24/09/2023
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5480--5480, 24/09/2023
23,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 24/09/2023
24,Foodgrains,Boro-Local,Kilogram,56--58,Quintal,5500--5500, 24/09/2023
25,Foodgrains,Local-Red,Kilogram,41--42,Quintal,3967--3967, 24/09/2023
26,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 24/09/2023
27,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 24/09/2023
28,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4133--4133, 24/09/2023
29,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4192--4192, 24/09/2023
30,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5272--5272, 24/09/2023
31,Foodgrains,Ata (loose) - red,Kilogram,47--49,Quintal,4467--4467, 24/09/2023
32,Foodgrains,Flour (loose),Kilogram,57--59,Quintal,5471--5471, 24/09/2023
33,Foodgrains,Flour (packet),Kilogram,66--69,Quintal,6376--6376, 24/09/2023
34,Foodgrains,Maize,Kilogram,29--31,Quintal,2867--2867, 24/09/2023
35,Foodgrains,Chinigura,Kilogram,123--141,Quintal,13000--13000, 24/09/2023
36,Foodgrains,Kalojira,Kilogram,115--126,Quintal,11514--11514, 24/09/2023
37,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 24/09/2023
38,Foodgrains,Muri,Kilogram,77--101,Quintal,8900--8900, 24/09/2023
39,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 24/09/2023
40,Foodgrains,Paddy-Medium-Buro,Kilogram,29--30,Quintal,2887--2887, 24/09/2023
41,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,21800--21800, 24/09/2023
42,Dal,Small Mung (Local) - Ordinary,Kilogram,103--110,Quintal,10320--10320, 24/09/2023
43,Dal,Mash (whole),Kilogram,150--155,Quintal,13875--13875, 24/09/2023
44,Dal,Mash (broken),Kilogram,159--167,Quintal,15575--15575, 24/09/2023
45,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 24/09/2023
46,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12157--12157, 24/09/2023
47,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9562--9562, 24/09/2023
48,Dal,Mung (local),Kilogram,117--126,Quintal,11656--11656, 24/09/2023
49,Dal,Mung (imported),Kilogram,111--116,Quintal,10460--10460, 24/09/2023
50,Dal,Gram (whole),Kilogram,82--86,Quintal,14612--14612, 24/09/2023
51,Dal,Gram (broken),Kilogram,86--90,Quintal,8363--8363, 24/09/2023
52,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5782--5782, 24/09/2023
53,Dal,Motar (Peas)-local,Kilogram,81--87,Quintal,8080--8080, 24/09/2023
54,Dal,Khesari,Kilogram,79--83,Quintal,7622--7622, 24/09/2023
55,Dal,Lentils - Desi,Kilogram,127--133,Quintal,12407--12407, 24/09/2023
56,Oil Seed,Mustard,Kilogram,99--110,Quintal,8980--8980, 24/09/2023
57,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 24/09/2023
58,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 24/09/2023
59,Oil Seed,Soybean,Kilogram,175--176,Quintal,17000--17000, 24/09/2023
60,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 24/09/2023
61,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 24/09/2023
62,Oil,Mustard Oil (Local) - Ordinary,Liter,211--222,100 Liters,20292--20292, 24/09/2023
63,Oil,Soybean Oil(loose),Liter,158--160,100 Liters,15490--15490, 24/09/2023
64,Oil,Palm Oil,Liter,458--128,100 Liters,12306--12306, 24/09/2023
65,Oil,Vegetable Ghee,Liter,155--160,100 Liters,14600--14600, 24/09/2023
66,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 24/09/2023
67,Oil,Coconut Oil (Imported) - Ordinary,Liter,340--370,100 Liters,33333--33333, 24/09/2023
68,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 24/09/2023
69,Spices,Black Pepper(Golmorich),10 gm,,Kilogram,600--600, 24/09/2023
70,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1450--1450, 24/09/2023
71,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 24/09/2023
72,Spices,Cumin (Seed),10 gm,12--13,Kilogram,1083--1083, 24/09/2023
73,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 24/09/2023
74,Spices,Fenugreek(Methi),10 gm,12--13,Kilogram,100--100, 24/09/2023
75,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,446--483,Quintal,45143--45143, 24/09/2023
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,418--438,Quintal,39875--39875, 24/09/2023
77,Spices,Dried Chili (Local) - Superior,Kilogram,450--500,Quintal,23100--23100, 24/09/2023
78,Spices,Turmeric (Local) - Round (Superior),Kilogram,228--235,Quintal,22250--22250, 24/09/2023
79,Spices,Turmeric (Local) - Long (Superior),Kilogram,217--232,Quintal,21056--21056, 24/09/2023
80,Spices,Turmeric (Imported),Kilogram,200--220,Quintal,21000--21000, 24/09/2023
81,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,200--220,Quintal,16500--16500, 24/09/2023
82,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,215--230,Quintal,21000--21000, 24/09/2023
83,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,397--410,Quintal,38667--38667, 24/09/2023
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,383--398,Quintal,37250--37250, 24/09/2023
85,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,420--450,Quintal,43500--43500, 24/09/2023
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,380--420,Quintal,38000--38000, 24/09/2023
