Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6000--6000, 17/01/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3825--3825, 17/01/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3209--3209, 17/01/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--30,Quintal,2868--2868, 17/01/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 17/01/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 17/01/2023
7,Foodgrains,Boro-Fine,Kilogram,36--37,Quintal,3870--3870, 17/01/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3240--3240, 17/01/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,39--40,Quintal,3513--3513, 17/01/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3484--3484, 17/01/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2767--2767, 17/01/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2884--2884, 17/01/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 17/01/2023
14,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6980--6980, 17/01/2023
15,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5225--5225, 17/01/2023
16,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4539--4539, 17/01/2023
17,Foodgrains,Aman-Pajam,Kilogram,59--61,Quintal,5725--5725, 17/01/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--73,Quintal,6991--6991, 17/01/2023
19,Foodgrains,Boro-Pajam,Kilogram,70--72,Quintal,6750--6750, 17/01/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4350--4350, 17/01/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5723--5723, 17/01/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--47,Quintal,4433--4433, 17/01/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,75--78,Quintal,7250--7250, 17/01/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4584--4584, 17/01/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5465--5465, 17/01/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 17/01/2023
27,Foodgrains,Local-White,Kilogram,56--57,Quintal,5480--5480, 17/01/2023
28,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 17/01/2023
29,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5300--5300, 17/01/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5589--5589, 17/01/2023
31,Foodgrains,Ata (packet),Kilogram,67--70,Quintal,6515--6515, 17/01/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 17/01/2023
33,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6262--6262, 17/01/2023
34,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 17/01/2023
35,Foodgrains,Flour (packet),Kilogram,76--79,Quintal,7350--7350, 17/01/2023
36,Foodgrains,Maize,Kilogram,38--40,Quintal,3706--3706, 17/01/2023
37,Foodgrains,Chinigura,Kilogram,121--128,Quintal,11740--11740, 17/01/2023
38,Foodgrains,Kalojira,Kilogram,114--120,Quintal,11120--11120, 17/01/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 17/01/2023
40,Foodgrains,Muri,Kilogram,74--88,Quintal,7808--7808, 17/01/2023
41,Foodgrains,Chira,Kilogram,58--63,Quintal,5560--5560, 17/01/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 17/01/2023
43,Foodgrains,Boro-Coarse,Kilogram,32--33,Quintal,3181--3181, 17/01/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3475--3475, 17/01/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 17/01/2023
46,,Nut,Kilogram,130--150,Quintal,13500--13500, 17/01/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--135,Quintal,1250--1250, 17/01/2023
48,Dal,Mash (whole),Kilogram,133--140,Quintal,12667--12667, 17/01/2023
49,Dal,Mash (broken),Kilogram,130--135,Quintal,12608--12608, 17/01/2023
50,Dal,Masur (whole) local,Kilogram,128--134,Quintal,12693--12693, 17/01/2023
51,Dal,Masur (broken) local,Kilogram,100--104,Quintal,9642--9642, 17/01/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,112--118,Quintal,11017--11017, 17/01/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--104,Quintal,9553--9553, 17/01/2023
54,Dal,Mung (local),Kilogram,118--129,Quintal,11993--11993, 17/01/2023
55,Dal,Mung (imported),Kilogram,106--114,Quintal,10427--10427, 17/01/2023
56,Dal,Gram (whole),Kilogram,82--86,Quintal,7867--7867, 17/01/2023
57,Dal,Gram (broken),Kilogram,85--88,Quintal,8188--8188, 17/01/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6389--6389, 17/01/2023
59,Dal,Motar (Peas)-local,Kilogram,97--102,Quintal,9325--9325, 17/01/2023
60,Dal,Khesari,Kilogram,77--80,Quintal,7358--7358, 17/01/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 17/01/2023
62,Oil Seed,Mustard,Kilogram,98--105,Quintal,9513--9513, 17/01/2023
63,Oil Seed,Ground Nut,Kilogram,130--140,Quintal,13000--13000, 17/01/2023
64,Oil,Mustard Oil (Local) - Superior quality,Liter,213--223,100 Liters,20754--20754, 17/01/2023
65,Oil,Mustard Oil (Local) - Ordinary,Liter,226--241,100 Liters,22279--22279, 17/01/2023
66,Oil,Soybean Oil(loose),Liter,170--172,100 Liters,16715--16715, 17/01/2023
67,Oil,Palm Oil,Liter,121--125,100 Liters,11913--11913, 17/01/2023
68,Oil,Vegetable Ghee,Liter,155--162,100 Liters,14850--14850, 17/01/2023
69,Oil,Coconut Oil (local),Liter,250--303,100 Liters,27000--27000, 17/01/2023
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 17/01/2023
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,280--300,100 Liters,26000--26000, 17/01/2023
72,Oil Cake,Oil Cake - Mustard,Kilogram,50--52,Quintal,4833--4833, 17/01/2023
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,700--700, 17/01/2023
74,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1325--1325, 17/01/2023
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,364--364, 17/01/2023
76,Spices,Zain,10 gm,3--4,Kilogram,175--175, 17/01/2023
77,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,250--250, 17/01/2023
78,Spices,Cumin (Seed),10 gm,6--7,Kilogram,460--460, 17/01/2023
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,270--270, 17/01/2023
80,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,140--140, 17/01/2023
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,382--413,Quintal,37700--37700, 17/01/2023
