Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2725--2725, 03/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2681--2681, 03/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,2088--2088, 03/10/2022
4,Foodgrains,Boro-Fine,Kilogram,33--35,Quintal,3769--3769, 03/10/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3900--3900, 03/10/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3361--3361, 03/10/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3242--3242, 03/10/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2671--2671, 03/10/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2958--2958, 03/10/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 03/10/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7015--7015, 03/10/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5481--5481, 03/10/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4687--4687, 03/10/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 03/10/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6868--6868, 03/10/2022
16,Foodgrains,Boro-Pajam,Kilogram,67--72,Quintal,6750--6750, 03/10/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 03/10/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5561--5561, 03/10/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4730--4730, 03/10/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7133--7133, 03/10/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4539--4539, 03/10/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5415--5415, 03/10/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 03/10/2022
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4200--4200, 03/10/2022
25,Foodgrains,Local-White,Kilogram,45--47,Quintal,4456--4456, 03/10/2022
