Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,3150--3150, 31/10/2023
2,Foodgrains,Aman-Local-Coarse,Kilogram,30--34,Quintal,3000--3000, 31/10/2023
3,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2575--2575, 31/10/2023
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 31/10/2023
5,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3238--3238, 31/10/2023
6,Foodgrains,Boro-Medium,Kilogram,34--36,Quintal,3375--3375, 31/10/2023
7,Foodgrains,Boro Coarse,Kilogram,29--30,Quintal,2856--2856, 31/10/2023
8,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3150--3150, 31/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 31/10/2023
10,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6920--6920, 31/10/2023
11,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5322--5322, 31/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4576--4576, 31/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,58--65,Quintal,6133--6133, 31/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6481--6481, 31/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 31/10/2023
16,Foodgrains,Boro-HYV-Medium,Kilogram,54--57,Quintal,5304--5304, 31/10/2023
17,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 31/10/2023
18,Foodgrains,Aman-HYV-Fine,Kilogram,66--69,Quintal,6650--6650, 31/10/2023
19,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4509--4509, 31/10/2023
20,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5220--5220, 31/10/2023
21,Foodgrains,Aus-HYV-Coarse,Kilogram,43--44,Quintal,4100--4100, 31/10/2023
22,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4050--4050, 31/10/2023
23,Foodgrains,Local-White,Kilogram,49--50,Quintal,4600--4600, 31/10/2023
24,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 31/10/2023
25,Foodgrains,Imported-White,Kilogram,47--48,Quintal,4567--4567, 31/10/2023
26,Foodgrains,Ata (loose) - white,Kilogram,44--46,Quintal,4152--4152, 31/10/2023
27,Foodgrains,Ata (packet),Kilogram,51--54,Quintal,4989--4989, 31/10/2023
28,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 31/10/2023
29,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4256--4256, 31/10/2023
30,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5444--5444, 31/10/2023
31,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 31/10/2023
32,Foodgrains,Flour (packet),Kilogram,64--66,Quintal,6135--6135, 31/10/2023
33,Foodgrains,Maize,Kilogram,32--34,Quintal,2917--2917, 31/10/2023
34,Foodgrains,Chinigura,Kilogram,641--138,Quintal,12795--12795, 31/10/2023
35,Foodgrains,Kalojira,Kilogram,115--127,Quintal,11800--11800, 31/10/2023
36,Foodgrains,Kataribhog,Kilogram,108--113,Quintal,10750--10750, 31/10/2023
37,Foodgrains,Muri,Kilogram,85--99,Quintal,8625--8625, 31/10/2023
38,Foodgrains,Chira,Kilogram,56--60,Quintal,5400--5400, 31/10/2023
39,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 31/10/2023
40,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3093--3093, 31/10/2023
41,Dal,Small Mung (Local) - Superior quality,Kilogram,127--132,Quintal,12363--12363, 31/10/2023
42,Dal,Small Mung (Local) - Ordinary,Kilogram,103--108,Quintal,10150--10150, 31/10/2023
43,Dal,Mash (whole),Kilogram,145--150,Quintal,13500--13500, 31/10/2023
44,Dal,Mash (broken),Kilogram,156--163,Quintal,14833--14833, 31/10/2023
45,Dal,Masur (whole) local,Kilogram,121--139,Quintal,12950--12950, 31/10/2023
46,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9700--9700, 31/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,123--130,Quintal,12260--12260, 31/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,103--107,Quintal,10071--10071, 31/10/2023
49,Dal,Mung (local),Kilogram,116--128,Quintal,11244--11244, 31/10/2023
50,Dal,Mung (imported),Kilogram,119--124,Quintal,11363--11363, 31/10/2023
51,Dal,Gram (whole),Kilogram,85--88,Quintal,15193--15193, 31/10/2023
52,Dal,Gram (broken),Kilogram,88--92,Quintal,8543--8543, 31/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,61--63,Quintal,5750--5750, 31/10/2023
54,Dal,Motar (Peas)-local,Kilogram,83--86,Quintal,8080--8080, 31/10/2023
55,Dal,Khesari,Kilogram,83--87,Quintal,7960--7960, 31/10/2023
56,Dal,Lentils - Desi,Kilogram,128--133,Quintal,12513--12513, 31/10/2023
57,Oil Seed,Mustard,Kilogram,78--80,Quintal,7567--7567, 31/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 31/10/2023
59,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 31/10/2023
60,Oil,Mustard Oil (Local) - Ordinary,Liter,201--213,100 Liters,19300--19300, 31/10/2023
61,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 31/10/2023
62,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15268--15268, 31/10/2023
63,Oil,Palm Oil,Liter,125--128,100 Liters,12252--12252, 31/10/2023
64,Oil,Vegetable Ghee,Liter,163--168,100 Liters,16050--16050, 31/10/2023
65,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 31/10/2023
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,247--267,100 Liters,23833--23833, 31/10/2023
67,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 31/10/2023
68,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,670--670, 31/10/2023
69,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1325--1325, 31/10/2023
70,Spices,Cinnamon(Daruchini),10 gm,5--5,Kilogram,363--363, 31/10/2023
71,Spices,Cumin (Seed),10 gm,29--31,Kilogram,1087--1087, 31/10/2023
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,230--230, 31/10/2023
73,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,130--130, 31/10/2023
74,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,407--444,Quintal,41286--41286, 31/10/2023
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,408--430,Quintal,39800--39800, 31/10/2023
76,Spices,Dried Chili (Chittagong) - Superior,Kilogram,360--400,Quintal,35000--35000, 31/10/2023
77,Spices,Dried Chili (Local) - Superior,Kilogram,450--500,Quintal,47000--47000, 31/10/2023
78,Spices,Turmeric (Local) - Round (Superior),Kilogram,207--217,Quintal,20333--20333, 31/10/2023
79,Spices,Turmeric (Local) - Long (Superior),Kilogram,218--233,Quintal,21250--21250, 31/10/2023
80,Spices,Turmeric (Imported),Kilogram,197--210,Quintal,19333--19333, 31/10/2023
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,212--223,Quintal,20000--20000, 31/10/2023
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,400--423,Quintal,39333--39333, 31/10/2023
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,346--366,Quintal,34100--34100, 31/10/2023
84,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,300--320,Quintal,30000--30000, 31/10/2023
85,Spices,Dried Chili (Imported) - Ordinary,Kilogram,447--460,Quintal,43000--43000, 31/10/2023
86,Spices,Dried Chili (Local) - Ordinary,Kilogram,382--420,Quintal,38500--38500, 31/10/2023
87,Spices,Coriander Seed (Old),Kilogram,210--220,Quintal,19750--19750, 31/10/2023
