Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 13/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3767--3767, 13/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,31--32,Quintal,3251--3251, 13/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,29--30,Quintal,2876--2876, 13/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 13/02/2023
6,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,3822--3822, 13/02/2023
7,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3243--3243, 13/02/2023
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 13/02/2023
9,Foodgrains,Boro-Medium,Kilogram,32--33,Quintal,3464--3464, 13/02/2023
10,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 13/02/2023
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2943--2943, 13/02/2023
12,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 13/02/2023
13,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,7134--7134, 13/02/2023
14,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5273--5273, 13/02/2023
15,Foodgrains,Aman-Coarse,Kilogram,46--48,Quintal,4502--4502, 13/02/2023
16,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 13/02/2023
17,Foodgrains,Boro-HYV-Fine,Kilogram,70--74,Quintal,7066--7066, 13/02/2023
18,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6780--6780, 13/02/2023
19,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 13/02/2023
20,Foodgrains,Boro-HYV-Medium,Kilogram,57--60,Quintal,5711--5711, 13/02/2023
21,Foodgrains,Aman-HYV-Coarse,Kilogram,47--48,Quintal,4511--4511, 13/02/2023
22,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 13/02/2023
23,Foodgrains,Boro-HYV-Coarse,Kilogram,46--49,Quintal,4585--4585, 13/02/2023
24,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5498--5498, 13/02/2023
25,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 13/02/2023
26,Foodgrains,Local-White,Kilogram,56--58,Quintal,5472--5472, 13/02/2023
27,Foodgrains,Imported-Red,Kilogram,56--57,Quintal,5425--5425, 13/02/2023
28,Foodgrains,Imported-White,Kilogram,54--56,Quintal,5317--5317, 13/02/2023
29,Foodgrains,Ata (loose) - white,Kilogram,57--59,Quintal,5511--5511, 13/02/2023
30,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6424--6424, 13/02/2023
31,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 13/02/2023
32,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6164--6164, 13/02/2023
33,Foodgrains,Flour-Suji,Kilogram,65--73,Quintal,6350--6350, 13/02/2023
34,Foodgrains,Flour (packet),Kilogram,75--77,Quintal,7242--7242, 13/02/2023
35,Foodgrains,Maize,Kilogram,40--41,Quintal,3800--3800, 13/02/2023
36,Foodgrains,Chinigura,Kilogram,125--134,Quintal,12337--12337, 13/02/2023
37,Foodgrains,Kalojira,Kilogram,112--118,Quintal,10825--10825, 13/02/2023
38,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 13/02/2023
39,Foodgrains,Muri,Kilogram,74--87,Quintal,7792--7792, 13/02/2023
40,Foodgrains,Chira,Kilogram,58--63,Quintal,5644--5644, 13/02/2023
41,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 13/02/2023
42,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3221--3221, 13/02/2023
43,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3450--3450, 13/02/2023
44,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4300--4300, 13/02/2023
45,,Nut,Kilogram,130--150,Quintal,13500--13500, 13/02/2023
46,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 13/02/2023
47,Dal,Mash (whole),Kilogram,134--141,Quintal,12813--12813, 13/02/2023
48,Dal,Mash (broken),Kilogram,130--136,Quintal,12610--12610, 13/02/2023
49,Dal,Masur (whole) local,Kilogram,128--135,Quintal,12735--12735, 13/02/2023
50,Dal,Masur (broken) local,Kilogram,101--107,Quintal,9833--9833, 13/02/2023
51,Dal,Masur (Imported) Superior quality,Kilogram,111--118,Quintal,10940--10940, 13/02/2023
52,Dal,Masur (Imported) ordinary,Kilogram,99--105,Quintal,9646--9646, 13/02/2023
53,Dal,Mung (local),Kilogram,120--130,Quintal,12000--12000, 13/02/2023
54,Dal,Mung (imported),Kilogram,108--116,Quintal,10489--10489, 13/02/2023
55,Dal,Gram (whole),Kilogram,85--89,Quintal,8183--8183, 13/02/2023
56,Dal,Gram (broken),Kilogram,89--93,Quintal,8574--8574, 13/02/2023
57,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6413--6413, 13/02/2023
58,Dal,Motar (Peas)-local,Kilogram,97--103,Quintal,9500--9500, 13/02/2023
59,Dal,Khesari,Kilogram,79--82,Quintal,7493--7493, 13/02/2023
60,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 13/02/2023
61,Oil Seed,Mustard,Kilogram,89--95,Quintal,8313--8313, 13/02/2023
62,Oil Seed,Ground Nut,Kilogram,135--145,Quintal,13500--13500, 13/02/2023
63,Oil,Mustard Oil (Local) - Superior quality,Liter,221--230,100 Liters,21900--21900, 13/02/2023
