Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,68--70,Quintal,6700--6700, 21/10/2023
2,Foodgrains,Boro-HYV-Medium,Kilogram,58--60,Quintal,5700--5700, 21/10/2023
3,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4600--4600, 21/10/2023
4,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4300--4300, 21/10/2023
5,Foodgrains,Ata (packet),Kilogram,48--50,Quintal,4800--4800, 21/10/2023
6,Foodgrains,Paddy-Medium-Buro,Kilogram,,Quintal,2800--2800, 21/10/2023
7,Dal,Small Mung (Local) - Superior quality,Kilogram,125--135,Quintal,13000--13000, 21/10/2023
8,Dal,Masur (Imported) ordinary,Kilogram,105--110,Quintal,10500--10500, 21/10/2023
9,Dal,Lentils - Desi,Kilogram,130--135,Quintal,13000--13000, 21/10/2023
10,Oil,Soybean Oil(loose),Liter,156--158,100 Liters,15600--15600, 21/10/2023
11,Spices,Onion (local),Kilogram,90--95,Quintal,9000--9000, 21/10/2023
12,Spices,Green Chili (Local),Kilogram,150--160,Quintal,14000--14000, 21/10/2023
13,Spices,Ginger (Imported),Kilogram,190--200,Quintal,19000--19000, 21/10/2023
14,Poultry,Farm-raised Hen,Kilogram,180--185,Quintal,18000--18000, 21/10/2023
15,Egg,Egg Farm-Red,4 Pieces,48--50,100 pieces,1200--1200, 21/10/2023
16,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,400--450,Quintal,43000--43000, 21/10/2023
17,Fish,Katla-Small (1.50-2.00 kg),Kilogram,330--350,Quintal,33000--33000, 21/10/2023
18,Fish,Mregal-small,Kilogram,180--200,Quintal,18000--18000, 21/10/2023
19,Fish,Pangash (big),Kilogram,200--220,Quintal,20000--20000, 21/10/2023
20,Vegetable,Potato (Holland) - Red (Old),Kilogram,46--48,Quintal,4400--4400, 21/10/2023
21,Vegetable,Brinjal - Superior Quality,Kilogram,85--90,Quintal,8500--8500, 21/10/2023
22,Vegetable,Patal (Pointed Gourd),Kilogram,60--65,Quintal,6000--6000, 21/10/2023
23,Vegetable,Chalcumra (Water Gourd),Kilogram,35--40,Quintal,3500--3500, 21/10/2023
24,Vegetable,Pumpkin (Sweet Gourd),Kilogram,40--45,Quintal,4000--4000, 21/10/2023
25,Vegetable,Karalla (Bitter Gourd),Kilogram,70--80,Quintal,7500--7500, 21/10/2023
26,Vegetable,Jhinga (Tasle Gourd),Kilogram,55--60,Quintal,5500--5500, 21/10/2023
27,Vegetable,Green Papaya,Kilogram,25--30,Quintal,2500--2500, 21/10/2023
28,Vegetable,Lady`s Finger (Okra),Kilogram,55--60,Quintal,5500--5500, 21/10/2023
29,Vegetable,Dhundol,Kilogram,45--50,Quintal,4500--4500, 21/10/2023
30,Vegetable,Cucumber-small,Kilogram,50--55,Quintal,5000--5000, 21/10/2023
31,Others,Sugar (Imported),Kilogram,128--130,Quintal,12800--12800, 21/10/2023
32,Others,Iodized Salt (Packed),Kilogram,38--40,Quintal,3800--3800, 21/10/2023
33,Others,Garlic (local) - Big Size,Kilogram,200--220,Quintal,21000--21000, 21/10/2023
