Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,30--32,Quintal,2875--2875, 26/06/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2300--2300, 26/06/2023
3,Foodgrains,Boro-Fine,Kilogram,32--33,Quintal,3118--3118, 26/06/2023
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3162--3162, 26/06/2023
5,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,2818--2818, 26/06/2023
6,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2551--2551, 26/06/2023
7,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 26/06/2023
8,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 26/06/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,80--82,Quintal,8000--8000, 26/06/2023
10,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6860--6860, 26/06/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5245--5245, 26/06/2023
12,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4530--4530, 26/06/2023
13,Foodgrains,Aman-Pajam,Kilogram,59--62,Quintal,5850--5850, 26/06/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6608--6608, 26/06/2023
15,Foodgrains,Boro-Pajam,Kilogram,57--59,Quintal,5425--5425, 26/06/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4400--4400, 26/06/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5289--5289, 26/06/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,44--47,Quintal,4450--4450, 26/06/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7200--7200, 26/06/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4384--4384, 26/06/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,54--58,Quintal,5423--5423, 26/06/2023
22,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4500--4500, 26/06/2023
23,Foodgrains,Local-Red,Kilogram,44--46,Quintal,4200--4200, 26/06/2023
24,Foodgrains,Local-White,Kilogram,48--50,Quintal,4541--4541, 26/06/2023
25,Foodgrains,Imported-Red,Kilogram,46--48,Quintal,4533--4533, 26/06/2023
26,Foodgrains,Imported-White,Kilogram,44--46,Quintal,4253--4253, 26/06/2023
27,Foodgrains,Ata (loose) - white,Kilogram,49--51,Quintal,4677--4677, 26/06/2023
28,Foodgrains,Ata (packet),Kilogram,60--63,Quintal,5918--5918, 26/06/2023
29,Foodgrains,Ata (loose) - red,Kilogram,50--53,Quintal,4933--4933, 26/06/2023
30,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5679--5679, 26/06/2023
31,Foodgrains,Flour (packet),Kilogram,72--75,Quintal,6969--6969, 26/06/2023
32,Foodgrains,Maize,Kilogram,28--30,Quintal,2575--2575, 26/06/2023
33,Foodgrains,Chinigura,Kilogram,124--134,Quintal,17948--17948, 26/06/2023
34,Foodgrains,Kalojira,Kilogram,114--121,Quintal,11289--11289, 26/06/2023
35,Foodgrains,Kataribhog,Kilogram,95--101,Quintal,9133--9133, 26/06/2023
36,Foodgrains,Muri,Kilogram,72--85,Quintal,7591--7591, 26/06/2023
37,Foodgrains,Chira,Kilogram,57--60,Quintal,5411--5411, 26/06/2023
38,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2567--2567, 26/06/2023
39,Foodgrains,Rice-Boro-Medium,Kilogram,28--29,Quintal,2875--2875, 26/06/2023
40,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3100--3100, 26/06/2023
41,Dal,Mash (whole),Kilogram,156--164,Quintal,14688--14688, 26/06/2023
42,Dal,Mash (broken),Kilogram,149--158,Quintal,14858--14858, 26/06/2023
43,Dal,Masur (whole) local,Kilogram,126--133,Quintal,12250--12250, 26/06/2023
44,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9580--9580, 26/06/2023
45,Dal,Masur (Imported) Superior quality,Kilogram,109--118,Quintal,10985--10985, 26/06/2023
46,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9261--9261, 26/06/2023
47,Dal,Mung (local),Kilogram,115--128,Quintal,11799--11799, 26/06/2023
48,Dal,Mung (imported),Kilogram,106--115,Quintal,10436--10436, 26/06/2023
49,Dal,Gram (whole),Kilogram,83--88,Quintal,8144--8144, 26/06/2023
50,Dal,Gram (broken),Kilogram,86--90,Quintal,8349--8349, 26/06/2023
51,Dal,Motar (Peas)-Imported,Kilogram,65--68,Quintal,6157--6157, 26/06/2023
52,Dal,Motar (Peas)-local,Kilogram,93--99,Quintal,9089--9089, 26/06/2023
53,Dal,Khesari,Kilogram,77--81,Quintal,7283--7283, 26/06/2023
54,Oil Seed,Mustard,Kilogram,79--83,Quintal,7940--7940, 26/06/2023
55,Oil Seed,Tishi,Kilogram,120--125,Quintal,11500--11500, 26/06/2023
