Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2900--2900, 19/10/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2610--2610, 19/10/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2250--2250, 19/10/2022
4,Foodgrains,Boro-Fine,Kilogram,33--35,Quintal,3755--3755, 19/10/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3950--3950, 19/10/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3270--3270, 19/10/2022
7,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3274--3274, 19/10/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2703--2703, 19/10/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2925--2925, 19/10/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,72--83,Quintal,8100--8100, 19/10/2022
11,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,7037--7037, 19/10/2022
12,Foodgrains,Aman-Medium,Kilogram,55--57,Quintal,5465--5465, 19/10/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4668--4668, 19/10/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 19/10/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6883--6883, 19/10/2022
16,Foodgrains,Boro-Pajam,Kilogram,66--72,Quintal,6800--6800, 19/10/2022
17,Foodgrains,Atap,Kilogram,42--44,Quintal,4100--4100, 19/10/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,56--58,Quintal,5550--5550, 19/10/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4754--4754, 19/10/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,71--74,Quintal,7100--7100, 19/10/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4540--4540, 19/10/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5385--5385, 19/10/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 19/10/2022
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4200--4200, 19/10/2022
25,Foodgrains,Local-White,Kilogram,46--47,Quintal,4511--4511, 19/10/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4400--4400, 19/10/2022
27,Foodgrains,Imported-White,Kilogram,46--47,Quintal,4550--4550, 19/10/2022
28,Foodgrains,Ata (loose) - white,Kilogram,51--53,Quintal,4963--4963, 19/10/2022
29,Foodgrains,Ata (packet),Kilogram,57--60,Quintal,5533--5533, 19/10/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 19/10/2022
31,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5690--5690, 19/10/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 19/10/2022
33,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6713--6713, 19/10/2022
34,Foodgrains,Maize,Kilogram,34--36,Quintal,3481--3481, 19/10/2022
35,Foodgrains,Chinigura,Kilogram,117--125,Quintal,11514--11514, 19/10/2022
36,Foodgrains,Kalojira,Kilogram,1265--1310,Quintal,11320--11320, 19/10/2022
37,Foodgrains,Kataribhog,Kilogram,84--89,Quintal,8217--8217, 19/10/2022
38,Foodgrains,Muri,Kilogram,74--86,Quintal,7691--7691, 19/10/2022
39,Foodgrains,Chira,Kilogram,57--62,Quintal,5500--5500, 19/10/2022
40,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 19/10/2022
41,Foodgrains,Boro-Coarse,Kilogram,27--28,Quintal,2741--2741, 19/10/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,34--35,Quintal,3371--3371, 19/10/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4400--4400, 19/10/2022
44,,Nut,Kilogram,120--125,Quintal,11500--11500, 19/10/2022
45,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 19/10/2022
46,Dal,Mash (whole),Kilogram,114--121,Quintal,11225--11225, 19/10/2022
47,Dal,Mash (broken),Kilogram,123--128,Quintal,11992--11992, 19/10/2022
48,Dal,Masur (whole) local,Kilogram,125--131,Quintal,12314--12314, 19/10/2022
49,Dal,Masur (broken) local,Kilogram,99--105,Quintal,9758--9758, 19/10/2022
50,Dal,Masur (Imported) Superior quality,Kilogram,109--114,Quintal,10589--10589, 19/10/2022
51,Dal,Masur (Imported) ordinary,Kilogram,97--102,Quintal,9422--9422, 19/10/2022
52,Dal,Mung (local),Kilogram,118--127,Quintal,11789--11789, 19/10/2022
53,Dal,Mung (imported),Kilogram,108--116,Quintal,10507--10507, 19/10/2022
54,Dal,Gram (whole),Kilogram,73--77,Quintal,7110--7110, 19/10/2022
55,Dal,Gram (broken),Kilogram,78--81,Quintal,7498--7498, 19/10/2022
56,Dal,Motar (Peas)-Imported,Kilogram,64--67,Quintal,6193--6193, 19/10/2022
57,Dal,Motar (Peas)-local,Kilogram,98--103,Quintal,9575--9575, 19/10/2022
58,Dal,Khesari,Kilogram,71--74,Quintal,6811--6811, 19/10/2022
59,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 19/10/2022
60,Oil Seed,Mustard,Kilogram,91--99,Quintal,9030--9030, 19/10/2022
61,Oil Seed,Ground Nut,Kilogram,118--130,Quintal,12000--12000, 19/10/2022
62,Oil,Mustard Oil (Local) - Superior quality,Liter,209--218,100 Liters,20133--20133, 19/10/2022
63,Oil,Mustard Oil (Local) - Ordinary,Liter,228--242,100 Liters,22473--22473, 19/10/2022
64,Oil,Soybean Oil(loose),Liter,163--165,100 Liters,16042--16042, 19/10/2022
65,Oil,Palm Oil,Liter,119--125,100 Liters,11862--11862, 19/10/2022
66,Oil,Vegetable Ghee,Liter,157--164,100 Liters,15000--15000, 19/10/2022
67,Oil,Coconut Oil (local),Liter,240--290,100 Liters,26000--26000, 19/10/2022
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,36000--36000, 19/10/2022
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--255,100 Liters,23000--23000, 19/10/2022
70,Oil Cake,Oil Cake - Mustard,Kilogram,47--50,Quintal,4406--4406, 19/10/2022
71,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,647--647, 19/10/2022
72,Spices,Clove(Lobonga),10 gm,16--18,Kilogram,1300--1300, 19/10/2022
73,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,360--360, 19/10/2022
74,Spices,Zain,10 gm,4--5,Kilogram,170--170, 19/10/2022
75,Spices,Fennel/Aniseed,10 gm,5--6,Kilogram,240--240, 19/10/2022
76,Spices,Cumin (Seed),10 gm,6--8,Kilogram,413--413, 19/10/2022
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--6,Kilogram,280--280, 19/10/2022
78,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,120--120, 19/10/2022
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,356--383,Quintal,35000--35000, 19/10/2022
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,360--400,Quintal,36000--36000, 19/10/2022
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,330--345,Quintal,32750--32750, 19/10/2022
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,300--315,Quintal,30000--30000, 19/10/2022
83,Spices,Dried Chili (Local) - Superior,Kilogram,366--398,Quintal,36800--36800, 19/10/2022
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--159,Quintal,13719--13719, 19/10/2022
85,Spices,Turmeric (Imported),Kilogram,138--145,Quintal,13000--13000, 19/10/2022
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,160--170,Quintal,15000--15000, 19/10/2022
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--141,Quintal,12813--12813, 19/10/2022
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,343--365,Quintal,33250--33250, 19/10/2022
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,335--350,Quintal,32500--32500, 19/10/2022
90,Spices,Dried Chili (Imported) - Ordinary,Kilogram,436--454,Quintal,41688--41688, 19/10/2022
91,Spices,Dried Chili (Local) - Ordinary,Kilogram,315--345,Quintal,31667--31667, 19/10/2022
92,Spices,Coriander Seed (Old),Kilogram,106--114,Quintal,10250--10250, 19/10/2022
93,Spices,Onion (local),Kilogram,46--49,Quintal,4305--4305, 19/10/2022
94,Spices,Onion-imported,Kilogram,41--44,Quintal,3908--3908, 19/10/2022
95,Spices,Onion (New),Kilogram,43--46,Quintal,4083--4083, 19/10/2022
96,Spices,Garlic (local) - Big Size,Kilogram,66--79,Quintal,6468--6468, 19/10/2022
97,Spices,Garlic - One Piece,Kilogram,70--85,Quintal,6900--6900, 19/10/2022
98,Spices,Garlic (Imported),Kilogram,115--122,Quintal,10768--10768, 19/10/2022
99,Spices,Green Chili (Local),Kilogram,55--65,Quintal,4966--4966, 19/10/2022
100,Spices,Ginger (local) - Old,Kilogram,116--131,Quintal,15923--15923, 19/10/2022
101,Spices,Ginger (local) - New,Kilogram,133--144,Quintal,12083--12083, 19/10/2022
102,Spices,Ginger (Imported),Kilogram,133--145,Quintal,12367--12367, 19/10/2022
103,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 19/10/2022
104,Spices,Cardamom - Small,10 gm,25--31,Kilogram,2540--2540, 19/10/2022
105,Spices,Dry Chilli,Quintal,363--413,Quintal,38517--38517, 19/10/2022
106,Fibre,White Cotton (B-Bottom),Kilogram,60--72,Quintal,6750--6750, 19/10/2022
107,Fibre,Tossa Cotton (Medium),Kilogram,80--100,Quintal,6600--6600, 19/10/2022
108,Fibre,Tossa Cotton (C-Bottom),Kilogram,80--90,Quintal,7500--7500, 19/10/2022
109,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,5500--5500, 19/10/2022
110,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,410--483,100 pieces,48667--48667, 19/10/2022
111,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,690--810,100 pieces,67200--67200, 19/10/2022
112,Leather,Cow Leather (Light) - Salt Mixed,1 piece,275--450,100 pieces,55000--55000, 19/10/2022
113,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,60000--60000, 19/10/2022
114,Leather,Ram Leather/Sheep Leather,1 piece,23--42,100 pieces,4333--4333, 19/10/2022
115,Leather,Goat Leather,1 piece,14--33,100 pieces,3025--3025, 19/10/2022
116,Milk,Dano - Powdered Milk,2 Kg,44--46,12 Kg,7800--7800, 19/10/2022
117,Poultry,Local Hen - Big (above 900 gm),Kilogram,431--447,Quintal,42000--42000, 19/10/2022
118,Poultry,Local Hen - Medium (700-850 gm),Kilogram,424--440,Quintal,40667--40667, 19/10/2022
119,Poultry,Local Hen - Small (500-650 gm),Kilogram,393--405,Quintal,38500--38500, 19/10/2022
120,Poultry,Farm-raised Hen,Kilogram,171--176,Quintal,16364--16364, 19/10/2022
121,Poultry,Local Duck - Big (above 900 gm),Kilogram,350--360,Quintal,34000--34000, 19/10/2022
122,Meat,Beef,Kilogram,647--671,Quintal,63300--63300, 19/10/2022
123,Meat,Lamb (Sheep Meat),Kilogram,700--750,Quintal,70000--70000, 19/10/2022
124,Meat,Mutton (male),Kilogram,823--859,Quintal,81000--81000, 19/10/2022
125,Meat,Mutton,Kilogram,840--875,Quintal,78500--78500, 19/10/2022
126,Meat,Local,Kilogram,447--480,Quintal,29600--29600, 19/10/2022
127,Meat,Broiler Farm,Kilogram,170--177,Quintal,16300--16300, 19/10/2022
128,Egg,Egg Hen-Local,4 Pieces,58--61,100 pieces,1397--1397, 19/10/2022
129,Egg,Egg Farm-Red,4 Pieces,46--48,100 pieces,1314--1314, 19/10/2022
130,Egg,Egg Farm-White,4 Pieces,47--48,100 pieces,1111--1111, 19/10/2022
131,Egg,Egg Duck-Local,4 Pieces,58--61,100 pieces,1361--1361, 19/10/2022
132,Fish,Dried Laitta,Kilogram,650--733,Quintal,67000--67000, 19/10/2022
133,Fish,Dried Puti,Kilogram,550--650,Quintal,60000--60000, 19/10/2022
134,Fish,Dried Shrimp,Kilogram,400--1000,Quintal,90000--90000, 19/10/2022
135,Fish,Dried Kachki,Kilogram,600--700,Quintal,65000--65000, 19/10/2022
136,Fish,Salted Hilsha,Kilogram,550--600,Quintal,55000--55000, 19/10/2022
137,Fish,Ruhi (Local) big (above 5 kg),Kilogram,282--329,Quintal,29981--29981, 19/10/2022
138,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,304--341,Quintal,30786--30786, 19/10/2022
139,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,294--338,Quintal,29643--29643, 19/10/2022
140,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,270--290,Quintal,26250--26250, 19/10/2022
141,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--330,Quintal,31000--31000, 19/10/2022
142,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,225--325,Quintal,26000--26000, 19/10/2022
143,Fish,Katla-Big (above 5 Kg),Kilogram,475--550,Quintal,50000--50000, 19/10/2022
144,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,282--313,Quintal,28370--28370, 19/10/2022
145,Fish,Katla-Small (1.50-2.00 kg),Kilogram,258--298,Quintal,26560--26560, 19/10/2022
146,Fish,Katla (Local),Kilogram,304--340,Quintal,31571--31571, 19/10/2022
147,Fish,Katla-Imported,Kilogram,270--320,Quintal,25000--25000, 19/10/2022
148,Fish,Mregal-big,Kilogram,227--253,Quintal,22889--22889, 19/10/2022
149,Fish,Mregal-small,Kilogram,183--212,Quintal,18550--18550, 19/10/2022
150,Fish,Ahire-big,Kilogram,900--1100,Quintal,100000--100000, 19/10/2022
151,Fish,Ahire-small,Kilogram,600--700,Quintal,65000--65000, 19/10/2022
152,Fish,Boal-big,Kilogram,675--1050,Quintal,120000--120000, 19/10/2022
153,Fish,Boal-small,Kilogram,500--5500,Quintal,50000--50000, 19/10/2022
154,Fish,Chitol-(big),Kilogram,800--850,Quintal,80000--80000, 19/10/2022
155,Fish,Chitol-(small),Kilogram,450--500,Quintal,45000--45000, 19/10/2022
156,Fish,Pangash (small),Kilogram,136--152,Quintal,13210--13210, 19/10/2022
157,Fish,Pangash (big),Kilogram,161--178,Quintal,15327--15327, 19/10/2022
158,Fish,Hilsha,Kilogram,708--1333,Quintal,91833--91833, 19/10/2022
159,Fish,Shrimp Bagda,Kilogram,900--1000,Quintal,95000--95000, 19/10/2022
160,Fish,Shrimp Golda,Kilogram,900--1088,Quintal,95000--95000, 19/10/2022
161,Fish,Shrimp-small,Kilogram,663--730,Quintal,65000--65000, 19/10/2022
162,Fish,Kai,Kilogram,207--237,Quintal,20000--20000, 19/10/2022
163,Fish,Magur,Kilogram,400--550,Quintal,50000--50000, 19/10/2022
164,Fish,Singhi,Kilogram,358--475,Quintal,41750--41750, 19/10/2022
165,Fish,Silver Carp,Kilogram,160--202,Quintal,17357--17357, 19/10/2022
166,Fish,Grass carp,Kilogram,188--226,Quintal,20111--20111, 19/10/2022
167,Fish,Telapia/Nilotica,Kilogram,154--177,Quintal,15426--15426, 19/10/2022
168,Fish,Rupchanda,Kilogram,650--825,Quintal,70000--70000, 19/10/2022
169,Fish,Koral,Kilogram,575--700,Quintal,62500--62500, 19/10/2022
170,Fish,Poah,Kilogram,300--500,Quintal,4500--4500, 19/10/2022
171,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,355--400,Quintal,36500--36500, 19/10/2022
172,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,343--363,Quintal,33683--33683, 19/10/2022
173,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),90--104,Gadi (6400 leaves),7593--7593, 19/10/2022
174,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),62--71,Gadi (6400 leaves),5067--5067, 19/10/2022
175,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),36--46,Gadi (6400 leaves),2829--2829, 19/10/2022
176,Fruit,Green-Coconut,1 piece,67--80,100 pieces,6563--6563, 19/10/2022
177,Fruit,Guava,1 KG,63--73,Quintal,4667--4667, 19/10/2022
178,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,330--330, 19/10/2022
179,Fruit,Orange,4 Pieces,95--107,100 pieces,2450--2450, 19/10/2022
180,Fruit,Apple,Kilogram,196--232,Quintal,20833--20833, 19/10/2022
181,Fruit,Pear,Kilogram,160--180,Quintal,16000--16000, 19/10/2022
182,Fruit,Coconut,1 piece,73--90,100 pieces,7667--7667, 19/10/2022
183,Fruit,Guava (Kazi),Kilogram,60--70,Quintal,6000--6000, 19/10/2022
184,Fruit,Grapefruit,1 piece,40--50,100 pieces,3500--3500, 19/10/2022
185,Fruit,Alachi Lemon,1 piece,4--5,100 pieces,320--320, 19/10/2022
186,Fruit,Cagoji Lemon,1 piece,3--5,100 pieces,325--325, 19/10/2022
187,Fruit,Ripe Papaya (big),Kilogram,67--88,1 Bag (50kg),4750--4750, 19/10/2022
188,Fruit,Ripe Papaya (small),Kilogram,47--57,1 Bag (50kg),4667--4667, 19/10/2022
189,Fruit,Banana-Chapa,4 Pieces,19--24,80 Pieces,314--314, 19/10/2022
190,Fruit,Banana-Sabri (high quality),4 Pieces,29--34,80 Pieces,490--490, 19/10/2022
191,Fruit,Banana-Sabri (ordinary),4 Pieces,24--29,80 Pieces,420--420, 19/10/2022
192,Fruit,Banana-Sagar (high quality),4 Pieces,20--25,80 Pieces,359--359, 19/10/2022
193,Fruit,Banana-Sagar (ordinary),4 Pieces,21--25,80 Pieces,387--387, 19/10/2022
194,Fruit,Pineapple-Kelenga,1 piece,59--78,100 pieces,5667--5667, 19/10/2022
195,Fruit,Khurma,Kilogram,180--300,Quintal,25000--25000, 19/10/2022
196,Fruit,Khejur (date),Kilogram,165--438,Quintal,20667--20667, 19/10/2022
197,Vegetable,Potato (Local) - Old,Kilogram,35--38,Quintal,3247--3247, 19/10/2022
198,Vegetable,Potato (Local) - New,Kilogram,28--30,Quintal,2536--2536, 19/10/2022
199,Vegetable,Potato (Holland) - White (Old),Kilogram,26--28,Quintal,2337--2337, 19/10/2022
200,Vegetable,Potato (Holland) - White (New),Kilogram,25--27,Quintal,2139--2139, 19/10/2022
201,Vegetable,Potato (Holland) - Red (Old),Kilogram,25--26,Quintal,2350--2350, 19/10/2022
202,Vegetable,Potato (Holland) - Red (New),Kilogram,24--26,Quintal,2202--2202, 19/10/2022
203,Vegetable,Brinjal - Superior Quality,Kilogram,49--55,Quintal,4444--4444, 19/10/2022
204,Vegetable,Brinjal - Ordinary Quality,Kilogram,39--43,Quintal,3485--3485, 19/10/2022
205,Vegetable,Patal (Pointed Gourd),Kilogram,40--45,Quintal,3615--3615, 19/10/2022
206,Vegetable,Chalcumra (Water Gourd),1 piece,28--31,100 pieces,2395--2395, 19/10/2022
207,Vegetable,Pumpkin (Sweet Gourd),Kilogram,34--39,Quintal,3102--3102, 19/10/2022
208,Vegetable,Lao (Bottle Gourd),1 piece,28--33,100 pieces,2532--2532, 19/10/2022
209,Vegetable,Uchehhe (Bitter Gourd),1 KG,55--61,Quintal,5062--5062, 19/10/2022
210,Vegetable,Karalla (Bitter Gourd),Kilogram,56--63,Quintal,5073--5073, 19/10/2022
211,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--45,Quintal,3588--3588, 19/10/2022
212,Vegetable,Green Papaya,Kilogram,19--23,Quintal,1645--1645, 19/10/2022
213,Vegetable,Pancha mukhi (aroid),Kilogram,40--45,Quintal,4000--4000, 19/10/2022
214,Vegetable,Mukhi Cachue (aroid),Kilogram,43--49,Quintal,3998--3998, 19/10/2022
215,Vegetable,Water Aroid (pani cachhue),4 Pieces,103--129,100 pieces,3667--3667, 19/10/2022
216,Vegetable,Kakroll,Kilogram,51--56,Quintal,4571--4571, 19/10/2022
217,Vegetable,Lady`s Finger (Okra),Kilogram,44--49,Quintal,3946--3946, 19/10/2022
218,Vegetable,Chichinga (Snakegourd),Kilogram,40--46,Quintal,3590--3590, 19/10/2022
219,Vegetable,Dhundol,Kilogram,34--39,Quintal,2989--2989, 19/10/2022
220,Vegetable,Danta,Kilogram,27--32,Quintal,2380--2380, 19/10/2022
221,Vegetable,Cauliflower,Kilogram,65--72,Quintal,6136--6136, 19/10/2022
222,Vegetable,Cabbage,Kilogram,35--42,Quintal,3243--3243, 19/10/2022
223,Vegetable,Carrot,Kilogram,120--135,Quintal,11642--11642, 19/10/2022
224,Vegetable,Green Banana,1 piece,34--39,100 pieces,3277--3277, 19/10/2022
225,Vegetable,Kochur Loti (Aroid succer),Kilogram,45--52,Quintal,4177--4177, 19/10/2022
226,Vegetable,Cucumber-big,Kilogram,41--47,Quintal,3710--3710, 19/10/2022
227,Vegetable,Cucumber-small,Kilogram,38--44,Quintal,3552--3552, 19/10/2022
228,Vegetable,Khirai (Small Cucumber),Kilogram,37--42,Quintal,3271--3271, 19/10/2022
229,Vegetable,Bean(superior quality),Kilogram,85--95,Quintal,7909--7909, 19/10/2022
230,Vegetable,Bean(Ordinary),Kilogram,101--112,Quintal,8875--8875, 19/10/2022
231,Vegetable,Barbati (Yardlong bean),Kilogram,53--59,Quintal,4900--4900, 19/10/2022
232,Vegetable,Tomato,Kilogram,110--121,Quintal,10029--10029, 19/10/2022
233,Vegetable,Radish Spinach (Mulashak),Kilogram,30--35,Quintal,3000--3000, 19/10/2022
234,Vegetable,Red Spinach,Kilogram,29--34,Quintal,2560--2560, 19/10/2022
235,Vegetable,Spinach (Palongsak),Kilogram,48--53,Quintal,4200--4200, 19/10/2022
236,Vegetable,Malabar Spinach (Puisak),Kilogram,21--25,Quintal,1809--1809, 19/10/2022
237,Vegetable,Radish Local,Kilogram,35--40,Quintal,3208--3208, 19/10/2022
238,Vegetable,Radish (China),Kilogram,35--40,Quintal,3183--3183, 19/10/2022
239,Vegetable,Cabbage,1 piece,34--40,100 pieces,5817--5817, 19/10/2022
240,Others,Gram-Husk,Kilogram,44--45,Quintal,4100--4100, 19/10/2022
241,Others,Wheat-Husk,Kilogram,48--49,Quintal,4700--4700, 19/10/2022
242,Others,Paddy-Husk,Kilogram,15--16,Quintal,1360--1360, 19/10/2022
243,Others,Kharh (paddy straw),Kilogram,16--18,Quintal,1500--1500, 19/10/2022
244,Others,Masur-Husk,Kilogram,34--35,Quintal,3100--3100, 19/10/2022
245,Others,Firewood - Mango,Kilogram,7--8,Quintal,650--650, 19/10/2022
246,Others,Sugar (Imported),Kilogram,93--95,Quintal,9129--9129, 19/10/2022
247,Others,Sugar (Local),Kilogram,93--95,Quintal,9118--9118, 19/10/2022
248,Others,Iodized Salt (Packed),Kilogram,30--35,Quintal,3060--3060, 19/10/2022
249,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--20,Quintal,1728--1728, 19/10/2022
250,Others,Akher Gur (red sugar),Kilogram,95--104,Quintal,9240--9240, 19/10/2022
251,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,21--22,1 Bag (50kg),1100--1100, 19/10/2022
252,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,22--23,1 Bag (50kg),964--964, 19/10/2022
253,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,22--23,1 Bag (50kg),1110--1110, 19/10/2022
254,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,22--23,1 Bag (50kg),1110--1110, 19/10/2022
255,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,22--24,1 Bag (50kg),1110--1110, 19/10/2022
256,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,16--17,1 Bag (50kg),813--813, 19/10/2022
257,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,16--17,1 Bag (50kg),753--753, 19/10/2022
258,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,22--24,1 Bag (50kg),840--840, 19/10/2022
259,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,80--220,1 Bag (50kg),, 19/10/2022
260,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--12,1 Bag (50kg),450--450, 19/10/2022
