Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 02/12/2022
2,Foodgrains,Aman-Fine,Kilogram,70--75,Quintal,6600--6600, 02/12/2022
3,Foodgrains,Aman-Medium,Kilogram,60--70,Quintal,5600--5600, 02/12/2022
4,Foodgrains,Aman-Coarse,Kilogram,50--55,Quintal,4500--4500, 02/12/2022
5,Foodgrains,Ata (loose) - white,Kilogram,68--70,Quintal,6000--6000, 02/12/2022
6,Foodgrains,Ata (packet),Kilogram,70--75,Quintal,6500--6500, 02/12/2022
7,Foodgrains,Flour (packet),Kilogram,80--85,Quintal,7800--7800, 02/12/2022
8,Foodgrains,Chira,Kilogram,55--60,Quintal,5000--5000, 02/12/2022
9,Dal,Masur (Imported) Superior quality,Kilogram,135--140,Quintal,13000--13000, 02/12/2022
10,Dal,Masur (Imported) ordinary,Kilogram,105--110,Quintal,10000--10000, 02/12/2022
11,Dal,Mung (local),Kilogram,130--135,Quintal,12500--12500, 02/12/2022
12,Dal,Khesari,Kilogram,85--90,Quintal,7500--7500, 02/12/2022
13,Oil,Soybean Oil(loose),Liter,164--165,100 Liters,16000--16000, 02/12/2022
14,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--170,Quintal,18000--18000, 02/12/2022
15,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,14000--14000, 02/12/2022
16,Spices,Dried Chili (Local) - Ordinary,Kilogram,320--340,Quintal,32000--32000, 02/12/2022
17,Spices,Onion (local),Kilogram,40--45,Quintal,3500--3500, 02/12/2022
18,Spices,Garlic (local) - Big Size,Kilogram,70--75,Quintal,6500--6500, 02/12/2022
19,Spices,Green Chili (Local),Kilogram,30--32,Quintal,2200--2200, 02/12/2022
20,Spices,Ginger (local) - Old,Kilogram,150--160,Quintal,14500--14500, 02/12/2022
21,Spices,Ginger (Imported),Kilogram,190--200,Quintal,18000--18000, 02/12/2022
22,Poultry,Local Hen - Medium (700-850 gm),Kilogram,480--500,Quintal,42000--42000, 02/12/2022
23,Poultry,Farm-raised Hen,Kilogram,150--160,Quintal,16500--16500, 02/12/2022
24,Egg,Egg Farm-Red,4 Pieces,40--42,100 pieces,750--750, 02/12/2022
25,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,280--550,Quintal,45000--45000, 02/12/2022
26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,250--450,Quintal,42000--42000, 02/12/2022
27,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--240,Quintal,22000--22000, 02/12/2022
28,Fish,Pangash (small),Kilogram,150--160,Quintal,15000--15000, 02/12/2022
29,Fish,Hilsha,Kilogram,700--1400,Quintal,125000--125000, 02/12/2022
30,Fish,Silver Carp,Kilogram,170--180,Quintal,16000--16000, 02/12/2022
31,Fish,Telapia/Nilotica,Kilogram,140--150,Quintal,13500--13500, 02/12/2022
32,Fruit,Cagoji Lemon,1 piece,6--8,100 pieces,450--450, 02/12/2022
33,Vegetable,Potato (Holland) - White (New),Kilogram,23--25,Quintal,1800--1800, 02/12/2022
34,Vegetable,Brinjal - Superior Quality,Kilogram,38--40,Quintal,3500--3500, 02/12/2022
35,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--25,Quintal,1200--1200, 02/12/2022
36,Vegetable,Pumpkin (Sweet Gourd),Kilogram,35--40,Quintal,3000--3000, 02/12/2022
37,Vegetable,Karalla (Bitter Gourd),Kilogram,75--80,Quintal,7000--7000, 02/12/2022
38,Vegetable,Green Papaya,Kilogram,20--25,Quintal,1500--1500, 02/12/2022
39,Vegetable,Lady`s Finger (Okra),Kilogram,20--22,Quintal,1200--1200, 02/12/2022
40,Vegetable,Dhundol,Kilogram,28--30,Quintal,2200--2200, 02/12/2022
41,Vegetable,Danta,Kilogram,15--20,Quintal,900--900, 02/12/2022
42,Vegetable,Cucumber-small,Kilogram,55--60,Quintal,4800--4800, 02/12/2022
43,Vegetable,Bean(Ordinary),Kilogram,35--40,Quintal,2200--2200, 02/12/2022
44,Vegetable,Barbati (Yardlong bean),Kilogram,45--50,Quintal,4000--4000, 02/12/2022
45,Vegetable,Radish (China),Kilogram,28--30,Quintal,2200--2200, 02/12/2022
46,Others,Sugar (Imported),Kilogram,110--115,Quintal,10500--10500, 02/12/2022
47,Others,Iodized Salt (Packed),Kilogram,20--35,Quintal,2500--2500, 02/12/2022
