Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 07/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 07/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2727--2727, 07/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 07/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7050--7050, 07/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 07/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--58,Quintal,5450--5450, 07/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4700--4700, 07/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,63--78,Quintal,7600--7600, 07/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6564--6564, 07/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 07/08/2023
12,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5211--5211, 07/08/2023
13,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 07/08/2023
14,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 07/08/2023
15,Foodgrains,Boro-HYV-Coarse,Kilogram,45--48,Quintal,4441--4441, 07/08/2023
16,Foodgrains,Aman-HYV-Medium,Kilogram,52--55,Quintal,5100--5100, 07/08/2023
17,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4125--4125, 07/08/2023
18,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 07/08/2023
19,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 07/08/2023
20,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4321--4321, 07/08/2023
21,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5382--5382, 07/08/2023
22,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 07/08/2023
23,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4657--4657, 07/08/2023
24,Foodgrains,Flour (loose),Kilogram,59--61,Quintal,5689--5689, 07/08/2023
25,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6561--6561, 07/08/2023
26,Foodgrains,Maize,Kilogram,,Quintal,2958--2958, 07/08/2023
27,Foodgrains,Chinigura,Kilogram,120--138,Quintal,12883--12883, 07/08/2023
28,Foodgrains,Kalojira,Kilogram,118--130,Quintal,11960--11960, 07/08/2023
29,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 07/08/2023
30,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 07/08/2023
31,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 07/08/2023
32,Foodgrains,Paddy-Medium-Buro,Kilogram,27--29,Quintal,2882--2882, 07/08/2023
33,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11417--11417, 07/08/2023
34,Dal,Small Mung (Local) - Ordinary,Kilogram,90--95,Quintal,9000--9000, 07/08/2023
35,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 07/08/2023
36,Dal,Mash (broken),Kilogram,158--166,Quintal,15325--15325, 07/08/2023
37,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 07/08/2023
38,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12056--12056, 07/08/2023
39,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,12673--12673, 07/08/2023
40,Dal,Mung (local),Kilogram,114--127,Quintal,11545--11545, 07/08/2023
41,Dal,Mung (imported),Kilogram,110--116,Quintal,10556--10556, 07/08/2023
42,Dal,Gram (whole),Kilogram,155--88,Quintal,20681--20681, 07/08/2023
43,Dal,Gram (broken),Kilogram,84--89,Quintal,8214--8214, 07/08/2023
44,Dal,Motar (Peas)-Imported,Kilogram,62--65,Quintal,5850--5850, 07/08/2023
45,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 07/08/2023
46,Dal,Khesari,Kilogram,75--79,Quintal,7139--7139, 07/08/2023
47,Dal,Lentils - Desi,Kilogram,125--133,Quintal,12375--12375, 07/08/2023
48,Oil Seed,Mustard,Kilogram,,Quintal,8250--8250, 07/08/2023
49,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 07/08/2023
50,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 07/08/2023
51,Oil,Mustard Oil (Local) - Ordinary,Liter,212--220,100 Liters,20663--20663, 07/08/2023
52,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,15844--15844, 07/08/2023
53,Oil,Palm Oil,Liter,128--131,100 Liters,12584--12584, 07/08/2023
54,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 07/08/2023
55,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 07/08/2023
56,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 07/08/2023
57,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 07/08/2023
