Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2600--2600, 05/09/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2631--2631, 05/09/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,21--22,Quintal,2200--2200, 05/09/2022
4,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,3672--3672, 05/09/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3850--3850, 05/09/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3238--3238, 05/09/2022
7,Foodgrains,Boro-Medium,Kilogram,29--31,Quintal,3190--3190, 05/09/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2666--2666, 05/09/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2700--2700, 05/09/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,73--85,Quintal,8300--8300, 05/09/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,6935--6935, 05/09/2022
12,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5443--5443, 05/09/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--50,Quintal,4559--4559, 05/09/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--62,Quintal,5925--5925, 05/09/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6849--6849, 05/09/2022
16,Foodgrains,Boro-Pajam,Kilogram,67--73,Quintal,6800--6800, 05/09/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 05/09/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5516--5516, 05/09/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4881--4881, 05/09/2022
