Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 14/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3750--3750, 14/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3313--3313, 14/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--31,Quintal,3090--3090, 14/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 14/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3317--3317, 14/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 14/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4087--4087, 14/03/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3050--3050, 14/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3169--3169, 14/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6950--6950, 14/03/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6879--6879, 14/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--56,Quintal,5283--5283, 14/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4660--4660, 14/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--66,Quintal,6300--6300, 14/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--71,Quintal,6749--6749, 14/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 14/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 14/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5526--5526, 14/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4757--4757, 14/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,67--71,Quintal,6738--6738, 14/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4649--4649, 14/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 14/03/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 14/03/2024
25,Foodgrains,Local-White,Kilogram,46--49,Quintal,4500--4500, 14/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 14/03/2024
27,Foodgrains,Imported-White,Kilogram,45--46,Quintal,4325--4325, 14/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,42--44,Quintal,4650--4650, 14/03/2024
29,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5300--5300, 14/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 14/03/2024
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5531--5531, 14/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 14/03/2024
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6549--6549, 14/03/2024
34,Foodgrains,Maize,Kilogram,37--39,Quintal,3600--3600, 14/03/2024
35,Foodgrains,Chinigura,Kilogram,127--142,Quintal,13004--13004, 14/03/2024
36,Foodgrains,Kalojira,Kilogram,115--130,Quintal,11913--11913, 14/03/2024
37,Foodgrains,Kataribhog,Kilogram,106--112,Quintal,10250--10250, 14/03/2024
38,Foodgrains,Muri,Kilogram,77--89,Quintal,7975--7975, 14/03/2024
39,Foodgrains,Chira,Kilogram,60--63,Quintal,5600--5600, 14/03/2024
40,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 14/03/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 14/03/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 14/03/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3388--3388, 14/03/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,170--177,Quintal,16757--16757, 14/03/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,159--165,Quintal,15640--15640, 14/03/2024
46,Dal,Mash (whole),Kilogram,183--194,Quintal,17833--17833, 14/03/2024
47,Dal,Mash (broken),Kilogram,167--175,Quintal,16345--16345, 14/03/2024
48,Dal,Masur (whole) local,Kilogram,136--144,Quintal,13400--13400, 14/03/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,130--136,Quintal,16216--16216, 14/03/2024
50,Dal,Masur (Imported) ordinary,Kilogram,108--112,Quintal,10445--10445, 14/03/2024
51,Dal,Mung (local),Kilogram,159--171,Quintal,15888--15888, 14/03/2024
52,Dal,Mung (imported),Kilogram,147--155,Quintal,22925--22925, 14/03/2024
53,Dal,Gram (whole),Kilogram,102--109,Quintal,12353--12353, 14/03/2024
54,Dal,Gram (broken),Kilogram,104--110,Quintal,10132--10132, 14/03/2024
55,Dal,Motar (Peas)-Imported,Kilogram,77--80,Quintal,7276--7276, 14/03/2024
56,Dal,Motar (Peas)-local,Kilogram,109--115,Quintal,10700--10700, 14/03/2024
57,Dal,Khesari,Kilogram,115--119,Quintal,11029--11029, 14/03/2024
58,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 14/03/2024
59,Dal,Lentils - Desi,Kilogram,132--139,Quintal,12892--12892, 14/03/2024
60,Oil Seed,Mustard,Kilogram,88--93,Quintal,7760--7760, 14/03/2024
61,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 14/03/2024
62,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 14/03/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,178--193,100 Liters,18050--18050, 14/03/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,190--205,100 Liters,18325--18325, 14/03/2024
65,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14835--14835, 14/03/2024
66,Oil,Palm Oil,Liter,126--129,100 Liters,12362--12362, 14/03/2024
