Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6050--6050, 26/02/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3794--3794, 26/02/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3271--3271, 26/02/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2920--2920, 26/02/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3550--3550, 26/02/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 26/02/2023
7,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3796--3796, 26/02/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3258--3258, 26/02/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,38--39,Quintal,3513--3513, 26/02/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3463--3463, 26/02/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2851--2851, 26/02/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2927--2927, 26/02/2023
13,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 26/02/2023
14,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7120--7120, 26/02/2023
15,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5325--5325, 26/02/2023
16,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4571--4571, 26/02/2023
17,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 26/02/2023
18,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7057--7057, 26/02/2023
19,Foodgrains,Boro-Pajam,Kilogram,68--70,Quintal,6850--6850, 26/02/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 26/02/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5740--5740, 26/02/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4518--4518, 26/02/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 26/02/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4591--4591, 26/02/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5485--5485, 26/02/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 26/02/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5515--5515, 26/02/2023
28,Foodgrains,Imported-Red,Kilogram,56--58,Quintal,5467--5467, 26/02/2023
29,Foodgrains,Imported-White,Kilogram,56--57,Quintal,5467--5467, 26/02/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5557--5557, 26/02/2023
31,Foodgrains,Ata (packet),Kilogram,66--68,Quintal,6430--6430, 26/02/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 26/02/2023
33,Foodgrains,Flour (loose),Kilogram,64--67,Quintal,6181--6181, 26/02/2023
34,Foodgrains,Flour-Suji,Kilogram,83--93,Quintal,8500--8500, 26/02/2023
35,Foodgrains,Flour (packet),Kilogram,75--78,Quintal,7280--7280, 26/02/2023
36,Foodgrains,Maize,Kilogram,40--41,Quintal,3900--3900, 26/02/2023
37,Foodgrains,Chinigura,Kilogram,125--134,Quintal,12405--12405, 26/02/2023
