Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,6550--6550, 07/03/2023
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3756--3756, 07/03/2023
3,Foodgrains,Aman-Local-Medium,Kilogram,32--33,Quintal,3225--3225, 07/03/2023
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,2930--2930, 07/03/2023
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3600--3600, 07/03/2023
6,Foodgrains,Aus-HYV-Medium,Kilogram,20--22,Quintal,2000--2000, 07/03/2023
7,Foodgrains,Boro-Fine,Kilogram,35--36,Quintal,3796--3796, 07/03/2023
8,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,3243--3243, 07/03/2023
9,Foodgrains,Aman-HYV-Fine,Kilogram,38--39,Quintal,3475--3475, 07/03/2023
10,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,3433--3433, 07/03/2023
11,Foodgrains,Boro Coarse,Kilogram,23--24,Quintal,2776--2776, 07/03/2023
12,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2948--2948, 07/03/2023
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 07/03/2023
14,Foodgrains,Aman-Super-Fine,Kilogram,80--84,Quintal,8200--8200, 07/03/2023
15,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7114--7114, 07/03/2023
16,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5332--5332, 07/03/2023
17,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4569--4569, 07/03/2023
18,Foodgrains,Aman-Pajam,Kilogram,57--62,Quintal,5850--5850, 07/03/2023
19,Foodgrains,Boro-HYV-Fine,Kilogram,69--74,Quintal,7047--7047, 07/03/2023
20,Foodgrains,Atap,Kilogram,45--46,Quintal,4300--4300, 07/03/2023
21,Foodgrains,Boro-HYV-Medium,Kilogram,57--61,Quintal,5731--5731, 07/03/2023
22,Foodgrains,Aman-HYV-Coarse,Kilogram,46--49,Quintal,4524--4524, 07/03/2023
23,Foodgrains,Aman-HYV-Fine,Kilogram,76--79,Quintal,7400--7400, 07/03/2023
24,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4605--4605, 07/03/2023
25,Foodgrains,Aman-HYV-Medium,Kilogram,55--58,Quintal,5465--5465, 07/03/2023
26,Foodgrains,Boro-Local,Kilogram,48--49,Quintal,4550--4550, 07/03/2023
27,Foodgrains,Local-White,Kilogram,56--58,Quintal,5525--5525, 07/03/2023
28,Foodgrains,Imported-Red,Kilogram,56--58,Quintal,5467--5467, 07/03/2023
29,Foodgrains,Imported-White,Kilogram,56--57,Quintal,5467--5467, 07/03/2023
30,Foodgrains,Ata (loose) - white,Kilogram,57--60,Quintal,5566--5566, 07/03/2023
31,Foodgrains,Ata (packet),Kilogram,66--69,Quintal,6444--6444, 07/03/2023
32,Foodgrains,Ata (loose) - red,Kilogram,61--63,Quintal,5967--5967, 07/03/2023
33,Foodgrains,Flour (loose),Kilogram,65--67,Quintal,6216--6216, 07/03/2023
34,Foodgrains,Flour-Suji,Kilogram,83--95,Quintal,8700--8700, 07/03/2023
35,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7341--7341, 07/03/2023
36,Foodgrains,Maize,Kilogram,36--39,Quintal,3600--3600, 07/03/2023
37,Foodgrains,Chinigura,Kilogram,126--135,Quintal,12465--12465, 07/03/2023
38,Foodgrains,Kalojira,Kilogram,115--121,Quintal,11200--11200, 07/03/2023
39,Foodgrains,Kataribhog,Kilogram,92--96,Quintal,8983--8983, 07/03/2023
40,Foodgrains,Muri,Kilogram,75--88,Quintal,7869--7869, 07/03/2023
41,Foodgrains,Chira,Kilogram,57--62,Quintal,5530--5530, 07/03/2023
42,Foodgrains,Aus-Coarse,Kilogram,47--48,Quintal,4800--4800, 07/03/2023
43,Foodgrains,Boro-Coarse,Kilogram,33--34,Quintal,3248--3248, 07/03/2023
44,Foodgrains,Rice-Boro-Medium,Kilogram,,Quintal,3400--3400, 07/03/2023
45,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,4200--4200, 07/03/2023
46,,Nut,Kilogram,135--160,Quintal,14000--14000, 07/03/2023
47,Dal,Small Mung (Local) - Superior quality,Kilogram,130--140,Quintal,13000--13000, 07/03/2023
48,Dal,Mash (whole),Kilogram,141--145,Quintal,13500--13500, 07/03/2023
49,Dal,Mash (broken),Kilogram,132--138,Quintal,12770--12770, 07/03/2023
50,Dal,Masur (whole) local,Kilogram,129--135,Quintal,12726--12726, 07/03/2023
51,Dal,Masur (broken) local,Kilogram,99--104,Quintal,9582--9582, 07/03/2023
52,Dal,Masur (Imported) Superior quality,Kilogram,112--119,Quintal,11039--11039, 07/03/2023
53,Dal,Masur (Imported) ordinary,Kilogram,98--103,Quintal,9492--9492, 07/03/2023
54,Dal,Mung (local),Kilogram,119--130,Quintal,12009--12009, 07/03/2023
55,Dal,Mung (imported),Kilogram,106--114,Quintal,10319--10319, 07/03/2023
56,Dal,Gram (whole),Kilogram,88--92,Quintal,8493--8493, 07/03/2023
57,Dal,Gram (broken),Kilogram,89--93,Quintal,8589--8589, 07/03/2023
58,Dal,Motar (Peas)-Imported,Kilogram,66--69,Quintal,6396--6396, 07/03/2023
59,Dal,Motar (Peas)-local,Kilogram,97--101,Quintal,9388--9388, 07/03/2023
60,Dal,Khesari,Kilogram,80--84,Quintal,7636--7636, 07/03/2023
61,Dal,Felon,Kilogram,70--75,Quintal,6800--6800, 07/03/2023
62,Oil Seed,Mustard,Kilogram,88--95,Quintal,8188--8188, 07/03/2023
63,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13000--13000, 07/03/2023
