Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,3075--3075, 21/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 21/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2737--2737, 21/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 21/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 21/08/2023
6,Foodgrains,Aman-Fine,Kilogram,74--78,Quintal,7200--7200, 21/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5349--5349, 21/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,50--51,Quintal,4760--4760, 21/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,59--67,Quintal,6400--6400, 21/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6607--6607, 21/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 21/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 21/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5316--5316, 21/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 21/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 21/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4479--4479, 21/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,54--56,Quintal,5200--5200, 21/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4150--4150, 21/08/2023
19,Foodgrains,Imported-Red,Kilogram,42--43,Quintal,3900--3900, 21/08/2023
20,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4100--4100, 21/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4326--4326, 21/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--58,Quintal,5381--5381, 21/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 21/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--50,Quintal,4700--4700, 21/08/2023
25,Foodgrains,Flour (loose),Kilogram,59--62,Quintal,5718--5718, 21/08/2023
26,Foodgrains,Flour (packet),Kilogram,69--72,Quintal,6650--6650, 21/08/2023
27,Foodgrains,Maize,Kilogram,,Quintal,3000--3000, 21/08/2023
28,Foodgrains,Chinigura,Kilogram,122--136,Quintal,12792--12792, 21/08/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,11960--11960, 21/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 21/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 21/08/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 21/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--29,Quintal,2957--2957, 21/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,117--121,Quintal,11417--11417, 21/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,89--90,Quintal,8600--8600, 21/08/2023
36,Dal,Mash (whole),Kilogram,155--160,Quintal,15000--15000, 21/08/2023
37,Dal,Mash (broken),Kilogram,158--166,Quintal,15300--15300, 21/08/2023
