Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2967--2967, 24/07/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 24/07/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2708--2708, 24/07/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 24/07/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 24/07/2023
6,Foodgrains,Aman-Fine,Kilogram,70--76,Quintal,7067--7067, 24/07/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5425--5425, 24/07/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--50,Quintal,4667--4667, 24/07/2023
9,Foodgrains,Aman-Pajam,Kilogram,68--77,Quintal,7450--7450, 24/07/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,65--70,Quintal,6651--6651, 24/07/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 24/07/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 24/07/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5292--5292, 24/07/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4563--4563, 24/07/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,67--70,Quintal,6800--6800, 24/07/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,45--47,Quintal,4433--4433, 24/07/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5150--5150, 24/07/2023
18,Foodgrains,Local-Red,Kilogram,44--45,Quintal,4183--4183, 24/07/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 24/07/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 24/07/2023
21,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4357--4357, 24/07/2023
22,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5540--5540, 24/07/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 24/07/2023
24,Foodgrains,Ata (loose) - red,Kilogram,49--51,Quintal,4757--4757, 24/07/2023
25,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5619--5619, 24/07/2023
26,Foodgrains,Flour (packet),Kilogram,69--71,Quintal,6628--6628, 24/07/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2813--2813, 24/07/2023
28,Foodgrains,Chinigura,Kilogram,120--138,Quintal,12789--12789, 24/07/2023
