Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,3200--3200, 02/11/2023
2,Foodgrains,Aman-Local-Coarse,Kilogram,30--34,Quintal,3750--3750, 02/11/2023
3,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2438--2438, 02/11/2023
4,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 02/11/2023
5,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 02/11/2023
6,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3238--3238, 02/11/2023
7,Foodgrains,Boro-Medium,Kilogram,35--37,Quintal,3442--3442, 02/11/2023
8,Foodgrains,Boro Coarse,Kilogram,29--30,Quintal,2840--2840, 02/11/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,69--72,Quintal,6800--6800, 02/11/2023
10,Foodgrains,Aman-Fine,Kilogram,68--72,Quintal,6767--6767, 02/11/2023
11,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5250--5250, 02/11/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4608--4608, 02/11/2023
13,Foodgrains,Aman-Pajam,Kilogram,55--60,Quintal,5600--5600, 02/11/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,64--68,Quintal,6442--6442, 02/11/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 02/11/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 02/11/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,54--57,Quintal,5324--5324, 02/11/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 02/11/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,66--69,Quintal,6650--6650, 02/11/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4540--4540, 02/11/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5283--5283, 02/11/2023
22,Foodgrains,Aus-HYV-Coarse,Kilogram,43--44,Quintal,4100--4100, 02/11/2023
23,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4050--4050, 02/11/2023
24,Foodgrains,Local-White,Kilogram,42--43,Quintal,3950--3950, 02/11/2023
25,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 02/11/2023
26,Foodgrains,Imported-White,Kilogram,41--43,Quintal,4000--4000, 02/11/2023
27,Foodgrains,Ata (loose) - white,Kilogram,43--46,Quintal,4133--4133, 02/11/2023
28,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5057--5057, 02/11/2023
29,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 02/11/2023
30,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4250--4250, 02/11/2023
31,Foodgrains,Flour (loose),Kilogram,57--59,Quintal,5493--5493, 02/11/2023
32,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 02/11/2023
33,Foodgrains,Flour (packet),Kilogram,64--67,Quintal,6172--6172, 02/11/2023
34,Foodgrains,Maize,Kilogram,32--34,Quintal,2917--2917, 02/11/2023
35,Foodgrains,Chinigura,Kilogram,592--138,Quintal,12619--12619, 02/11/2023
36,Foodgrains,Kalojira,Kilogram,116--131,Quintal,11960--11960, 02/11/2023
37,Foodgrains,Kataribhog,Kilogram,113--118,Quintal,11000--11000, 02/11/2023
38,Foodgrains,Muri,Kilogram,84--96,Quintal,8625--8625, 02/11/2023
39,Foodgrains,Chira,Kilogram,56--60,Quintal,5333--5333, 02/11/2023
40,Foodgrains,Aus-Coarse,Kilogram,46--48,Quintal,4600--4600, 02/11/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,31--32,Quintal,3059--3059, 02/11/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,126--133,Quintal,12444--12444, 02/11/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,115--120,Quintal,11275--11275, 02/11/2023
44,Dal,Mash (whole),Kilogram,145--150,Quintal,13500--13500, 02/11/2023
45,Dal,Mash (broken),Kilogram,159--167,Quintal,15350--15350, 02/11/2023
46,Dal,Masur (whole) local,Kilogram,119--130,Quintal,12280--12280, 02/11/2023
47,Dal,Masur (broken) local,Kilogram,100--105,Quintal,9700--9700, 02/11/2023
48,Dal,Masur (Imported) Superior quality,Kilogram,122--129,Quintal,12136--12136, 02/11/2023
49,Dal,Masur (Imported) ordinary,Kilogram,103--108,Quintal,10113--10113, 02/11/2023
50,Dal,Mung (local),Kilogram,119--129,Quintal,11382--11382, 02/11/2023
51,Dal,Mung (imported),Kilogram,118--122,Quintal,10930--10930, 02/11/2023
52,Dal,Gram (whole),Kilogram,85--88,Quintal,14844--14844, 02/11/2023
53,Dal,Gram (broken),Kilogram,88--93,Quintal,8538--8538, 02/11/2023
54,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5708--5708, 02/11/2023
55,Dal,Motar (Peas)-local,Kilogram,88--91,Quintal,8483--8483, 02/11/2023
56,Dal,Khesari,Kilogram,83--87,Quintal,7977--7977, 02/11/2023
57,Dal,Lentils - Desi,Kilogram,129--135,Quintal,12659--12659, 02/11/2023
58,Oil Seed,Mustard,Kilogram,,Quintal,7600--7600, 02/11/2023
59,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 02/11/2023
60,Oil Seed,Ground Nut,Kilogram,120--125,Quintal,11500--11500, 02/11/2023
