Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 27/09/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,25--26,Quintal,2225--2225, 27/09/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 27/09/2023
4,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,3050--3050, 27/09/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 27/09/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3274--3274, 27/09/2023
7,Foodgrains,Boro Coarse,Kilogram,424--428,Quintal,27755--27755, 27/09/2023
8,Foodgrains,Boro-Local,Kilogram,1440--1454,Quintal,2883--2883, 27/09/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,70--73,Quintal,6800--6800, 27/09/2023
10,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6750--6750, 27/09/2023
11,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5217--5217, 27/09/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4641--4641, 27/09/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--63,Quintal,5925--5925, 27/09/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,63--69,Quintal,6485--6485, 27/09/2023
15,Foodgrains,Boro-Pajam,Kilogram,59--64,Quintal,5967--5967, 27/09/2023
16,Foodgrains,Atap,Kilogram,46--48,Quintal,4500--4500, 27/09/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5283--5283, 27/09/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--48,Quintal,4567--4567, 27/09/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,70--75,Quintal,7167--7167, 27/09/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4346--4346, 27/09/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,55--59,Quintal,5467--5467, 27/09/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,48--55,Quintal,4900--4900, 27/09/2023
23,Foodgrains,Boro-Local,Kilogram,55--58,Quintal,5500--5500, 27/09/2023
24,Foodgrains,Local-Red,Kilogram,41--43,Quintal,4013--4013, 27/09/2023
25,Foodgrains,Local-White,Kilogram,40--42,Quintal,3600--3600, 27/09/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 27/09/2023
27,Foodgrains,Imported-White,Kilogram,46--48,Quintal,4350--4350, 27/09/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--46,Quintal,4156--4156, 27/09/2023
29,Foodgrains,Ata (packet),Kilogram,54--56,Quintal,5186--5186, 27/09/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 27/09/2023
31,Foodgrains,Ata (loose) - red,Kilogram,46--47,Quintal,4357--4357, 27/09/2023
32,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5448--5448, 27/09/2023
33,Foodgrains,Flour (packet),Kilogram,66--69,Quintal,6368--6368, 27/09/2023
34,Foodgrains,Maize,Kilogram,29--31,Quintal,2855--2855, 27/09/2023
35,Foodgrains,Chinigura,Kilogram,124--139,Quintal,12737--12737, 27/09/2023
36,Foodgrains,Kalojira,Kilogram,115--126,Quintal,11514--11514, 27/09/2023
37,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 27/09/2023
38,Foodgrains,Muri,Kilogram,80--101,Quintal,8833--8833, 27/09/2023
39,Foodgrains,Chira,Kilogram,57--61,Quintal,5500--5500, 27/09/2023
40,Foodgrains,Paddy-Medium-Buro,Kilogram,29--30,Quintal,2899--2899, 27/09/2023
41,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,22691--22691, 27/09/2023
42,Dal,Small Mung (Local) - Ordinary,Kilogram,113--118,Quintal,10950--10950, 27/09/2023
43,Dal,Mash (whole),Kilogram,168--175,Quintal,15500--15500, 27/09/2023
44,Dal,Mash (broken),Kilogram,153--160,Quintal,14850--14850, 27/09/2023
45,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 27/09/2023
46,Dal,Masur (Imported) Superior quality,Kilogram,123--130,Quintal,12206--12206, 27/09/2023
47,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,11938--11938, 27/09/2023
48,Dal,Mung (local),Kilogram,118--127,Quintal,11717--11717, 27/09/2023
49,Dal,Mung (imported),Kilogram,110--116,Quintal,10418--10418, 27/09/2023
50,Dal,Gram (whole),Kilogram,83--88,Quintal,11261--11261, 27/09/2023
51,Dal,Gram (broken),Kilogram,86--91,Quintal,8428--8428, 27/09/2023
52,Dal,Motar (Peas)-Imported,Kilogram,62--65,Quintal,5775--5775, 27/09/2023
53,Dal,Motar (Peas)-local,Kilogram,84--90,Quintal,8317--8317, 27/09/2023
54,Dal,Khesari,Kilogram,79--84,Quintal,7713--7713, 27/09/2023
55,Dal,Lentils - Desi,Kilogram,126--133,Quintal,12514--12514, 27/09/2023
56,Oil Seed,Mustard,Kilogram,99--110,Quintal,9475--9475, 27/09/2023
57,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 27/09/2023
58,Oil Seed,Ground Nut,Kilogram,125--130,Quintal,12000--12000, 27/09/2023
59,Oil Seed,Soybean,Kilogram,175--176,Quintal,17000--17000, 27/09/2023
60,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 27/09/2023
61,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 27/09/2023
62,Oil,Mustard Oil (Local) - Ordinary,Liter,207--219,100 Liters,19854--19854, 27/09/2023
63,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 27/09/2023
64,Oil,Soybean Oil(loose),Liter,158--160,100 Liters,15138--15138, 27/09/2023
65,Oil,Palm Oil,Liter,450--129,100 Liters,12324--12324, 27/09/2023
66,Oil,Vegetable Ghee,Liter,168--173,100 Liters,16250--16250, 27/09/2023
67,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 27/09/2023
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,380--410,100 Liters,36333--36333, 27/09/2023
