Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5600--5600, 13/06/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3600--3600, 13/06/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,27--28,Quintal,2900--2900, 13/06/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,30--31,Quintal,3050--3050, 13/06/2024
5,Foodgrains,Boro-Fine,Kilogram,31--34,Quintal,2913--2913, 13/06/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3525--3525, 13/06/2024
7,Foodgrains,Boro-Medium,Kilogram,38--42,Quintal,3783--3783, 13/06/2024
8,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,2595--2595, 13/06/2024
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2750--2750, 13/06/2024
10,Foodgrains,Boro-Local,Kilogram,28--32,Quintal,3125--3125, 13/06/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,72--76,Quintal,7250--7250, 13/06/2024
12,Foodgrains,Aman-Fine,Kilogram,69--72,Quintal,6797--6797, 13/06/2024
13,Foodgrains,Aman-Medium,Kilogram,55--58,Quintal,5425--5425, 13/06/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4686--4686, 13/06/2024
15,Foodgrains,Aman-Pajam,Kilogram,59--60,Quintal,5725--5725, 13/06/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,65--71,Quintal,6705--6705, 13/06/2024
17,Foodgrains,Boro-Pajam,Kilogram,60--64,Quintal,5900--5900, 13/06/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 13/06/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5464--5464, 13/06/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,49--52,Quintal,4900--4900, 13/06/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--71,Quintal,6900--6900, 13/06/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,47--49,Quintal,4593--4593, 13/06/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,56--58,Quintal,5514--5514, 13/06/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,3975--3975, 13/06/2024
25,Foodgrains,Local-White,Kilogram,42--43,Quintal,3825--3825, 13/06/2024
26,Foodgrains,Imported-Red,Kilogram,42--44,Quintal,3800--3800, 13/06/2024
27,Foodgrains,Imported-White,Kilogram,47--50,Quintal,4500--4500, 13/06/2024
28,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3782--3782, 13/06/2024
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5013--5013, 13/06/2024
