Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Super-Fine,Kilogram,72--75,Quintal,7000--7000, 15/08/2023
2,Foodgrains,Aman-Medium,Kilogram,48--50,Quintal,4800--4800, 15/08/2023
3,Foodgrains,Boro-HYV-Fine,Kilogram,66--72,Quintal,6800--6800, 15/08/2023
4,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 15/08/2023
5,Foodgrains,Boro-HYV-Medium,Kilogram,52--56,Quintal,5267--5267, 15/08/2023
6,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4650--4650, 15/08/2023
7,Foodgrains,Ata (loose) - white,Kilogram,46--48,Quintal,4350--4350, 15/08/2023
8,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,, 15/08/2023
9,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5600--5600, 15/08/2023
10,Foodgrains,Maize,Kilogram,,Quintal,3000--3000, 15/08/2023
11,Foodgrains,Chinigura,Kilogram,130--140,Quintal,14000--14000, 15/08/2023
12,Foodgrains,Paddy-Medium-Buro,Kilogram,,Quintal,3250--3250, 15/08/2023
13,Dal,Mash (broken),Kilogram,170--180,Quintal,, 15/08/2023
14,Dal,Masur (Imported) Superior quality,Kilogram,128--130,Quintal,12000--12000, 15/08/2023
15,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9000--9000, 15/08/2023
16,Dal,Mung (local),Kilogram,130--138,Quintal,11800--11800, 15/08/2023
17,Dal,Gram (broken),Kilogram,83--88,Quintal,8000--8000, 15/08/2023
18,Dal,Motar (Peas)-Imported,Kilogram,70--75,Quintal,, 15/08/2023
19,Dal,Khesari,Kilogram,75--80,Quintal,, 15/08/2023
20,Dal,Lentils - Desi,Kilogram,128--135,Quintal,12500--12500, 15/08/2023
21,Oil Seed,Mustard,Kilogram,,Quintal,8500--8500, 15/08/2023
22,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 15/08/2023
23,Oil,Mustard Oil (Local) - Ordinary,Liter,210--220,100 Liters,21000--21000, 15/08/2023
24,Oil,Soybean Oil(loose),Liter,159--161,100 Liters,15370--15370, 15/08/2023
25,Oil,Palm Oil,Liter,128--128,100 Liters,12500--12500, 15/08/2023
26,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,430--440,Quintal,42000--42000, 15/08/2023
27,Spices,Turmeric (Local) - Long (Superior),Kilogram,220--240,Quintal,21500--21500, 15/08/2023
28,Spices,Dried Chili (Local) - Ordinary,Kilogram,340--350,Quintal,32000--32000, 15/08/2023
29,Spices,Onion (local),Kilogram,77--80,Quintal,7100--7100, 15/08/2023
30,Spices,Onion-imported,Kilogram,52--55,Quintal,4650--4650, 15/08/2023
31,Spices,Garlic (local) - Big Size,Kilogram,215--230,Quintal,19000--19000, 15/08/2023
32,Spices,Garlic (Imported),Kilogram,227--237,Quintal,10250--10250, 15/08/2023
33,Spices,Green Chili (Local),Kilogram,163--177,Quintal,14750--14750, 15/08/2023
34,Spices,Ginger (local) - Old,Kilogram,180--200,Quintal,18000--18000, 15/08/2023
35,Spices,Ginger (Imported),Kilogram,665--175,Quintal,15000--15000, 15/08/2023
