Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5800--5800, 29/02/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3778--3778, 29/02/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,32--34,Quintal,3280--3280, 29/02/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3084--3084, 29/02/2024
5,Foodgrains,Aman-Pajam,Kilogram,40--41,Quintal,3650--3650, 29/02/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3325--3325, 29/02/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3375--3375, 29/02/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4000--4000, 29/02/2024
9,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,3025--3025, 29/02/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3119--3119, 29/02/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,68--74,Quintal,6867--6867, 29/02/2024
12,Foodgrains,Aman-Fine,Kilogram,68--73,Quintal,6815--6815, 29/02/2024
13,Foodgrains,Aman-Medium,Kilogram,53--56,Quintal,5237--5237, 29/02/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--49,Quintal,4622--4622, 29/02/2024
15,Foodgrains,Aman-Pajam,Kilogram,60--63,Quintal,6000--6000, 29/02/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,66--71,Quintal,6727--6727, 29/02/2024
17,Foodgrains,Boro-Pajam,Kilogram,66--72,Quintal,6600--6600, 29/02/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 29/02/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,55--59,Quintal,5537--5537, 29/02/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,47--51,Quintal,4729--4729, 29/02/2024
