Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2625--2625, 15/09/2022
2,Foodgrains,Aman-Local-Coarse,Kilogram,27--30,Quintal,2669--2669, 15/09/2022
3,Foodgrains,Aus-HYV-Medium,Kilogram,23--24,Quintal,1875--1875, 15/09/2022
4,Foodgrains,Boro-Fine,Kilogram,33--34,Quintal,3657--3657, 15/09/2022
5,Foodgrains,Boro-Pajam,Kilogram,,Quintal,3850--3850, 15/09/2022
6,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3336--3336, 15/09/2022
7,Foodgrains,Boro-Medium,Kilogram,30--31,Quintal,3191--3191, 15/09/2022
8,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,2676--2676, 15/09/2022
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2958--2958, 15/09/2022
10,Foodgrains,Aman-Super-Fine,Kilogram,71--81,Quintal,7900--7900, 15/09/2022
11,Foodgrains,Aman-Fine,Kilogram,69--74,Quintal,7016--7016, 15/09/2022
12,Foodgrains,Aman-Medium,Kilogram,55--57,Quintal,5425--5425, 15/09/2022
13,Foodgrains,Aman-Coarse,Kilogram,47--49,Quintal,4668--4668, 15/09/2022
14,Foodgrains,Aman-Pajam,Kilogram,56--63,Quintal,5975--5975, 15/09/2022
15,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6851--6851, 15/09/2022
16,Foodgrains,Boro-Pajam,Kilogram,68--73,Quintal,6800--6800, 15/09/2022
17,Foodgrains,Atap,Kilogram,43--45,Quintal,4200--4200, 15/09/2022
18,Foodgrains,Boro-HYV-Medium,Kilogram,55--58,Quintal,5502--5502, 15/09/2022
19,Foodgrains,Aman-HYV-Coarse,Kilogram,48--50,Quintal,4723--4723, 15/09/2022
20,Foodgrains,Aman-HYV-Fine,Kilogram,70--74,Quintal,7067--7067, 15/09/2022
21,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4532--4532, 15/09/2022
22,Foodgrains,Aman-HYV-Medium,Kilogram,55--57,Quintal,5380--5380, 15/09/2022
23,Foodgrains,Boro-Local,Kilogram,46--48,Quintal,4550--4550, 15/09/2022
24,Foodgrains,Local-Red,Kilogram,41--42,Quintal,4100--4100, 15/09/2022
25,Foodgrains,Local-White,Kilogram,45--46,Quintal,4367--4367, 15/09/2022
26,Foodgrains,Imported-Red,Kilogram,46--47,Quintal,4350--4350, 15/09/2022
27,Foodgrains,Imported-White,Kilogram,45--46,Quintal,4467--4467, 15/09/2022
28,Foodgrains,Ata (loose) - white,Kilogram,48--50,Quintal,4655--4655, 15/09/2022
29,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5248--5248, 15/09/2022
30,Foodgrains,Ata (loose) - red,Kilogram,50--52,Quintal,4900--4900, 15/09/2022
31,Foodgrains,Flour (loose),Kilogram,57--60,Quintal,5571--5571, 15/09/2022
32,Foodgrains,Flour-Suji,Kilogram,65--75,Quintal,6500--6500, 15/09/2022
33,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6667--6667, 15/09/2022
34,Foodgrains,Maize,Kilogram,33--35,Quintal,3336--3336, 15/09/2022
35,Foodgrains,Chinigura,Kilogram,116--122,Quintal,11286--11286, 15/09/2022
36,Foodgrains,Kalojira,Kilogram,111--118,Quintal,10830--10830, 15/09/2022
37,Foodgrains,Kataribhog,Kilogram,82--87,Quintal,8067--8067, 15/09/2022
38,Foodgrains,Muri,Kilogram,73--84,Quintal,7427--7427, 15/09/2022
39,Foodgrains,Chira,Kilogram,57--62,Quintal,5422--5422, 15/09/2022
40,Foodgrains,Aus-Coarse,Kilogram,43--44,Quintal,4225--4225, 15/09/2022
41,Foodgrains,Boro-Coarse,Kilogram,26--27,Quintal,2700--2700, 15/09/2022
42,Foodgrains,Rice-Boro-Medium,Kilogram,33--34,Quintal,3263--3263, 15/09/2022
43,Foodgrains,Rice-Boro-Fine,Kilogram,,Quintal,3900--3900, 15/09/2022
44,,Nut,Kilogram,120--125,Quintal,11500--11500, 15/09/2022
45,Dal,Small Mung (Local) - Superior quality,Kilogram,125--130,Quintal,1250--1250, 15/09/2022
46,Dal,Mash (whole),Kilogram,112--119,Quintal,10925--10925, 15/09/2022
47,Dal,Mash (broken),Kilogram,119--125,Quintal,11564--11564, 15/09/2022
48,Dal,Masur (whole) local,Kilogram,126--132,Quintal,12277--12277, 15/09/2022
49,Dal,Masur (broken) local,Kilogram,101--107,Quintal,9800--9800, 15/09/2022
50,Dal,Masur (Imported) Superior quality,Kilogram,109--115,Quintal,10631--10631, 15/09/2022
51,Dal,Masur (Imported) ordinary,Kilogram,99--104,Quintal,9632--9632, 15/09/2022
52,Dal,Mung (local),Kilogram,120--130,Quintal,11978--11978, 15/09/2022
53,Dal,Mung (imported),Kilogram,110--120,Quintal,10787--10787, 15/09/2022
54,Dal,Gram (whole),Kilogram,71--75,Quintal,6900--6900, 15/09/2022
