Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5900--5900, 19/03/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,36--37,Quintal,3770--3770, 19/03/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--35,Quintal,3393--3393, 19/03/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,32--32,Quintal,3162--3162, 19/03/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3700--3700, 19/03/2024
6,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3313--3313, 19/03/2024
7,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3413--3413, 19/03/2024
8,Foodgrains,Boro-Medium,Kilogram,39--40,Quintal,4087--4087, 19/03/2024
9,Foodgrains,Boro Coarse,Kilogram,31--32,Quintal,3058--3058, 19/03/2024
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3173--3173, 19/03/2024
11,Foodgrains,Aman-Super-Fine,Kilogram,69--74,Quintal,6950--6950, 19/03/2024
12,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6900--6900, 19/03/2024
13,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5338--5338, 19/03/2024
14,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4693--4693, 19/03/2024
15,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,5980--5980, 19/03/2024
16,Foodgrains,Boro-HYV-Fine,Kilogram,67--72,Quintal,6782--6782, 19/03/2024
17,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 19/03/2024
18,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 19/03/2024
19,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5559--5559, 19/03/2024
20,Foodgrains,Aman-HYV-Coarse,Kilogram,48--51,Quintal,4800--4800, 19/03/2024
21,Foodgrains,Aman-HYV-Fine,Kilogram,68--71,Quintal,6817--6817, 19/03/2024
22,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4691--4691, 19/03/2024
23,Foodgrains,Aman-HYV-Medium,Kilogram,54--57,Quintal,5400--5400, 19/03/2024
24,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4225--4225, 19/03/2024
25,Foodgrains,Local-White,Kilogram,42--44,Quintal,4033--4033, 19/03/2024
26,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 19/03/2024
27,Foodgrains,Imported-White,Kilogram,45--47,Quintal,4360--4360, 19/03/2024
28,Foodgrains,Ata (loose) - white,Kilogram,42--44,Quintal,4605--4605, 19/03/2024
29,Foodgrains,Ata (packet),Kilogram,55--58,Quintal,5295--5295, 19/03/2024
30,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 19/03/2024
31,Foodgrains,Flour (loose),Kilogram,56--60,Quintal,5520--5520, 19/03/2024
32,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 19/03/2024
33,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6516--6516, 19/03/2024
34,Foodgrains,Maize,Kilogram,37--38,Quintal,3450--3450, 19/03/2024
35,Foodgrains,Chinigura,Kilogram,123--140,Quintal,12914--12914, 19/03/2024
36,Foodgrains,Kalojira,Kilogram,118--132,Quintal,12250--12250, 19/03/2024
37,Foodgrains,Kataribhog,Kilogram,100--105,Quintal,9680--9680, 19/03/2024
38,Foodgrains,Muri,Kilogram,77--89,Quintal,7975--7975, 19/03/2024
39,Foodgrains,Chira,Kilogram,59--64,Quintal,5600--5600, 19/03/2024
40,Foodgrains,Aus-Coarse,Kilogram,48--50,Quintal,4800--4800, 19/03/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 19/03/2024
42,Foodgrains,Rice-Boro-Medium,Kilogram,58--60,Quintal,5700--5700, 19/03/2024
43,Foodgrains,Paddy-Medium-Buro,Kilogram,33--34,Quintal,3413--3413, 19/03/2024
44,Dal,Small Mung (Local) - Superior quality,Kilogram,178--185,Quintal,17400--17400, 19/03/2024
45,Dal,Small Mung (Local) - Ordinary,Kilogram,164--169,Quintal,16080--16080, 19/03/2024
46,Dal,Mash (whole),Kilogram,171--179,Quintal,16340--16340, 19/03/2024
47,Dal,Mash (broken),Kilogram,167--174,Quintal,16227--16227, 19/03/2024
48,Dal,Masur (whole) local,Kilogram,140--148,Quintal,13625--13625, 19/03/2024
49,Dal,Masur (Imported) Superior quality,Kilogram,129--135,Quintal,15897--15897, 19/03/2024
50,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10380--10380, 19/03/2024
51,Dal,Mung (local),Kilogram,159--170,Quintal,15860--15860, 19/03/2024
52,Dal,Mung (imported),Kilogram,150--157,Quintal,14569--14569, 19/03/2024
53,Dal,Gram (whole),Kilogram,102--109,Quintal,12201--12201, 19/03/2024
54,Dal,Gram (broken),Kilogram,105--111,Quintal,10191--10191, 19/03/2024
55,Dal,Motar (Peas)-Imported,Kilogram,77--80,Quintal,7315--7315, 19/03/2024
56,Dal,Motar (Peas)-local,Kilogram,115--122,Quintal,11350--11350, 19/03/2024
57,Dal,Khesari,Kilogram,115--120,Quintal,11136--11136, 19/03/2024
58,Dal,Mash Dal,Kilogram,160--170,Quintal,15000--15000, 19/03/2024
59,Dal,Lentils - Desi,Kilogram,130--137,Quintal,12799--12799, 19/03/2024
60,Oil Seed,Mustard,Kilogram,67--70,Quintal,6450--6450, 19/03/2024
61,Oil Seed,Ground Nut,Kilogram,140--150,Quintal,13200--13200, 19/03/2024
62,Oil Seed,Soybean,Kilogram,164--165,Quintal,16200--16200, 19/03/2024
63,Oil,Mustard Oil (Local) - Superior quality,Liter,192--209,100 Liters,19367--19367, 19/03/2024
64,Oil,Mustard Oil (Local) - Ordinary,Liter,193--207,100 Liters,18659--18659, 19/03/2024
65,Oil,Soybean Oil(loose),Liter,151--153,100 Liters,14777--14777, 19/03/2024
66,Oil,Palm Oil,Liter,127--130,100 Liters,12432--12432, 19/03/2024
67,Oil,Vegetable Ghee,Liter,163--166,100 Liters,15850--15850, 19/03/2024
68,Oil,Coconut Oil (local),Liter,250--280,100 Liters,26000--26000, 19/03/2024
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,400--427,100 Liters,38667--38667, 19/03/2024
70,Oil,Soyabin Oil (1 Lit Bottle),Liter,164--166,100 Liters,16033--16033, 19/03/2024
71,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,790--810,100 Liters,15800--15800, 19/03/2024
72,Oil Cake,Oil Cake - Mustard,Kilogram,48--50,Quintal,4500--4500, 19/03/2024
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,750--750, 19/03/2024
74,Spices,Clove(Lobonga),10 gm,17--18,Kilogram,1650--1650, 19/03/2024
75,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,427--427, 19/03/2024
76,Spices,Cumin (Seed),10 gm,8--10,Kilogram,786--786, 19/03/2024
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,265--265, 19/03/2024
78,Spices,Fenugreek(Methi),10 gm,130--140,Kilogram,120--120, 19/03/2024
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,387--443,Quintal,40500--40500, 19/03/2024
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,368--390,Quintal,35554--35554, 19/03/2024
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,410--435,Quintal,40000--40000, 19/03/2024
82,Spices,Dried Chili (Local) - Superior,Kilogram,390--441,Quintal,39667--39667, 19/03/2024
83,Spices,Turmeric (Local) - Round (Superior),Kilogram,215--230,Quintal,21000--21000, 19/03/2024
84,Spices,Turmeric (Local) - Long (Superior),Kilogram,246--258,Quintal,24083--24083, 19/03/2024
85,Spices,Turmeric (Imported),Kilogram,235--250,Quintal,22500--22500, 19/03/2024
86,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--223,Quintal,20167--20167, 19/03/2024
87,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,244--261,Quintal,24278--24278, 19/03/2024
88,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,376--396,Quintal,36500--36500, 19/03/2024
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,319--340,Quintal,31000--31000, 19/03/2024
90,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,360--380,Quintal,36000--36000, 19/03/2024
91,Spices,Dried Chili (Imported) - Ordinary,Kilogram,414--452,Quintal,42600--42600, 19/03/2024
92,Spices,Dried Chili (Local) - Ordinary,Kilogram,359--377,Quintal,34167--34167, 19/03/2024
93,Spices,Coriander Seed (Old),Kilogram,200--210,Quintal,19500--19500, 19/03/2024
94,Spices,Onion (local),Kilogram,57--62,Quintal,5392--5392, 19/03/2024
95,Spices,Onion-imported,Kilogram,84--90,Quintal,8060--8060, 19/03/2024
96,Spices,Onion (New),Kilogram,55--61,Quintal,7117--7117, 19/03/2024
97,Spices,Garlic (local) - Big Size,Kilogram,113--124,Quintal,10761--10761, 19/03/2024
98,Spices,Garlic (Imported),Kilogram,193--205,Quintal,22458--22458, 19/03/2024
99,Spices,Green Chili (Local),Kilogram,59--68,Quintal,5330--5330, 19/03/2024
100,Spices,Ginger (local) - Old,Kilogram,190--208,Quintal,18125--18125, 19/03/2024
101,Spices,Ginger (local) - New,Kilogram,215--231,Quintal,20824--20824, 19/03/2024
102,Spices,Ginger (Imported),Kilogram,185--219,Quintal,17019--17019, 19/03/2024
103,Spices,Cardamom - Big,10 gm,27--29,Kilogram,2567--2567, 19/03/2024
104,Spices,Cardamom - Small,10 gm,23--29,Kilogram,6200--6200, 19/03/2024
105,Spices,Dry Chilli,Quintal,425--475,Quintal,44500--44500, 19/03/2024
106,Fibre,Shimul (Kapok),Kilogram,525--575,Quintal,17840--17840, 19/03/2024
107,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,6500--6500, 19/03/2024
108,Fibre,Tosha,Kilogram,47--50,Quintal,4150--4150, 19/03/2024
109,Fibre,Mesta,Kilogram,60--65,Quintal,5400--5400, 19/03/2024
110,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,350--450,100 pieces,50000--50000, 19/03/2024
111,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,700--800,100 pieces,95000--95000, 19/03/2024
112,Leather,Cow Leather (Light) - Salt Mixed,1 piece,500--700,100 pieces,80000--80000, 19/03/2024
113,Leather,Buffalo Leather (Heavy),1 piece,,100 pieces,120000--120000, 19/03/2024
114,Leather,Ram Leather/Sheep Leather,1 piece,5--15,100 pieces,3000--3000, 19/03/2024
115,Leather,Goat Leather,1 piece,10--14,100 pieces,1350--1350, 19/03/2024
116,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,, 19/03/2024
117,Milk,Cow Milk (liquid),Liter,75--80,100 Liters,7260--7260, 19/03/2024
118,Milk,Milkvita (liquid),Liter,105--110,100 Liters,10000--10000, 19/03/2024
119,Milk,Dano - Powdered Milk,2 Kg,1567--1583,12 Kg,9037--9037, 19/03/2024
120,Milk,Condensed Milk - Danish (1 Carton),1 piece,98--99,48 Pieces,4528--4528, 19/03/2024
121,Poultry,Local Hen - Big (above 900 gm),Kilogram,504--524,Quintal,49571--49571, 19/03/2024
122,Poultry,Local Hen - Medium (700-850 gm),Kilogram,523--539,Quintal,50816--50816, 19/03/2024
123,Poultry,Local Hen - Small (500-650 gm),Kilogram,548--566,Quintal,54500--54500, 19/03/2024
124,Poultry,Farm-raised Hen,Kilogram,193--200,Quintal,17995--17995, 19/03/2024
125,Poultry,Local Duck - Big (above 900 gm),Kilogram,500--550,Quintal,52000--52000, 19/03/2024
126,Poultry,Local Duck - Medium (700-850 gm),Kilogram,440--460,Quintal,41500--41500, 19/03/2024
127,Poultry,Farm-raised Duck - Big,Kilogram,420--440,Quintal,41000--41000, 19/03/2024
128,Poultry,Broiler chicken,Kilogram,193--280,Quintal,18336--18336, 19/03/2024
129,Poultry,Sonali Chicken,Kilogram,295--306,Quintal,29039--29039, 19/03/2024
130,Meat,Beef,Kilogram,706--730,Quintal,69257--69257, 19/03/2024
131,Meat,Chicken,Kilogram,190--192,Quintal,17700--17700, 19/03/2024
132,Meat,Mutton (male),Kilogram,972--1026,Quintal,89730--89730, 19/03/2024
133,Meat,Mutton (female),Kilogram,922--969,Quintal,72922--72922, 19/03/2024
134,Meat,Mutton,Kilogram,875--1000,Quintal,85000--85000, 19/03/2024
135,Meat,Local,Kilogram,450--500,Quintal,46000--46000, 19/03/2024
136,Meat,Broiler Farm,Kilogram,198--205,Quintal,19100--19100, 19/03/2024
137,Egg,Egg Hen-Local,4 Pieces,68--72,100 pieces,1601--1601, 19/03/2024
138,Egg,Egg Farm-Red,4 Pieces,40--42,100 pieces,962--962, 19/03/2024
139,Egg,Egg Farm-White,4 Pieces,39--41,100 pieces,932--932, 19/03/2024
140,Egg,Egg Duck-Local,4 Pieces,63--66,100 pieces,1513--1513, 19/03/2024
141,Fish,Dried Laitta,Kilogram,800--900,Quintal,83667--83667, 19/03/2024
142,Fish,Dried Shrimp,Kilogram,1900--2000,Quintal,190000--190000, 19/03/2024
143,Fish,Dried Kachki,Kilogram,800--840,Quintal,79000--79000, 19/03/2024
144,Fish,Ruhi (Local) big (above 5 kg),Kilogram,430--475,Quintal,44000--44000, 19/03/2024
145,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,357--419,Quintal,37533--37533, 19/03/2024
146,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,298--333,Quintal,29976--29976, 19/03/2024
147,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,351--393,Quintal,73500--73500, 19/03/2024
148,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,275--302,Quintal,26083--26083, 19/03/2024
149,Fish,Katla-Big (above 5 Kg),Kilogram,427--500,Quintal,43000--43000, 19/03/2024
150,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,346--388,Quintal,34890--34890, 19/03/2024
151,Fish,Katla-Small (1.50-2.00 kg),Kilogram,290--318,Quintal,28297--28297, 19/03/2024
152,Fish,Katla (Local),Kilogram,270--315,Quintal,27000--27000, 19/03/2024
153,Fish,Katla-Imported,Kilogram,260--280,Quintal,26000--26000, 19/03/2024
154,Fish,Mregal-big,Kilogram,268--303,Quintal,26250--26250, 19/03/2024
155,Fish,Mregal-small,Kilogram,203--233,Quintal,20318--20318, 19/03/2024
156,Fish,Ahire-big,Kilogram,1000--1200,Quintal,110000--110000, 19/03/2024
157,Fish,Ahire-small,Kilogram,550--650,Quintal,60000--60000, 19/03/2024
158,Fish,Boal-big,Kilogram,1100--1200,Quintal,110000--110000, 19/03/2024
159,Fish,Boal-small,Kilogram,450--500,Quintal,45000--45000, 19/03/2024
160,Fish,Chitol-(big),Kilogram,900--950,Quintal,85000--85000, 19/03/2024
161,Fish,Pangash (small),Kilogram,196--221,Quintal,19063--19063, 19/03/2024
162,Fish,Pangash (big),Kilogram,165--184,Quintal,15803--15803, 19/03/2024
163,Fish,Hilsha,Kilogram,733--1471,Quintal,133105--133105, 19/03/2024
164,Fish,Shrimp Bagda,Kilogram,758--813,Quintal,74500--74500, 19/03/2024
165,Fish,Shrimp Golda,Kilogram,1025--1175,Quintal,112000--112000, 19/03/2024
166,Fish,Shrimp-small,Kilogram,578--695,Quintal,65250--65250, 19/03/2024
167,Fish,Kai,Kilogram,260--300,Quintal,26000--26000, 19/03/2024
168,Fish,Magur,Kilogram,550--650,Quintal,55000--55000, 19/03/2024
169,Fish,Singhi,Kilogram,380--460,Quintal,41200--41200, 19/03/2024
170,Fish,Silver Carp,Kilogram,179--212,Quintal,18154--18154, 19/03/2024
171,Fish,Grass carp,Kilogram,228--257,Quintal,22571--22571, 19/03/2024
172,Fish,Telapia/Nilotica,Kilogram,174--208,Quintal,18139--18139, 19/03/2024
