Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,33--34,Quintal,3225--3225, 10/05/2024
2,Foodgrains,Boro Coarse,Kilogram,24--25,Quintal,2400--2400, 10/05/2024
3,Foodgrains,Aman-Fine,Kilogram,80--82,Quintal,7600--7600, 10/05/2024
4,Foodgrains,Aman-Medium,Kilogram,57--58,Quintal,5400--5400, 10/05/2024
5,Foodgrains,Aman-Coarse,Kilogram,47--48,Quintal,4500--4500, 10/05/2024
6,Foodgrains,Ata (loose) - white,Kilogram,40--42,Quintal,3600--3600, 10/05/2024
7,Foodgrains,Ata (packet),Kilogram,63--65,Quintal,6000--6000, 10/05/2024
8,Foodgrains,Flour (loose),Kilogram,64--66,Quintal,6200--6200, 10/05/2024
9,Foodgrains,Flour (packet),Kilogram,76--78,Quintal,7200--7200, 10/05/2024
10,Foodgrains,Chinigura,Kilogram,135--145,Quintal,13600--13600, 10/05/2024
11,Foodgrains,Boro-Coarse,Kilogram,47--48,Quintal,4500--4500, 10/05/2024
12,Foodgrains,Rice-Boro-Medium,Kilogram,55--56,Quintal,5200--5200, 10/05/2024
13,Foodgrains,Paddy-Medium-Buro,Kilogram,27--28,Quintal,2625--2625, 10/05/2024
14,Dal,Masur (Imported) Superior quality,Kilogram,148--150,Quintal,14000--14000, 10/05/2024
15,Dal,Masur (Imported) ordinary,Kilogram,110--112,Quintal,10400--10400, 10/05/2024
16,Dal,Mung (imported),Kilogram,195--200,Quintal,17500--17500, 10/05/2024
17,Dal,Gram (whole),Kilogram,115--120,Quintal,11000--11000, 10/05/2024
18,Dal,Khesari,Kilogram,110--115,Quintal,10000--10000, 10/05/2024
19,Dal,Lentils - Desi,Kilogram,138--140,Quintal,13000--13000, 10/05/2024
20,Oil,Soybean Oil(loose),Liter,148--150,100 Liters,14400--14400, 10/05/2024
21,Oil,Palm Oil,Liter,126--128,100 Liters,12400--12400, 10/05/2024
22,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,320--330,Quintal,30000--30000, 10/05/2024
23,Spices,Dried Chili (Imported) - Ordinary,Kilogram,350--360,Quintal,31000--31000, 10/05/2024
24,Spices,Onion (New),Kilogram,60--65,Quintal,6000--6000, 10/05/2024
25,Spices,Garlic (local) - Big Size,Kilogram,175--180,Quintal,15500--15500, 10/05/2024
26,Spices,Garlic (Imported),Kilogram,205--210,Quintal,18500--18500, 10/05/2024
27,Spices,Green Chili (Local),Kilogram,50--60,Quintal,3200--3200, 10/05/2024
28,Spices,Ginger (Imported),Kilogram,245--250,Quintal,21500--21500, 10/05/2024
29,Poultry,Local Hen - Big (above 900 gm),Kilogram,460--480,Quintal,43000--43000, 10/05/2024
30,Poultry,Local Hen - Medium (700-850 gm),Kilogram,540--550,Quintal,50000--50000, 10/05/2024
31,Poultry,Local Hen - Small (500-650 gm),Kilogram,600--610,Quintal,56000--56000, 10/05/2024
32,Poultry,Broiler chicken,Kilogram,200--210,Quintal,18500--18500, 10/05/2024
33,Poultry,Sonali Chicken,Kilogram,310--320,Quintal,29000--29000, 10/05/2024
34,Meat,Beef,Kilogram,740--760,Quintal,71000--71000, 10/05/2024
35,Meat,Mutton (male),Kilogram,1080--1100,Quintal,102000--102000, 10/05/2024
36,Egg,Egg Farm-Red,4 Pieces,40--42,100 pieces,910--910, 10/05/2024
37,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,400--420,Quintal,38000--38000, 10/05/2024
