Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,5850--5850, 09/04/2024
2,Foodgrains,Aman-Local-Fine,Kilogram,39--41,Quintal,4006--4006, 09/04/2024
3,Foodgrains,Aman-Local-Medium,Kilogram,33--35,Quintal,3441--3441, 09/04/2024
4,Foodgrains,Aman-Local-Coarse,Kilogram,31--32,Quintal,3195--3195, 09/04/2024
5,Foodgrains,Aman-Pajam,Kilogram,41--42,Quintal,3750--3750, 09/04/2024
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,4000--4000, 09/04/2024
7,Foodgrains,Aman-HYV-Medium,Kilogram,36--37,Quintal,3454--3454, 09/04/2024
8,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,3438--3438, 09/04/2024
9,Foodgrains,Boro-Medium,Kilogram,39--41,Quintal,4071--4071, 09/04/2024
10,Foodgrains,Boro Coarse,Kilogram,32--33,Quintal,3206--3206, 09/04/2024
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,3269--3269, 09/04/2024
12,Foodgrains,Aman-Super-Fine,Kilogram,69--75,Quintal,7017--7017, 09/04/2024
13,Foodgrains,Aman-Fine,Kilogram,70--74,Quintal,7013--7013, 09/04/2024
14,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5275--5275, 09/04/2024
15,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4712--4712, 09/04/2024
16,Foodgrains,Aman-Pajam,Kilogram,61--63,Quintal,5980--5980, 09/04/2024
17,Foodgrains,Boro-HYV-Fine,Kilogram,68--72,Quintal,6884--6884, 09/04/2024
18,Foodgrains,Boro-Pajam,Kilogram,61--64,Quintal,6000--6000, 09/04/2024
19,Foodgrains,Atap,Kilogram,48--52,Quintal,4600--4600, 09/04/2024
20,Foodgrains,Boro-HYV-Medium,Kilogram,56--60,Quintal,5616--5616, 09/04/2024
21,Foodgrains,Aman-HYV-Coarse,Kilogram,50--52,Quintal,4921--4921, 09/04/2024
22,Foodgrains,Aman-HYV-Fine,Kilogram,68--72,Quintal,6838--6838, 09/04/2024
23,Foodgrains,Boro-HYV-Coarse,Kilogram,48--50,Quintal,4743--4743, 09/04/2024
24,Foodgrains,Aman-HYV-Medium,Kilogram,56--59,Quintal,5488--5488, 09/04/2024
25,Foodgrains,Local-Red,Kilogram,42--44,Quintal,4100--4100, 09/04/2024
26,Foodgrains,Local-White,Kilogram,39--41,Quintal,3820--3820, 09/04/2024
27,Foodgrains,Imported-Red,Kilogram,44--45,Quintal,4100--4100, 09/04/2024
28,Foodgrains,Imported-White,Kilogram,45--48,Quintal,4475--4475, 09/04/2024
29,Foodgrains,Ata (loose) - white,Kilogram,41--43,Quintal,4401--4401, 09/04/2024
30,Foodgrains,Ata (packet),Kilogram,54--57,Quintal,5113--5113, 09/04/2024
31,Foodgrains,Ata (loose) - red,Kilogram,45--46,Quintal,4300--4300, 09/04/2024
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5470--5470, 09/04/2024
33,Foodgrains,Flour-Suji,Kilogram,60--64,Quintal,5850--5850, 09/04/2024
34,Foodgrains,Flour (packet),Kilogram,67--70,Quintal,6510--6510, 09/04/2024
35,Foodgrains,Maize,Kilogram,30--31,Quintal,2933--2933, 09/04/2024
36,Foodgrains,Chinigura,Kilogram,123--140,Quintal,12870--12870, 09/04/2024
37,Foodgrains,Kalojira,Kilogram,119--133,Quintal,12363--12363, 09/04/2024
38,Foodgrains,Kataribhog,Kilogram,94--103,Quintal,9620--9620, 09/04/2024
39,Foodgrains,Muri,Kilogram,78--90,Quintal,8022--8022, 09/04/2024
40,Foodgrains,Chira,Kilogram,59--63,Quintal,5567--5567, 09/04/2024
41,Foodgrains,Boro-Coarse,Kilogram,50--52,Quintal,4800--4800, 09/04/2024
