Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2900--2900, 08/03/2024
2,Foodgrains,Aman-Pajam,Kilogram,,Quintal,3300--3300, 08/03/2024
3,Foodgrains,Aman-Fine,Kilogram,74--75,Quintal,7100--7100, 08/03/2024
4,Foodgrains,Aman-Medium,Kilogram,64--66,Quintal,6200--6200, 08/03/2024
5,Foodgrains,Aman-Coarse,Kilogram,61--62,Quintal,5800--5800, 08/03/2024
6,Foodgrains,Boro-HYV-Fine,Kilogram,66--68,Quintal,6400--6400, 08/03/2024
7,Foodgrains,Boro-HYV-Medium,Kilogram,56--59,Quintal,5400--5400, 08/03/2024
8,Foodgrains,Boro-HYV-Coarse,Kilogram,50--52,Quintal,4800--4800, 08/03/2024
9,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4050--4050, 08/03/2024
10,Foodgrains,Ata (packet),Kilogram,58--60,Quintal,5500--5500, 08/03/2024
11,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5500--5500, 08/03/2024
12,Foodgrains,Flour (packet),Kilogram,68--70,Quintal,6600--6600, 08/03/2024
13,Foodgrains,Chinigura,Kilogram,135--140,Quintal,13500--13500, 08/03/2024
14,Dal,Small Mung (Local) - Superior quality,Kilogram,160--165,Quintal,16000--16000, 08/03/2024
15,Dal,Mash (whole),Kilogram,180--200,Quintal,17500--17500, 08/03/2024
16,Dal,Mash (broken),Kilogram,170--175,Quintal,14500--14500, 08/03/2024
17,Dal,Masur (Imported) Superior quality,Kilogram,140--145,Quintal,12950--12950, 08/03/2024
18,Dal,Masur (Imported) ordinary,Kilogram,105--110,Quintal,10500--10500, 08/03/2024
19,Dal,Mung (local),Kilogram,170--180,Quintal,16500--16500, 08/03/2024
20,Dal,Gram (whole),Kilogram,100--105,Quintal,10000--10000, 08/03/2024
21,Dal,Khesari,Kilogram,105--110,Quintal,10500--10500, 08/03/2024
22,Dal,Lentils - Desi,Kilogram,128--130,Quintal,19000--19000, 08/03/2024
23,Oil,Mustard Oil (Local) - Ordinary,Liter,205--218,100 Liters,19500--19500, 08/03/2024
24,Oil,Soybean Oil(loose),Liter,150--152,100 Liters,14600--14600, 08/03/2024
25,Oil,Palm Oil,Liter,125--128,100 Liters,12200--12200, 08/03/2024
26,Oil,Soyabin Oil (1 Lit Bottle),Liter,168--170,100 Liters,, 08/03/2024
27,Oil,Soyabin Oil (5 Liter Bottle),5 Litter,790--820,100 Liters,, 08/03/2024
28,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,400--450,Quintal,36000--36000, 08/03/2024
29,Spices,Dried Chili (Local) - Ordinary,Kilogram,370--400,Quintal,37000--37000, 08/03/2024
30,Spices,Onion (New),Kilogram,85--100,Quintal,9250--9250, 08/03/2024
31,Spices,Garlic (local) - Big Size,Kilogram,120--133,Quintal,10750--10750, 08/03/2024
32,Spices,Garlic (Imported),Kilogram,190--200,Quintal,18000--18000, 08/03/2024
33,Spices,Green Chili (Local),Kilogram,55--68,Quintal,4750--4750, 08/03/2024
34,Spices,Ginger (local) - Old,Kilogram,180--200,Quintal,16900--16900, 08/03/2024
35,Spices,Ginger (Imported),Kilogram,185--200,Quintal,17450--17450, 08/03/2024
36,Poultry,Farm-raised Hen,Kilogram,190--198,Quintal,18250--18250, 08/03/2024
37,Meat,Beef,Kilogram,715--750,Quintal,70000--70000, 08/03/2024
38,Egg,Egg Hen-Local,4 Pieces,60--65,100 pieces,1430--1430, 08/03/2024
39,Egg,Egg Farm-Red,4 Pieces,42--43,100 pieces,1005--1005, 08/03/2024
40,Egg,Egg Duck-Local,4 Pieces,70--75,100 pieces,1550--1550, 08/03/2024
41,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--335,Quintal,28500--28500, 08/03/2024
42,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,380--470,Quintal,43000--43000, 08/03/2024
43,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,370--450,Quintal,40000--40000, 08/03/2024
44,Fish,Katla-Small (1.50-2.00 kg),Kilogram,265--300,Quintal,25500--25500, 08/03/2024
45,Fish,Mregal-small,Kilogram,260--300,Quintal,18000--18000, 08/03/2024
46,Fish,Pangash (small),Kilogram,150--200,Quintal,17000--17000, 08/03/2024
47,Fish,Pangash (big),Kilogram,150--180,Quintal,13000--13000, 08/03/2024
48,Fish,Hilsha,Kilogram,550--1800,Quintal,175000--175000, 08/03/2024
49,Fish,Silver Carp,Kilogram,180--200,Quintal,14500--14500, 08/03/2024
50,Fish,Telapia/Nilotica,Kilogram,160--220,Quintal,19000--19000, 08/03/2024
51,Fruit,Banana-Sabri (high quality),4 Pieces,30--35,80 Pieces,360--360, 08/03/2024
52,Vegetable,Potato (Local) - New,Kilogram,37--40,Quintal,3150--3150, 08/03/2024
53,Vegetable,Potato (Holland) - White (New),Kilogram,30--35,Quintal,2500--2500, 08/03/2024
54,Vegetable,Potato (Holland) - Red (New),Kilogram,30--35,Quintal,2500--2500, 08/03/2024
