Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2973--2973, 02/08/2023
2,Foodgrains,Boro-Medium,Kilogram,31--32,Quintal,3350--3350, 02/08/2023
3,Foodgrains,Boro Coarse,Kilogram,27--28,Quintal,2695--2695, 02/08/2023
4,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2825--2825, 02/08/2023
5,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,7000--7000, 02/08/2023
6,Foodgrains,Aman-Fine,Kilogram,71--76,Quintal,7067--7067, 02/08/2023
7,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5429--5429, 02/08/2023
8,Foodgrains,Aman-Coarse,Kilogram,49--51,Quintal,4700--4700, 02/08/2023
9,Foodgrains,Aman-Pajam,Kilogram,64--77,Quintal,7450--7450, 02/08/2023
10,Foodgrains,Boro-HYV-Fine,Kilogram,64--70,Quintal,6631--6631, 02/08/2023
11,Foodgrains,Boro-Pajam,Kilogram,66--70,Quintal,6600--6600, 02/08/2023
12,Foodgrains,Atap,Kilogram,120--130,Quintal,12000--12000, 02/08/2023
13,Foodgrains,Boro-HYV-Medium,Kilogram,53--56,Quintal,5227--5227, 02/08/2023
14,Foodgrains,Aman-HYV-Coarse,Kilogram,45--47,Quintal,4483--4483, 02/08/2023
15,Foodgrains,Aman-HYV-Fine,Kilogram,65--70,Quintal,6800--6800, 02/08/2023
16,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4450--4450, 02/08/2023
17,Foodgrains,Aman-HYV-Medium,Kilogram,52--55,Quintal,5100--5100, 02/08/2023
18,Foodgrains,Local-Red,Kilogram,43--45,Quintal,4100--4100, 02/08/2023
19,Foodgrains,Imported-Red,Kilogram,40--42,Quintal,3800--3800, 02/08/2023
20,Foodgrains,Imported-White,Kilogram,42--44,Quintal,4000--4000, 02/08/2023
21,Foodgrains,Ata (loose) - white,Kilogram,45--47,Quintal,4302--4302, 02/08/2023
22,Foodgrains,Ata (packet),Kilogram,56--59,Quintal,5409--5409, 02/08/2023
23,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 02/08/2023
24,Foodgrains,Ata (loose) - red,Kilogram,48--50,Quintal,4657--4657, 02/08/2023
25,Foodgrains,Flour (loose),Kilogram,58--60,Quintal,5636--5636, 02/08/2023
26,Foodgrains,Flour (packet),Kilogram,68--71,Quintal,6546--6546, 02/08/2023
27,Foodgrains,Maize,Kilogram,,Quintal,2833--2833, 02/08/2023
28,Foodgrains,Chinigura,Kilogram,120--137,Quintal,12804--12804, 02/08/2023
29,Foodgrains,Kalojira,Kilogram,120--131,Quintal,12040--12040, 02/08/2023
30,Foodgrains,Kataribhog,Kilogram,110--115,Quintal,11000--11000, 02/08/2023
31,Foodgrains,Muri,Kilogram,83--96,Quintal,8500--8500, 02/08/2023
32,Foodgrains,Chira,Kilogram,57--62,Quintal,5433--5433, 02/08/2023
33,Foodgrains,Paddy-Medium-Buro,Kilogram,28--28,Quintal,2863--2863, 02/08/2023
34,Dal,Small Mung (Local) - Superior quality,Kilogram,118--123,Quintal,11433--11433, 02/08/2023
35,Dal,Small Mung (Local) - Ordinary,Kilogram,90--95,Quintal,9000--9000, 02/08/2023
36,Dal,Mash (whole),Kilogram,144--148,Quintal,13750--13750, 02/08/2023
37,Dal,Mash (broken),Kilogram,160--168,Quintal,15450--15450, 02/08/2023
38,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 02/08/2023
39,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12142--12142, 02/08/2023
40,Dal,Masur (Imported) ordinary,Kilogram,95--99,Quintal,12293--12293, 02/08/2023
41,Dal,Mung (local),Kilogram,115--128,Quintal,11636--11636, 02/08/2023
42,Dal,Mung (imported),Kilogram,109--115,Quintal,10500--10500, 02/08/2023
43,Dal,Gram (whole),Kilogram,84--89,Quintal,13673--13673, 02/08/2023
44,Dal,Gram (broken),Kilogram,84--89,Quintal,8214--8214, 02/08/2023
45,Dal,Motar (Peas)-Imported,Kilogram,61--64,Quintal,5767--5767, 02/08/2023
46,Dal,Motar (Peas)-local,Kilogram,82--89,Quintal,8167--8167, 02/08/2023
47,Dal,Khesari,Kilogram,75--79,Quintal,7161--7161, 02/08/2023
48,Dal,Lentils - Desi,Kilogram,125--133,Quintal,11625--11625, 02/08/2023
49,Oil Seed,Mustard,Kilogram,78--80,Quintal,8000--8000, 02/08/2023
50,Oil Seed,Til(Sesame),Kilogram,,Quintal,10000--10000, 02/08/2023
51,Oil Seed,Ground Nut,Kilogram,115--120,Quintal,11000--11000, 02/08/2023
52,Oil,Mustard Oil (Local) - Ordinary,Liter,212--219,100 Liters,20624--20624, 02/08/2023
53,Oil,Soybean Oil(loose),Liter,162--164,100 Liters,15830--15830, 02/08/2023
54,Oil,Palm Oil,Liter,128--131,100 Liters,12591--12591, 02/08/2023
55,Oil,Vegetable Ghee,Liter,170--172,100 Liters,16200--16200, 02/08/2023
56,Oil,Coconut Oil (local),Liter,220--225,100 Liters,21400--21400, 02/08/2023
57,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,25000--25000, 02/08/2023
58,Oil Cake,Oil Cake - Mustard,Kilogram,500--54,Quintal,5000--5000, 02/08/2023
59,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,340--340, 02/08/2023
60,Spices,Cumin (Seed),10 gm,13--14,Kilogram,1000--1000, 02/08/2023
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,463--485,Quintal,45500--45500, 02/08/2023
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,401--424,Quintal,38571--38571, 02/08/2023
63,Spices,Dried Chili (Chittagong) - Superior,Kilogram,480--500,Quintal,46000--46000, 02/08/2023
64,Spices,Dried Chili (Local) - Superior,Kilogram,400--440,Quintal,42000--42000, 02/08/2023
65,Spices,Turmeric (Local) - Round (Superior),Kilogram,227--235,Quintal,22667--22667, 02/08/2023
66,Spices,Turmeric (Local) - Long (Superior),Kilogram,211--225,Quintal,20500--20500, 02/08/2023
67,Spices,Turmeric (Imported),Kilogram,190--200,Quintal,18250--18250, 02/08/2023
68,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,210--225,Quintal,19250--19250, 02/08/2023
69,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,230--240,Quintal,23000--23000, 02/08/2023
70,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,424--465,Quintal,43500--43500, 02/08/2023
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,375--398,Quintal,37250--37250, 02/08/2023
72,Spices,Dried Chili (Imported) - Ordinary,Kilogram,460--475,Quintal,44750--44750, 02/08/2023
73,Spices,Dried Chili (Local) - Ordinary,Kilogram,1145--408,Quintal,37500--37500, 02/08/2023
74,Spices,Onion (local),Kilogram,61--65,Quintal,5900--5900, 02/08/2023
75,Spices,Onion-imported,Kilogram,43--46,Quintal,3981--3981, 02/08/2023
76,Spices,Garlic (local) - Big Size,Kilogram,191--206,Quintal,18447--18447, 02/08/2023
77,Spices,Garlic (Imported),Kilogram,273--214,Quintal,25283--25283, 02/08/2023
78,Spices,Green Chili (Local),Kilogram,155--171,Quintal,22088--22088, 02/08/2023
79,Spices,Ginger (local) - Old,Kilogram,197--210,Quintal,18444--18444, 02/08/2023
80,Spices,Ginger (Imported),Kilogram,171--187,Quintal,21532--21532, 02/08/2023
81,Spices,Cardamom - Big,10 gm,23--25,Kilogram,2075--2075, 02/08/2023
82,Spices,Cardamom - Small,10 gm,23--26,Kilogram,2150--2150, 02/08/2023
83,Fibre,Shimul (Kapok),Kilogram,380--400,Quintal,35500--35500, 02/08/2023
84,Milk,Milk Powder (bag),Kilogram,830--840,Quintal,2--2, 02/08/2023
85,Milk,Cow Milk (liquid),Liter,63--72,100 Liters,6500--6500, 02/08/2023
86,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,64--65,48 Pieces,6000--6000, 02/08/2023
87,Poultry,Local Hen - Big (above 900 gm),Kilogram,493--509,Quintal,48500--48500, 02/08/2023
88,Poultry,Local Hen - Medium (700-850 gm),Kilogram,466--486,Quintal,40722--40722, 02/08/2023
89,Poultry,Local Hen - Small (500-650 gm),Kilogram,468--483,Quintal,45500--45500, 02/08/2023
90,Poultry,Farm-raised Hen,Kilogram,170--176,Quintal,15550--15550, 02/08/2023
91,Poultry,Broiler chicken,Kilogram,167--172,Quintal,15250--15250, 02/08/2023
92,Poultry,Sonali Chicken,Kilogram,267--283,Quintal,27000--27000, 02/08/2023
93,Meat,Beef,Kilogram,725--749,Quintal,63170--63170, 02/08/2023
94,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 02/08/2023
95,Meat,Mutton (male),Kilogram,960--1018,Quintal,74140--74140, 02/08/2023
96,Meat,Mutton (female),Kilogram,869--903,Quintal,69366--69366, 02/08/2023
97,Egg,Egg Hen-Local,4 Pieces,63--67,100 pieces,1515--1515, 02/08/2023
98,Egg,Egg Farm-Red,4 Pieces,58--48,100 pieces,1120--1120, 02/08/2023
99,Egg,Egg Farm-White,4 Pieces,47--48,100 pieces,1128--1128, 02/08/2023
100,Egg,Egg Duck-Local,4 Pieces,62--65,100 pieces,1465--1465, 02/08/2023
101,Fish,Dried Laitta,Kilogram,700--900,Quintal,65000--65000, 02/08/2023
102,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,360--417,Quintal,38611--38611, 02/08/2023
103,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--339,Quintal,30462--30462, 02/08/2023
104,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,367--397,Quintal,35667--35667, 02/08/2023
105,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,297--320,Quintal,28833--28833, 02/08/2023
106,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,332--376,Quintal,34250--34250, 02/08/2023
107,Fish,Katla-Small (1.50-2.00 kg),Kilogram,293--321,Quintal,28905--28905, 02/08/2023
108,Fish,Mregal-big,Kilogram,330--375,Quintal,33500--33500, 02/08/2023
109,Fish,Mregal-small,Kilogram,214--245,Quintal,21500--21500, 02/08/2023
110,Fish,Pangash (small),Kilogram,201--423,Quintal,18556--18556, 02/08/2023
111,Fish,Pangash (big),Kilogram,172--190,Quintal,23295--23295, 02/08/2023
112,Fish,Hilsha,Kilogram,732--1509,Quintal,209063--209063, 02/08/2023
113,Fish,Shrimp Bagda,Kilogram,925--1000,Quintal,95000--95000, 02/08/2023
114,Fish,Shrimp Golda,Kilogram,1083--1183,Quintal,108000--108000, 02/08/2023
115,Fish,Shrimp-small,Kilogram,717--777,Quintal,50167--50167, 02/08/2023
116,Fish,Kai,Kilogram,268--303,Quintal,26000--26000, 02/08/2023
117,Fish,Singhi,Kilogram,475--600,Quintal,45000--45000, 02/08/2023
118,Fish,Silver Carp,Kilogram,196--223,Quintal,19500--19500, 02/08/2023
119,Fish,Grass carp,Kilogram,242--272,Quintal,24000--24000, 02/08/2023
120,Fish,Telapia/Nilotica,Kilogram,188--221,Quintal,18800--18800, 02/08/2023
121,Fish,Rupchanda,Kilogram,600--800,Quintal,70000--70000, 02/08/2023
122,Fish,Koral,Kilogram,600--650,Quintal,60000--60000, 02/08/2023
123,Fish,Poah,Kilogram,265--300,Quintal,26000--26000, 02/08/2023
124,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,390--425,Quintal,38000--38000, 02/08/2023
125,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),105--123,Gadi (6400 leaves),6500--6500, 02/08/2023
126,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),65--73,Gadi (6400 leaves),3950--3950, 02/08/2023
127,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),40--50,Gadi (6400 leaves),3000--3000, 02/08/2023
128,Fruit,Green-Coconut,1 piece,90--108,100 pieces,8500--8500, 02/08/2023
129,Fruit,Guava,Kilogram,30--40,100 pieces,3000--3000, 02/08/2023
130,Fruit,Amra (Hog Plum),1 piece,3--3,100 pieces,205--205, 02/08/2023
131,Fruit,Orange,4 Pieces,130--142,100 pieces,3100--3100, 02/08/2023
132,Fruit,Apple,Kilogram,270--294,Quintal,26571--26571, 02/08/2023
133,Fruit,Coconut,1 piece,80--90,100 pieces,7750--7750, 02/08/2023
134,Fruit,Apple (Pakistan),Kilogram,220--240,Kilogram,22000--22000, 02/08/2023
135,Fruit,Guava (Kazi),Kilogram,49--58,Quintal,4200--4200, 02/08/2023
136,Fruit,Mango-Fazli,Kilogram,65--78,Quintal,4500--4500, 02/08/2023
137,Fruit,Mango-Ashini,Kilogram,55--65,Quintal,5000--5000, 02/08/2023
138,Fruit,Mango-Amropali,Kilogram,80--95,Quintal,5800--5800, 02/08/2023
139,Fruit,Grapefruit,1 piece,20--30,100 pieces,2000--2000, 02/08/2023
140,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,317--317, 02/08/2023
141,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,316--316, 02/08/2023
142,Fruit,Ripe Papaya (big),1 piece,80--117,100 pieces,7750--7750, 02/08/2023
143,Fruit,Ripe Papaya (small),1 piece,60--70,100 pieces,5500--5500, 02/08/2023
144,Fruit,Banana-Chapa,4 Pieces,16--23,80 Pieces,332--332, 02/08/2023
145,Fruit,Banana-Sabri (high quality),4 Pieces,32--37,80 Pieces,602--602, 02/08/2023
146,Fruit,Banana-Sabri (ordinary),4 Pieces,31--35,80 Pieces,570--570, 02/08/2023
147,Fruit,Banana-Sagar (high quality),4 Pieces,28--32,80 Pieces,503--503, 02/08/2023
148,Fruit,Banana-Sagar (ordinary),4 Pieces,21--25,80 Pieces,400--400, 02/08/2023
149,Fruit,Pineapple-Kelenga,1 piece,50--63,100 pieces,4000--4000, 02/08/2023
150,Fruit,Pineapple-Local,1 piece,30--80,100 pieces,6000--6000, 02/08/2023
151,Fruit,Khurma,Kilogram,240--350,Quintal,30000--30000, 02/08/2023
152,Fruit,Khejur (date),Kilogram,200--733,Quintal,62500--62500, 02/08/2023
