Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
25,Poultry,Local Hen - Small (500-650 gm),Kilogram,550--560,Quintal,50000--50000, 04/08/2023
26,Poultry,Farm-raised Hen,Kilogram,170--175,Quintal,16500--16500, 04/08/2023
27,Meat,Beef,Kilogram,800--850,Quintal,80000--80000, 04/08/2023
28,Meat,Chicken,Kilogram,550--560,Quintal,52000--52000, 04/08/2023
29,Meat,Mutton (female),Kilogram,950--1000,Quintal,90000--90000, 04/08/2023
30,Egg,Egg Farm-Red,4 Pieces,48--50,100 pieces,1180--1180, 04/08/2023
31,Egg,Egg Farm-White,4 Pieces,48--50,100 pieces,1170--1170, 04/08/2023
32,Fish,Dried Laitta,Kilogram,700--900,Quintal,65000--65000, 04/08/2023
33,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--350,Quintal,30000--30000, 04/08/2023
34,Fish,Katla-Small (1.50-2.00 kg),Kilogram,350--400,Quintal,35000--35000, 04/08/2023
35,Fish,Mregal-big,Kilogram,300--350,Quintal,30000--30000, 04/08/2023
36,Fish,Pangash (big),Kilogram,150--160,Quintal,14000--14000, 04/08/2023
37,Fish,Hilsha,Kilogram,1400--1700,Quintal,140000--140000, 04/08/2023
38,Fish,Shrimp Golda,Kilogram,800--900,Quintal,70000--70000, 04/08/2023
39,Fish,Shrimp-small,Kilogram,700--750,Quintal,6500--6500, 04/08/2023
40,Fruit,Green-Coconut,1 piece,80--120,100 pieces,7000--7000, 04/08/2023
41,Fruit,Apple,Kilogram,250--260,Quintal,24000--24000, 04/08/2023
42,Fruit,Ripe Papaya (big),1 piece,40--60,100 pieces,4500--4500, 04/08/2023
43,Vegetable,Potato (Holland) - White (Old),Kilogram,36--38,Quintal,3500--3500, 04/08/2023
44,Vegetable,Brinjal - Ordinary Quality,Kilogram,50--60,Quintal,4500--4500, 04/08/2023
45,Vegetable,Chalcumra (Water Gourd),Kilogram,35--38,Quintal,3000--3000, 04/08/2023
46,Vegetable,Lao (Bottle Gourd),Kilogram,30--35,Quintal,2600--2600, 04/08/2023
47,Vegetable,Jhinga (Tasle Gourd),Kilogram,50--55,Quintal,4500--4500, 04/08/2023
48,Vegetable,Mukhi Cachue (aroid),Kilogram,80--85,Quintal,7000--7000, 04/08/2023
49,Vegetable,Kakroll,Kilogram,65--70,Quintal,5500--5500, 04/08/2023
50,Vegetable,Lady`s Finger (Okra),Kilogram,60--65,Quintal,5000--5000, 04/08/2023
51,Vegetable,Dhundol,Kilogram,45--50,Quintal,4000--4000, 04/08/2023
52,Vegetable,Carrot,Kilogram,120--140,Quintal,10000--10000, 04/08/2023
53,Vegetable,Green Banana,Kilogram,40--45,Quintal,3500--3500, 04/08/2023
54,Vegetable,Kochur Loti (Aroid succer),Kilogram,75--80,Quintal,7000--7000, 04/08/2023
55,Vegetable,Cucumber-big,Kilogram,60--65,Quintal,5500--5500, 04/08/2023
56,Vegetable,Bean(Ordinary),Kilogram,200--220,Quintal,19000--19000, 04/08/2023
57,Vegetable,Barbati (Yardlong bean),Kilogram,50--60,Quintal,4500--4500, 04/08/2023
58,Vegetable,Tomato (Imported),Kilogram,140--150,Quintal,12500--12500, 04/08/2023
59,Vegetable,Red Spinach,Kilogram,30--35,Quintal,3000--3000, 04/08/2023
60,Vegetable,Malabar Spinach (Puisak),Kilogram,30--35,Quintal,2500--2500, 04/08/2023
61,Others,Sugar (Imported),Kilogram,132--134,Quintal,12800--12800, 04/08/2023
62,Others,Iodized Salt (Packed),Kilogram,38--40,Quintal,3600--3600, 04/08/2023
