Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,25--26,Quintal,2438--2438, 22/10/2023
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2700--2700, 22/10/2023
3,Foodgrains,Aus-Pajam,Kilogram,27--28,Quintal,2550--2550, 22/10/2023
4,Foodgrains,Boro-Fine,Kilogram,32--32,Quintal,3113--3113, 22/10/2023
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3296--3296, 22/10/2023
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3430--3430, 22/10/2023
7,Foodgrains,Boro Coarse,Kilogram,30--31,Quintal,2857--2857, 22/10/2023
8,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3187--3187, 22/10/2023
9,Foodgrains,Aman-Super-Fine,Kilogram,71--74,Quintal,6950--6950, 22/10/2023
10,Foodgrains,Aman-Fine,Kilogram,69--73,Quintal,6856--6856, 22/10/2023
11,Foodgrains,Aman-Medium,Kilogram,54--57,Quintal,5285--5285, 22/10/2023
12,Foodgrains,Aman-Coarse,Kilogram,48--50,Quintal,4643--4643, 22/10/2023
13,Foodgrains,Aman-Pajam,Kilogram,57--64,Quintal,5950--5950, 22/10/2023
14,Foodgrains,Boro-HYV-Fine,Kilogram,64--69,Quintal,6511--6511, 22/10/2023
15,Foodgrains,Boro-Pajam,Kilogram,60--63,Quintal,5900--5900, 22/10/2023
16,Foodgrains,Atap,Kilogram,47--50,Quintal,4550--4550, 22/10/2023
17,Foodgrains,Boro-HYV-Medium,Kilogram,53--57,Quintal,5301--5301, 22/10/2023
18,Foodgrains,Aman-HYV-Coarse,Kilogram,45--49,Quintal,4600--4600, 22/10/2023
19,Foodgrains,Aman-HYV-Fine,Kilogram,66--70,Quintal,6750--6750, 22/10/2023
20,Foodgrains,Boro-HYV-Coarse,Kilogram,46--48,Quintal,4498--4498, 22/10/2023
21,Foodgrains,Aman-HYV-Medium,Kilogram,53--56,Quintal,5233--5233, 22/10/2023
22,Foodgrains,Aus-HYV-Medium,Kilogram,52--54,Quintal,5200--5200, 22/10/2023
23,Foodgrains,Aus-HYV-Coarse,Kilogram,44--45,Quintal,4300--4300, 22/10/2023
24,Foodgrains,Local-Red,Kilogram,39--40,Quintal,3838--3838, 22/10/2023
25,Foodgrains,Local-White,Kilogram,44--46,Quintal,4000--4000, 22/10/2023
26,Foodgrains,Imported-Red,Kilogram,44--47,Quintal,4200--4200, 22/10/2023
27,Foodgrains,Imported-White,Kilogram,44--45,Quintal,4200--4200, 22/10/2023
28,Foodgrains,Ata (loose) - white,Kilogram,43--45,Quintal,4085--4085, 22/10/2023
29,Foodgrains,Ata (packet),Kilogram,52--55,Quintal,5020--5020, 22/10/2023
30,Foodgrains,Ata (O. M. S.),Kilogram,26--28,Quintal,2500--2500, 22/10/2023
31,Foodgrains,Ata (loose) - red,Kilogram,44--46,Quintal,4222--4222, 22/10/2023
32,Foodgrains,Flour (loose),Kilogram,56--59,Quintal,5399--5399, 22/10/2023
33,Foodgrains,Flour-Suji,Kilogram,65--68,Quintal,6200--6200, 22/10/2023
34,Foodgrains,Flour (packet),Kilogram,64--66,Quintal,6166--6166, 22/10/2023
35,Foodgrains,Maize,Kilogram,32--34,Quintal,2917--2917, 22/10/2023
36,Foodgrains,Chinigura,Kilogram,526--137,Quintal,12614--12614, 22/10/2023
37,Foodgrains,Kalojira,Kilogram,116--129,Quintal,11800--11800, 22/10/2023
38,Foodgrains,Kataribhog,Kilogram,105--110,Quintal,10167--10167, 22/10/2023
39,Foodgrains,Muri,Kilogram,79--99,Quintal,8686--8686, 22/10/2023
40,Foodgrains,Chira,Kilogram,60--64,Quintal,5680--5680, 22/10/2023
41,Foodgrains,Paddy-Medium-Buro,Kilogram,30--31,Quintal,23555--23555, 22/10/2023
42,Dal,Small Mung (Local) - Superior quality,Kilogram,127--133,Quintal,12245--12245, 22/10/2023
43,Dal,Small Mung (Local) - Ordinary,Kilogram,113--119,Quintal,10967--10967, 22/10/2023
44,Dal,Mash (whole),Kilogram,152--160,Quintal,14333--14333, 22/10/2023
45,Dal,Mash (broken),Kilogram,157--164,Quintal,15400--15400, 22/10/2023
46,Dal,Masur (whole) local,Kilogram,130--140,Quintal,12500--12500, 22/10/2023
47,Dal,Masur (Imported) Superior quality,Kilogram,124--130,Quintal,12271--12271, 22/10/2023
48,Dal,Masur (Imported) ordinary,Kilogram,102--107,Quintal,9919--9919, 22/10/2023
49,Dal,Mung (local),Kilogram,121--130,Quintal,11600--11600, 22/10/2023
50,Dal,Mung (imported),Kilogram,114--119,Quintal,10708--10708, 22/10/2023
51,Dal,Gram (whole),Kilogram,83--88,Quintal,13379--13379, 22/10/2023
52,Dal,Gram (broken),Kilogram,88--92,Quintal,8547--8547, 22/10/2023
53,Dal,Motar (Peas)-Imported,Kilogram,63--65,Quintal,5821--5821, 22/10/2023
54,Dal,Motar (Peas)-local,Kilogram,87--91,Quintal,8483--8483, 22/10/2023
55,Dal,Khesari,Kilogram,81--85,Quintal,7800--7800, 22/10/2023
56,Dal,Lentils - Desi,Kilogram,128--134,Quintal,12660--12660, 22/10/2023
57,Oil Seed,Mustard,Kilogram,89--100,Quintal,8175--8175, 22/10/2023
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,9500--9500, 22/10/2023
59,Oil Seed,Ground Nut,Kilogram,123--128,Quintal,11750--11750, 22/10/2023
60,Oil Seed,Rapeseeds,Kilogram,75--80,Quintal,7000--7000, 22/10/2023
61,Oil,Mustard Oil (Local) - Superior quality,Liter,280--300,100 Liters,26000--26000, 22/10/2023
62,Oil,Mustard Oil (Local) - Ordinary,Liter,203--216,100 Liters,19620--19620, 22/10/2023
63,Oil,Mustard Oil (Imported),Liter,270--280,100 Liters,27000--27000, 22/10/2023
64,Oil,Soybean Oil(loose),Liter,155--157,100 Liters,15157--15157, 22/10/2023
65,Oil,Palm Oil,Liter,411--127,100 Liters,12196--12196, 22/10/2023
